ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
DAKPAKHA-1-1,DAKPAKHA,Dakpakha,1,I,Nai,,
DAKPAKHA-1-2,DAKPAKHA,Dakpakha,1,I,5e,,
DAKPAKHA-2-1,DAKPAKHA,Dakpakha,2,you,i,,
DAKPAKHA-3-1,DAKPAKHA,Dakpakha,3,we,Nar,,
DAKPAKHA-11-1,DAKPAKHA,Dakpakha,11,one,th~i,,
DAKPAKHA-19-1,DAKPAKHA,Dakpakha,19,fish,5a,,
DAKPAKHA-21-1,DAKPAKHA,Dakpakha,21,dog,kh~i,,
DAKPAKHA-30-1,DAKPAKHA,Dakpakha,30,blood,th~a,,
DAKPAKHA-39-1,DAKPAKHA,Dakpakha,39,ear,na,,
DAKPAKHA-40-1,DAKPAKHA,Dakpakha,40,eye,meloN,,
DAKPAKHA-43-1,DAKPAKHA,Dakpakha,43,tooth,wa,,
DAKPAKHA-54-1,DAKPAKHA,Dakpakha,54,drink,th~oN,,
DAKPAKHA-72-1,DAKPAKHA,Dakpakha,72,sun,plaN,,
DAKPAKHA-75-1,DAKPAKHA,Dakpakha,75,water,ch~i,,
DAKPAKHA-77-1,DAKPAKHA,Dakpakha,77,stone,gor,,
DAKPAKHA-85-1,DAKPAKHA,Dakpakha,85,path,mi,,
DAKPAKHA-100-1,DAKPAKHA,Dakpakha,100,name,miN,,
