ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
CRUZENYO-1-1,CRUZENYO,Cruzenyo,1,I,noho,,
CRUZENYO-2-1,CRUZENYO,Cruzenyo,2,you,ipihi,,
CRUZENYO-11-1,CRUZENYO,Cruzenyo,11,one,ismala,,
CRUZENYO-12-1,CRUZENYO,Cruzenyo,12,two,iSCom,,
CRUZENYO-21-1,CRUZENYO,Cruzenyo,21,dog,uoCo,,
CRUZENYO-23-1,CRUZENYO,Cruzenyo,23,tree,pon,,
CRUZENYO-30-1,CRUZENYO,Cruzenyo,30,blood,axulis,,
CRUZENYO-31-1,CRUZENYO,Cruzenyo,31,bone,skukmiC,,
CRUZENYO-39-1,CRUZENYO,Cruzenyo,39,ear,paCtu,,
CRUZENYO-40-1,CRUZENYO,Cruzenyo,40,eye,paCtoC,,
CRUZENYO-41-1,CRUZENYO,Cruzenyo,41,nose,pCiSCono,,
CRUZENYO-43-1,CRUZENYO,Cruzenyo,43,tooth,pCasa,,
CRUZENYO-44-1,CRUZENYO,Cruzenyo,44,tongue,pCeleue,,
CRUZENYO-47-1,CRUZENYO,Cruzenyo,47,knee,paCkoslele,,
CRUZENYO-48-1,CRUZENYO,Cruzenyo,48,hand,paCuaSalaS,,
CRUZENYO-51-1,CRUZENYO,Cruzenyo,51,breast,paSCut,,
CRUZENYO-53-1,CRUZENYO,Cruzenyo,53,liver,paCxal,,
CRUZENYO-54-1,CRUZENYO,Cruzenyo,54,drink,akmil,,
CRUZENYO-57-1,CRUZENYO,Cruzenyo,57,see,malakuiet Cia,,
CRUZENYO-72-1,CRUZENYO,Cruzenyo,72,sun,tanym,,
CRUZENYO-74-1,CRUZENYO,Cruzenyo,74,star,akliki,,
CRUZENYO-75-1,CRUZENYO,Cruzenyo,75,water,mihi,,
CRUZENYO-77-1,CRUZENYO,Cruzenyo,77,stone,ua,,
CRUZENYO-82-1,CRUZENYO,Cruzenyo,82,fire,ne,,
CRUZENYO-92-1,CRUZENYO,Cruzenyo,92,night,axim ai,,
CRUZENYO-95-1,CRUZENYO,Cruzenyo,95,full,lipapaC,,
