ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
LUE_MUONG_YONG-1-1,LUE_MUONG_YONG,Lue Muong Yong,1,I,ku,,
LUE_MUONG_YONG-1-2,LUE_MUONG_YONG,Lue Muong Yong,1,I,kaw,,
LUE_MUONG_YONG-2-1,LUE_MUONG_YONG,Lue Muong Yong,2,you,muN,,
LUE_MUONG_YONG-3-1,LUE_MUONG_YONG,Lue Muong Yong,3,we,haw,,
LUE_MUONG_YONG-11-1,LUE_MUONG_YONG,Lue Muong Yong,11,one,nuN,,
LUE_MUONG_YONG-12-1,LUE_MUONG_YONG,Lue Muong Yong,12,two,soN,,
LUE_MUONG_YONG-12-2,LUE_MUONG_YONG,Lue Muong Yong,12,two,yi,,
LUE_MUONG_YONG-18-1,LUE_MUONG_YONG,Lue Muong Yong,18,person,kun,,
LUE_MUONG_YONG-18-2,LUE_MUONG_YONG,Lue Muong Yong,18,person,ph~u,,
LUE_MUONG_YONG-19-1,LUE_MUONG_YONG,Lue Muong Yong,19,fish,pa,,
LUE_MUONG_YONG-21-1,LUE_MUONG_YONG,Lue Muong Yong,21,dog,ma,,
LUE_MUONG_YONG-22-1,LUE_MUONG_YONG,Lue Muong Yong,22,louse,haw,,
LUE_MUONG_YONG-22-2,LUE_MUONG_YONG,Lue Muong Yong,22,louse,min,,
LUE_MUONG_YONG-23-1,LUE_MUONG_YONG,Lue Muong Yong,23,tree,ko,,
LUE_MUONG_YONG-23-2,LUE_MUONG_YONG,Lue Muong Yong,23,tree,tun,,
LUE_MUONG_YONG-25-1,LUE_MUONG_YONG,Lue Muong Yong,25,leaf,bay,,
LUE_MUONG_YONG-28-1,LUE_MUONG_YONG,Lue Muong Yong,28,skin,naN,,
LUE_MUONG_YONG-30-1,LUE_MUONG_YONG,Lue Muong Yong,30,blood,lot,,
LUE_MUONG_YONG-31-1,LUE_MUONG_YONG,Lue Muong Yong,31,bone,duk,,
LUE_MUONG_YONG-34-1,LUE_MUONG_YONG,Lue Muong Yong,34,horn,xaw,,
LUE_MUONG_YONG-39-1,LUE_MUONG_YONG,Lue Muong Yong,39,ear,hu,,
LUE_MUONG_YONG-40-1,LUE_MUONG_YONG,Lue Muong Yong,40,eye,ta,,
LUE_MUONG_YONG-41-1,LUE_MUONG_YONG,Lue Muong Yong,41,nose,daN,,
LUE_MUONG_YONG-43-1,LUE_MUONG_YONG,Lue Muong Yong,43,tooth,xew,,
LUE_MUONG_YONG-44-1,LUE_MUONG_YONG,Lue Muong Yong,44,tongue,lin,,
LUE_MUONG_YONG-47-1,LUE_MUONG_YONG,Lue Muong Yong,47,knee,xaw,,
LUE_MUONG_YONG-48-1,LUE_MUONG_YONG,Lue Muong Yong,48,hand,mu,,
LUE_MUONG_YONG-51-1,LUE_MUONG_YONG,Lue Muong Yong,51,breast,num,,
LUE_MUONG_YONG-53-1,LUE_MUONG_YONG,Lue Muong Yong,53,liver,tap,,
LUE_MUONG_YONG-57-1,LUE_MUONG_YONG,Lue Muong Yong,57,see,han,,
LUE_MUONG_YONG-58-1,LUE_MUONG_YONG,Lue Muong Yong,58,hear,yin,,
LUE_MUONG_YONG-61-1,LUE_MUONG_YONG,Lue Muong Yong,61,die,tay,,
LUE_MUONG_YONG-66-1,LUE_MUONG_YONG,Lue Muong Yong,66,come,ma,,
LUE_MUONG_YONG-72-1,LUE_MUONG_YONG,Lue Muong Yong,72,sun,dEt,,
LUE_MUONG_YONG-74-1,LUE_MUONG_YONG,Lue Muong Yong,74,star,daw,,
LUE_MUONG_YONG-75-1,LUE_MUONG_YONG,Lue Muong Yong,75,water,nam,,
LUE_MUONG_YONG-77-1,LUE_MUONG_YONG,Lue Muong Yong,77,stone,hin,,
LUE_MUONG_YONG-77-2,LUE_MUONG_YONG,Lue Muong Yong,77,stone,ph~a,,
LUE_MUONG_YONG-82-1,LUE_MUONG_YONG,Lue Muong Yong,82,fire,fay,,
LUE_MUONG_YONG-85-1,LUE_MUONG_YONG,Lue Muong Yong,85,path,taN,,
LUE_MUONG_YONG-85-2,LUE_MUONG_YONG,Lue Muong Yong,85,path,hun,,
LUE_MUONG_YONG-86-1,LUE_MUONG_YONG,Lue Muong Yong,86,mountain,pu,,
LUE_MUONG_YONG-86-2,LUE_MUONG_YONG,Lue Muong Yong,86,mountain,doy,,
LUE_MUONG_YONG-92-1,LUE_MUONG_YONG,Lue Muong Yong,92,night,xam,,
LUE_MUONG_YONG-92-2,LUE_MUONG_YONG,Lue Muong Yong,92,night,xun,,
LUE_MUONG_YONG-95-1,LUE_MUONG_YONG,Lue Muong Yong,95,full,tim,,
LUE_MUONG_YONG-96-1,LUE_MUONG_YONG,Lue Muong Yong,96,new,may,,
LUE_MUONG_YONG-100-1,LUE_MUONG_YONG,Lue Muong Yong,100,name,cu,,
