ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
LENGOLA-1-1,LENGOLA,Lengola,1,I,ami,,
LENGOLA-2-1,LENGOLA,Lengola,2,you,ue,,
LENGOLA-11-1,LENGOLA,Lengola,11,one,moi,,
LENGOLA-12-1,LENGOLA,Lengola,12,two,wili,,
LENGOLA-21-1,LENGOLA,Lengola,21,dog,bua,,
LENGOLA-23-1,LENGOLA,Lengola,23,tree,ti,,
LENGOLA-28-1,LENGOLA,Lengola,28,skin,komb~e,,
LENGOLA-30-1,LENGOLA,Lengola,30,blood,nieka,,
LENGOLA-34-1,LENGOLA,Lengola,34,horn,vakala,,
LENGOLA-39-1,LENGOLA,Lengola,39,ear,tEi,,
LENGOLA-40-1,LENGOLA,Lengola,40,eye,tue,,
LENGOLA-41-1,LENGOLA,Lengola,41,nose,uru,,
LENGOLA-43-1,LENGOLA,Lengola,43,tooth,5o,,
LENGOLA-44-1,LENGOLA,Lengola,44,tongue,lami,,
LENGOLA-47-1,LENGOLA,Lengola,47,knee,Sobo,,
LENGOLA-48-1,LENGOLA,Lengola,48,hand,bo,,
LENGOLA-51-1,LENGOLA,Lengola,51,breast,bale,,
LENGOLA-72-1,LENGOLA,Lengola,72,sun,uwa,,
LENGOLA-74-1,LENGOLA,Lengola,74,star,dadua,,
LENGOLA-75-1,LENGOLA,Lengola,75,water,liwa,,
LENGOLA-77-1,LENGOLA,Lengola,77,stone,boi,,
LENGOLA-82-1,LENGOLA,Lengola,82,fire,titi,,
LENGOLA-92-1,LENGOLA,Lengola,92,night,oti,,
LENGOLA-100-1,LENGOLA,Lengola,100,name,fue,,
