ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ELEME-1-1,ELEME,Eleme,1,I,ami,,
ELEME-2-1,ELEME,Eleme,2,you,a7o,,
ELEME-3-1,ELEME,Eleme,3,we,Ebai,,
ELEME-11-1,ELEME,Eleme,11,one,nE*,,
ELEME-12-1,ELEME,Eleme,12,two,obErE,,
ELEME-18-1,ELEME,Eleme,18,person,onE,,
ELEME-19-1,ELEME,Eleme,19,fish,nzi*ra,,
ELEME-21-1,ELEME,Eleme,21,dog,mgb~ao,,
ELEME-22-1,ELEME,Eleme,22,louse,eCu,,
ELEME-23-1,ELEME,Eleme,23,tree,ete,,
ELEME-28-1,ELEME,Eleme,28,skin,Ekp~a,,
ELEME-30-1,ELEME,Eleme,30,blood,mi*,,
ELEME-30-2,ELEME,Eleme,30,blood,mu*,,
ELEME-31-1,ELEME,Eleme,31,bone,kpogo,,
ELEME-31-2,ELEME,Eleme,31,bone,ekpipi,,
ELEME-34-1,ELEME,Eleme,34,horn,nC~o,,
ELEME-39-1,ELEME,Eleme,39,ear,oto*,,
ELEME-40-1,ELEME,Eleme,40,eye,ade*,,
ELEME-41-1,ELEME,Eleme,41,nose,mb~io*,,
ELEME-43-1,ELEME,Eleme,43,tooth,ada,,
ELEME-44-1,ELEME,Eleme,44,tongue,adidE*,,
ELEME-48-1,ELEME,Eleme,48,hand,obo,,
ELEME-51-1,ELEME,Eleme,51,breast,mi*ma*,,
ELEME-54-1,ELEME,Eleme,54,drink,wa,,
ELEME-57-1,ELEME,Eleme,57,see,mo*,,
ELEME-58-1,ELEME,Eleme,58,hear,da*,,
ELEME-61-1,ELEME,Eleme,61,die,7u,,
ELEME-66-1,ELEME,Eleme,66,come,zu,,
ELEME-72-1,ELEME,Eleme,72,sun,mgb~e,,
ELEME-74-1,ELEME,Eleme,74,star,esuri,,
ELEME-75-1,ELEME,Eleme,75,water,mu*,,
ELEME-77-1,ELEME,Eleme,77,stone,n5~a*dE*,,
ELEME-82-1,ELEME,Eleme,82,fire,ns~a*,,
ELEME-92-1,ELEME,Eleme,92,night,nd~E*,,
ELEME-96-1,ELEME,Eleme,96,new,7a*,,
ELEME-100-1,ELEME,Eleme,100,name,abe,,
