ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MOKILESE-1-1,MOKILESE,Mokilese,1,I,Noah,,
MOKILESE-1-2,MOKILESE,Mokilese,1,I,Noahi,,
MOKILESE-2-1,MOKILESE,Mokilese,2,you,koah,,
MOKILESE-2-2,MOKILESE,Mokilese,2,you,koawoa,,
MOKILESE-3-1,MOKILESE,Mokilese,3,we,kisai,,
MOKILESE-11-1,MOKILESE,Mokilese,11,one,men,,
MOKILESE-11-2,MOKILESE,Mokilese,11,one,emen,,
MOKILESE-11-3,MOKILESE,Mokilese,11,one,oaw,,
MOKILESE-11-4,MOKILESE,Mokilese,11,one,ew,,
MOKILESE-11-5,MOKILESE,Mokilese,11,one,iew,,
MOKILESE-11-6,MOKILESE,Mokilese,11,one,apas,,
MOKILESE-11-7,MOKILESE,Mokilese,11,one,ekiT,,
MOKILESE-12-1,MOKILESE,Mokilese,12,two,riaw,,
MOKILESE-12-2,MOKILESE,Mokilese,12,two,roahmen,,
MOKILESE-12-3,MOKILESE,Mokilese,12,two,rahpas,,
MOKILESE-12-4,MOKILESE,Mokilese,12,two,riahkiT,,
MOKILESE-18-1,MOKILESE,Mokilese,18,person,woal,,
MOKILESE-19-1,MOKILESE,Mokilese,19,fish,mwumw,,
MOKILESE-21-1,MOKILESE,Mokilese,21,dog,doakh,,
MOKILESE-23-1,MOKILESE,Mokilese,23,tree,suhkoa,,
MOKILESE-25-1,MOKILESE,Mokilese,25,leaf,soa,,
MOKILESE-25-2,MOKILESE,Mokilese,25,leaf,soah,,
MOKILESE-28-1,MOKILESE,Mokilese,28,skin,kil,,
MOKILESE-30-1,MOKILESE,Mokilese,30,blood,insa,,
MOKILESE-31-1,MOKILESE,Mokilese,31,bone,si,,
MOKILESE-34-1,MOKILESE,Mokilese,34,horn,kod,,
MOKILESE-39-1,MOKILESE,Mokilese,39,ear,si,,
MOKILESE-40-1,MOKILESE,Mokilese,40,eye,maT,,
MOKILESE-41-1,MOKILESE,Mokilese,41,nose,soapwoahd,,
MOKILESE-43-1,MOKILESE,Mokilese,43,tooth,Ni,,
MOKILESE-44-1,MOKILESE,Mokilese,44,tongue,lau,,
MOKILESE-47-1,MOKILESE,Mokilese,47,knee,pwikki,,
MOKILESE-48-1,MOKILESE,Mokilese,48,hand,poa,,
MOKILESE-51-1,MOKILESE,Mokilese,51,breast,dihdi,,
MOKILESE-53-1,MOKILESE,Mokilese,53,liver,oaT,,
MOKILESE-54-1,MOKILESE,Mokilese,54,drink,nim,,
MOKILESE-57-1,MOKILESE,Mokilese,57,see,kapaN,,
MOKILESE-58-1,MOKILESE,Mokilese,58,hear,roN,,
MOKILESE-61-1,MOKILESE,Mokilese,61,die,mehdi,,
MOKILESE-61-2,MOKILESE,Mokilese,61,die,mehda,,
MOKILESE-66-1,MOKILESE,Mokilese,66,come,indoa,,
MOKILESE-72-1,MOKILESE,Mokilese,72,sun,Toau,,
MOKILESE-74-1,MOKILESE,Mokilese,74,star,uTuho,,
MOKILESE-74-2,MOKILESE,Mokilese,74,star,uTuo,,
MOKILESE-75-1,MOKILESE,Mokilese,75,water,pil,,
MOKILESE-77-1,MOKILESE,Mokilese,77,stone,sakai,,
MOKILESE-82-1,MOKILESE,Mokilese,82,fire,oai,,
MOKILESE-85-1,MOKILESE,Mokilese,85,path,al,,
MOKILESE-92-1,MOKILESE,Mokilese,92,night,pwoN,,
MOKILESE-95-1,MOKILESE,Mokilese,95,full,moad,,
MOKILESE-100-1,MOKILESE,Mokilese,100,name,ad,,
