ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KOMO_2-11-1,KOMO_2,Komo 2,11,one,muti,,
KOMO_2-12-1,KOMO_2,Komo 2,12,two,bai,,
KOMO_2-18-1,KOMO_2,Komo 2,18,person,kpa,,
KOMO_2-19-1,KOMO_2,Komo 2,19,fish,su,,
KOMO_2-21-1,KOMO_2,Komo 2,21,dog,boa,,
KOMO_2-22-1,KOMO_2,Komo 2,22,louse,si,,
KOMO_2-23-1,KOMO_2,Komo 2,23,tree,mi,,
KOMO_2-25-1,KOMO_2,Komo 2,25,leaf,kasa,,
KOMO_2-28-1,KOMO_2,Komo 2,28,skin,puko,,
KOMO_2-30-1,KOMO_2,Komo 2,30,blood,magia,,
KOMO_2-31-1,KOMO_2,Komo 2,31,bone,nkua,,
KOMO_2-34-1,KOMO_2,Komo 2,34,horn,ka,,
KOMO_2-39-1,KOMO_2,Komo 2,39,ear,tui,,
KOMO_2-40-1,KOMO_2,Komo 2,40,eye,bukisu,,
KOMO_2-40-2,KOMO_2,Komo 2,40,eye,isu,,
KOMO_2-41-1,KOMO_2,Komo 2,41,nose,lo,,
KOMO_2-43-1,KOMO_2,Komo 2,43,tooth,5o,,
KOMO_2-44-1,KOMO_2,Komo 2,44,tongue,daka,,
KOMO_2-47-1,KOMO_2,Komo 2,47,knee,ku,,
KOMO_2-51-1,KOMO_2,Komo 2,51,breast,ebe,,
KOMO_2-53-1,KOMO_2,Komo 2,53,liver,iNi,,
KOMO_2-54-1,KOMO_2,Komo 2,54,drink,nu,,
KOMO_2-57-1,KOMO_2,Komo 2,57,see,on,,
KOMO_2-58-1,KOMO_2,Komo 2,58,hear,ok,,
KOMO_2-61-1,KOMO_2,Komo 2,61,die,ku,,
KOMO_2-66-1,KOMO_2,Komo 2,66,come,bik,,
KOMO_2-72-1,KOMO_2,Komo 2,72,sun,ani,,
KOMO_2-74-1,KOMO_2,Komo 2,74,star,Noa,,
KOMO_2-75-1,KOMO_2,Komo 2,75,water,iu,,
KOMO_2-77-1,KOMO_2,Komo 2,77,stone,tai,,
KOMO_2-82-1,KOMO_2,Komo 2,82,fire,sa,,
KOMO_2-85-1,KOMO_2,Komo 2,85,path,phe,,
KOMO_2-86-1,KOMO_2,Komo 2,86,mountain,mb~a,,
KOMO_2-92-1,KOMO_2,Komo 2,92,night,pa,,
KOMO_2-95-1,KOMO_2,Komo 2,95,full,tum,,
KOMO_2-96-1,KOMO_2,Komo 2,96,new,and~ind~i,,
KOMO_2-100-1,KOMO_2,Komo 2,100,name,na,,
