ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
YAEYAMA-1-1,YAEYAMA,Yaeyama,1,I,banu,,
YAEYAMA-2-1,YAEYAMA,Yaeyama,2,you,wanu,,
YAEYAMA-3-1,YAEYAMA,Yaeyama,3,we,banda,,
YAEYAMA-11-1,YAEYAMA,Yaeyama,11,one,pitiz3,,
YAEYAMA-12-1,YAEYAMA,Yaeyama,12,two,putaz3,,
YAEYAMA-18-1,YAEYAMA,Yaeyama,18,person,ningin,,
YAEYAMA-18-2,YAEYAMA,Yaeyama,18,person,pitu,,
YAEYAMA-19-1,YAEYAMA,Yaeyama,19,fish,7izu,,
YAEYAMA-19-2,YAEYAMA,Yaeyama,19,fish,7iz3,,
YAEYAMA-21-1,YAEYAMA,Yaeyama,21,dog,in,,
YAEYAMA-22-1,YAEYAMA,Yaeyama,22,louse,s3san,,
YAEYAMA-23-1,YAEYAMA,Yaeyama,23,tree,k3,,
YAEYAMA-23-2,YAEYAMA,Yaeyama,23,tree,ki,,
YAEYAMA-25-1,YAEYAMA,Yaeyama,25,leaf,pa,,
YAEYAMA-28-1,YAEYAMA,Yaeyama,28,skin,ka,,
YAEYAMA-30-1,YAEYAMA,Yaeyama,30,blood,c3,,
YAEYAMA-31-1,YAEYAMA,Yaeyama,31,bone,puni,,
YAEYAMA-34-1,YAEYAMA,Yaeyama,34,horn,c3nu,,
YAEYAMA-39-1,YAEYAMA,Yaeyama,39,ear,min,,
YAEYAMA-40-1,YAEYAMA,Yaeyama,40,eye,mi,,
YAEYAMA-41-1,YAEYAMA,Yaeyama,41,nose,hana,,
YAEYAMA-43-1,YAEYAMA,Yaeyama,43,tooth,pa,,
YAEYAMA-44-1,YAEYAMA,Yaeyama,44,tongue,s3ta,,
YAEYAMA-47-1,YAEYAMA,Yaeyama,47,knee,cubus3,,
YAEYAMA-48-1,YAEYAMA,Yaeyama,48,hand,ti,,
YAEYAMA-51-1,YAEYAMA,Yaeyama,51,breast,7nni,,
YAEYAMA-51-2,YAEYAMA,Yaeyama,51,breast,c3,,
YAEYAMA-53-1,YAEYAMA,Yaeyama,53,liver,k3mu,,
YAEYAMA-54-1,YAEYAMA,Yaeyama,54,drink,numi,,
YAEYAMA-54-2,YAEYAMA,Yaeyama,54,drink,nun,,
YAEYAMA-57-1,YAEYAMA,Yaeyama,57,see,mi,,
YAEYAMA-57-2,YAEYAMA,Yaeyama,57,see,miru,,
YAEYAMA-58-1,YAEYAMA,Yaeyama,58,hear,s3ku,,
YAEYAMA-61-1,YAEYAMA,Yaeyama,61,die,Sinu,,
YAEYAMA-66-1,YAEYAMA,Yaeyama,66,come,ks~3,,
YAEYAMA-66-2,YAEYAMA,Yaeyama,66,come,ki,,
YAEYAMA-72-1,YAEYAMA,Yaeyama,72,sun,tida,,
YAEYAMA-74-1,YAEYAMA,Yaeyama,74,star,puc3,,
YAEYAMA-75-1,YAEYAMA,Yaeyama,75,water,micu,,
YAEYAMA-77-1,YAEYAMA,Yaeyama,77,stone,7iSi,,
YAEYAMA-82-1,YAEYAMA,Yaeyama,82,fire,p3,,
YAEYAMA-85-1,YAEYAMA,Yaeyama,85,path,mic3,,
YAEYAMA-86-1,YAEYAMA,Yaeyama,86,mountain,yama,,
YAEYAMA-92-1,YAEYAMA,Yaeyama,92,night,yur3,,
YAEYAMA-95-1,YAEYAMA,Yaeyama,95,full,ippai,,
YAEYAMA-96-1,YAEYAMA,Yaeyama,96,new,arahaN,,
YAEYAMA-96-2,YAEYAMA,Yaeyama,96,new,meheN,,
YAEYAMA-100-1,YAEYAMA,Yaeyama,100,name,na,,
