ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TAKARAJIMA_JAPANESE-1-1,TAKARAJIMA_JAPANESE,Takarajima Japanese,1,I,oi,,
TAKARAJIMA_JAPANESE-2-1,TAKARAJIMA_JAPANESE,Takarajima Japanese,2,you,waga,,
TAKARAJIMA_JAPANESE-3-1,TAKARAJIMA_JAPANESE,Takarajima Japanese,3,we,oinand~a,,
TAKARAJIMA_JAPANESE-11-1,TAKARAJIMA_JAPANESE,Takarajima Japanese,11,one,hitocu,,
TAKARAJIMA_JAPANESE-12-1,TAKARAJIMA_JAPANESE,Takarajima Japanese,12,two,hutacu,,
TAKARAJIMA_JAPANESE-18-1,TAKARAJIMA_JAPANESE,Takarajima Japanese,18,person,hito,,
TAKARAJIMA_JAPANESE-19-1,TAKARAJIMA_JAPANESE,Takarajima Japanese,19,fish,iwo,,
TAKARAJIMA_JAPANESE-21-1,TAKARAJIMA_JAPANESE,Takarajima Japanese,21,dog,iN,,
TAKARAJIMA_JAPANESE-22-1,TAKARAJIMA_JAPANESE,Takarajima Japanese,22,louse,Sirami,,
TAKARAJIMA_JAPANESE-23-1,TAKARAJIMA_JAPANESE,Takarajima Japanese,23,tree,ki,,
TAKARAJIMA_JAPANESE-25-1,TAKARAJIMA_JAPANESE,Takarajima Japanese,25,leaf,ha,,
TAKARAJIMA_JAPANESE-28-1,TAKARAJIMA_JAPANESE,Takarajima Japanese,28,skin,hada,,
TAKARAJIMA_JAPANESE-30-1,TAKARAJIMA_JAPANESE,Takarajima Japanese,30,blood,Ci,,
TAKARAJIMA_JAPANESE-31-1,TAKARAJIMA_JAPANESE,Takarajima Japanese,31,bone,hone,,
TAKARAJIMA_JAPANESE-34-1,TAKARAJIMA_JAPANESE,Takarajima Japanese,34,horn,cuno,,
TAKARAJIMA_JAPANESE-39-1,TAKARAJIMA_JAPANESE,Takarajima Japanese,39,ear,mimi,,
TAKARAJIMA_JAPANESE-40-1,TAKARAJIMA_JAPANESE,Takarajima Japanese,40,eye,me,,
TAKARAJIMA_JAPANESE-41-1,TAKARAJIMA_JAPANESE,Takarajima Japanese,41,nose,hana,,
TAKARAJIMA_JAPANESE-43-1,TAKARAJIMA_JAPANESE,Takarajima Japanese,43,tooth,ha,,
TAKARAJIMA_JAPANESE-44-1,TAKARAJIMA_JAPANESE,Takarajima Japanese,44,tongue,Sita,,
TAKARAJIMA_JAPANESE-47-1,TAKARAJIMA_JAPANESE,Takarajima Japanese,47,knee,cubuSi,,
TAKARAJIMA_JAPANESE-48-1,TAKARAJIMA_JAPANESE,Takarajima Japanese,48,hand,te,,
TAKARAJIMA_JAPANESE-51-1,TAKARAJIMA_JAPANESE,Takarajima Japanese,51,breast,mune,,
TAKARAJIMA_JAPANESE-53-1,TAKARAJIMA_JAPANESE,Takarajima Japanese,53,liver,kimo,,
TAKARAJIMA_JAPANESE-72-1,TAKARAJIMA_JAPANESE,Takarajima Japanese,72,sun,teNdo,,
TAKARAJIMA_JAPANESE-74-1,TAKARAJIMA_JAPANESE,Takarajima Japanese,74,star,hoSi,,
TAKARAJIMA_JAPANESE-75-1,TAKARAJIMA_JAPANESE,Takarajima Japanese,75,water,micu,,
TAKARAJIMA_JAPANESE-77-1,TAKARAJIMA_JAPANESE,Takarajima Japanese,77,stone,iSi,,
TAKARAJIMA_JAPANESE-82-1,TAKARAJIMA_JAPANESE,Takarajima Japanese,82,fire,hi,,
TAKARAJIMA_JAPANESE-85-1,TAKARAJIMA_JAPANESE,Takarajima Japanese,85,path,miCi,,
TAKARAJIMA_JAPANESE-85-2,TAKARAJIMA_JAPANESE,Takarajima Japanese,85,path,doro,,
TAKARAJIMA_JAPANESE-86-1,TAKARAJIMA_JAPANESE,Takarajima Japanese,86,mountain,yama,,
TAKARAJIMA_JAPANESE-92-1,TAKARAJIMA_JAPANESE,Takarajima Japanese,92,night,yoru,,
TAKARAJIMA_JAPANESE-96-1,TAKARAJIMA_JAPANESE,Takarajima Japanese,96,new,5imoN,,
