ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NASHTA-1-1,NASHTA,Nashta,1,I,ya,,
NASHTA-2-1,NASHTA,Nashta,2,you,ti,,
NASHTA-3-1,NASHTA,Nashta,3,we,nie,,
NASHTA-11-1,NASHTA,Nashta,11,one,idin,,
NASHTA-12-1,NASHTA,Nashta,12,two,dve,,
NASHTA-18-1,NASHTA,Nashta,18,person,Covak,,
NASHTA-21-1,NASHTA,Nashta,21,dog,kuC,,
NASHTA-23-1,NASHTA,Nashta,23,tree,d3p,,
NASHTA-25-1,NASHTA,Nashta,25,leaf,liSto,,
NASHTA-28-1,NASHTA,Nashta,28,skin,koZa,,
NASHTA-30-1,NASHTA,Nashta,30,blood,kr3f,,
NASHTA-39-1,NASHTA,Nashta,39,ear,vuxo,,
NASHTA-40-1,NASHTA,Nashta,40,eye,voCe,,
NASHTA-41-1,NASHTA,Nashta,41,nose,nos,,
NASHTA-43-1,NASHTA,Nashta,43,tooth,z3p,,
NASHTA-44-1,NASHTA,Nashta,44,tongue,zik,,
NASHTA-47-1,NASHTA,Nashta,47,knee,kuly~ano,,
NASHTA-47-2,NASHTA,Nashta,47,knee,kuLano,,
NASHTA-48-1,NASHTA,Nashta,48,hand,raka,,
NASHTA-51-1,NASHTA,Nashta,51,breast,biSka,,
NASHTA-53-1,NASHTA,Nashta,53,liver,jiyeri,,
NASHTA-54-1,NASHTA,Nashta,54,drink,pi,,
NASHTA-57-1,NASHTA,Nashta,57,see,vid,,
NASHTA-58-1,NASHTA,Nashta,58,hear,Cu,,
NASHTA-61-1,NASHTA,Nashta,61,die,umir,,
NASHTA-66-1,NASHTA,Nashta,66,come,doy,,
NASHTA-72-1,NASHTA,Nashta,72,sun,SlenC~e,,
NASHTA-75-1,NASHTA,Nashta,75,water,voda,,
NASHTA-77-1,NASHTA,Nashta,77,stone,kamen,,
NASHTA-85-1,NASHTA,Nashta,85,path,p3t,,
NASHTA-85-2,NASHTA,Nashta,85,path,kard3l3m,,
NASHTA-86-1,NASHTA,Nashta,86,mountain,gora,,
NASHTA-86-2,NASHTA,Nashta,86,mountain,dag,,
NASHTA-92-1,NASHTA,Nashta,92,night,noSke,,
NASHTA-95-1,NASHTA,Nashta,95,full,p3lna,,
NASHTA-96-1,NASHTA,Nashta,96,new,nof,,
