ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MEDEBUR-1-1,MEDEBUR,Medebur,1,I,Na,,
MEDEBUR-2-1,MEDEBUR,Medebur,2,you,kai,,
MEDEBUR-3-1,MEDEBUR,Medebur,3,we,ki,,
MEDEBUR-11-1,MEDEBUR,Medebur,11,one,takana,,
MEDEBUR-12-1,MEDEBUR,Medebur,12,two,aru,,
MEDEBUR-19-1,MEDEBUR,Medebur,19,fish,ik,,
MEDEBUR-21-1,MEDEBUR,Medebur,21,dog,wona,,
MEDEBUR-22-1,MEDEBUR,Medebur,22,louse,kut,,
MEDEBUR-23-1,MEDEBUR,Medebur,23,tree,ka,,
MEDEBUR-30-1,MEDEBUR,Medebur,30,blood,dar,,
MEDEBUR-39-1,MEDEBUR,Medebur,39,ear,tiliNa,,
MEDEBUR-40-1,MEDEBUR,Medebur,40,eye,mata,,
MEDEBUR-41-1,MEDEBUR,Medebur,41,nose,kamu,,
MEDEBUR-48-1,MEDEBUR,Medebur,48,hand,nima,,
MEDEBUR-51-1,MEDEBUR,Medebur,51,breast,zuze,,
MEDEBUR-66-1,MEDEBUR,Medebur,66,come,zalu,,
MEDEBUR-72-1,MEDEBUR,Medebur,72,sun,uyem,,
MEDEBUR-75-1,MEDEBUR,Medebur,75,water,daN,,
MEDEBUR-77-1,MEDEBUR,Medebur,77,stone,pat,,
MEDEBUR-82-1,MEDEBUR,Medebur,82,fire,yo,,
MEDEBUR-86-1,MEDEBUR,Medebur,86,mountain,kowora,,
MEDEBUR-92-1,MEDEBUR,Medebur,92,night,didomo,,
