ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
HAINAN_KIM_MUN-1-1,HAINAN_KIM_MUN,Hainan Kim Mun,1,I,mi,,
HAINAN_KIM_MUN-2-1,HAINAN_KIM_MUN,Hainan Kim Mun,2,you,mi,,
HAINAN_KIM_MUN-3-1,HAINAN_KIM_MUN,Hainan Kim Mun,3,we,ban,,
HAINAN_KIM_MUN-18-1,HAINAN_KIM_MUN,Hainan Kim Mun,18,person,mun,,
HAINAN_KIM_MUN-19-1,HAINAN_KIM_MUN,Hainan Kim Mun,19,fish,by~ao,,
HAINAN_KIM_MUN-21-1,HAINAN_KIM_MUN,Hainan Kim Mun,21,dog,klo,,
HAINAN_KIM_MUN-22-1,HAINAN_KIM_MUN,Hainan Kim Mun,22,louse,dam,,
HAINAN_KIM_MUN-25-1,HAINAN_KIM_MUN,Hainan Kim Mun,25,leaf,nom,,
HAINAN_KIM_MUN-28-1,HAINAN_KIM_MUN,Hainan Kim Mun,28,skin,dop,,
HAINAN_KIM_MUN-30-1,HAINAN_KIM_MUN,Hainan Kim Mun,30,blood,sam,,
HAINAN_KIM_MUN-31-1,HAINAN_KIM_MUN,Hainan Kim Mun,31,bone,toN,,
HAINAN_KIM_MUN-39-1,HAINAN_KIM_MUN,Hainan Kim Mun,39,ear,banom,,
HAINAN_KIM_MUN-40-1,HAINAN_KIM_MUN,Hainan Kim Mun,40,eye,Nw~ei,,
HAINAN_KIM_MUN-41-1,HAINAN_KIM_MUN,Hainan Kim Mun,41,nose,baty~oN,,
HAINAN_KIM_MUN-43-1,HAINAN_KIM_MUN,Hainan Kim Mun,43,tooth,ny~a,,
HAINAN_KIM_MUN-44-1,HAINAN_KIM_MUN,Hainan Kim Mun,44,tongue,by~at,,
HAINAN_KIM_MUN-48-1,HAINAN_KIM_MUN,Hainan Kim Mun,48,hand,bu,,
HAINAN_KIM_MUN-51-1,HAINAN_KIM_MUN,Hainan Kim Mun,51,breast,no,,
HAINAN_KIM_MUN-53-1,HAINAN_KIM_MUN,Hainan Kim Mun,53,liver,gy~an,,
HAINAN_KIM_MUN-54-1,HAINAN_KIM_MUN,Hainan Kim Mun,54,drink,hop,,
HAINAN_KIM_MUN-57-1,HAINAN_KIM_MUN,Hainan Kim Mun,57,see,tam,,
HAINAN_KIM_MUN-58-1,HAINAN_KIM_MUN,Hainan Kim Mun,58,hear,muN,,
HAINAN_KIM_MUN-61-1,HAINAN_KIM_MUN,Hainan Kim Mun,61,die,dai,,
HAINAN_KIM_MUN-66-1,HAINAN_KIM_MUN,Hainan Kim Mun,66,come,dai,,
HAINAN_KIM_MUN-72-1,HAINAN_KIM_MUN,Hainan Kim Mun,72,sun,py~einoi,,
HAINAN_KIM_MUN-74-1,HAINAN_KIM_MUN,Hainan Kim Mun,74,star,tiN,,
HAINAN_KIM_MUN-75-1,HAINAN_KIM_MUN,Hainan Kim Mun,75,water,vam,,
HAINAN_KIM_MUN-77-1,HAINAN_KIM_MUN,Hainan Kim Mun,77,stone,gy~aopy~ei,,
HAINAN_KIM_MUN-82-1,HAINAN_KIM_MUN,Hainan Kim Mun,82,fire,dou,,
HAINAN_KIM_MUN-85-1,HAINAN_KIM_MUN,Hainan Kim Mun,85,path,ky~ao,,
HAINAN_KIM_MUN-92-1,HAINAN_KIM_MUN,Hainan Kim Mun,92,night,mun,,
HAINAN_KIM_MUN-92-2,HAINAN_KIM_MUN,Hainan Kim Mun,92,night,dummun,,
HAINAN_KIM_MUN-96-1,HAINAN_KIM_MUN,Hainan Kim Mun,96,new,saN,,
HAINAN_KIM_MUN-100-1,HAINAN_KIM_MUN,Hainan Kim Mun,100,name,bu,,
