ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MA_MANDA-1-1,MA_MANDA,Ma Manda,1,I,n3q,,
MA_MANDA-2-1,MA_MANDA,Ma Manda,2,you,g3q,,
MA_MANDA-3-1,MA_MANDA,Ma Manda,3,we,nind3,,
MA_MANDA-11-1,MA_MANDA,Ma Manda,11,one,niNg3t,,
MA_MANDA-12-1,MA_MANDA,Ma Manda,12,two,jal3,,
MA_MANDA-18-1,MA_MANDA,Ma Manda,18,person,n3,,
MA_MANDA-21-1,MA_MANDA,Ma Manda,21,dog,s3p,,
MA_MANDA-23-1,MA_MANDA,Ma Manda,23,tree,qad3p,,
MA_MANDA-25-1,MA_MANDA,Ma Manda,25,leaf,t3mel,,
MA_MANDA-28-1,MA_MANDA,Ma Manda,28,skin,g3tnem,,
MA_MANDA-30-1,MA_MANDA,Ma Manda,30,blood,n3Ng3t,,
MA_MANDA-31-1,MA_MANDA,Ma Manda,31,bone,q3t3l,,
MA_MANDA-31-2,MA_MANDA,Ma Manda,31,bone,qudal,,
MA_MANDA-39-1,MA_MANDA,Ma Manda,39,ear,duN,,
MA_MANDA-41-1,MA_MANDA,Ma Manda,41,nose,3mda,,
MA_MANDA-47-1,MA_MANDA,Ma Manda,47,knee,mundan,,
MA_MANDA-48-1,MA_MANDA,Ma Manda,48,hand,qel3,,
MA_MANDA-57-1,MA_MANDA,Ma Manda,57,see,b,,
MA_MANDA-66-1,MA_MANDA,Ma Manda,66,come,b3,,
MA_MANDA-72-1,MA_MANDA,Ma Manda,72,sun,go,,
MA_MANDA-74-1,MA_MANDA,Ma Manda,74,star,d3bugum,,
MA_MANDA-75-1,MA_MANDA,Ma Manda,75,water,mi,,
MA_MANDA-77-1,MA_MANDA,Ma Manda,77,stone,qaud3,,
MA_MANDA-82-1,MA_MANDA,Ma Manda,82,fire,qad3p,,
MA_MANDA-86-1,MA_MANDA,Ma Manda,86,mountain,squnsqun,,
MA_MANDA-92-1,MA_MANDA,Ma Manda,92,night,t3ndon,,
MA_MANDA-96-1,MA_MANDA,Ma Manda,96,new,qoda,,
MA_MANDA-100-1,MA_MANDA,Ma Manda,100,name,wo,,
