ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TOMADINO-1-1,TOMADINO,Tomadino,1,I,iaku,,
TOMADINO-2-1,TOMADINO,Tomadino,2,you,iko,,
TOMADINO-3-1,TOMADINO,Tomadino,3,we,ikito,,
TOMADINO-11-1,TOMADINO,Tomadino,11,one,aso,,
TOMADINO-12-1,TOMADINO,Tomadino,12,two,oruo,,
TOMADINO-18-1,TOMADINO,Tomadino,18,person,mia,,
TOMADINO-19-1,TOMADINO,Tomadino,19,fish,ika,,
TOMADINO-21-1,TOMADINO,Tomadino,21,dog,dahu,,
TOMADINO-22-1,TOMADINO,Tomadino,22,louse,kusu,,
TOMADINO-23-1,TOMADINO,Tomadino,23,tree,pu7u,,
TOMADINO-25-1,TOMADINO,Tomadino,25,leaf,lepe,,
TOMADINO-28-1,TOMADINO,Tomadino,28,skin,kuli,,
TOMADINO-30-1,TOMADINO,Tomadino,30,blood,rea,,
TOMADINO-31-1,TOMADINO,Tomadino,31,bone,puku,,
TOMADINO-34-1,TOMADINO,Tomadino,34,horn,tandu,,
TOMADINO-39-1,TOMADINO,Tomadino,39,ear,biri,,
TOMADINO-40-1,TOMADINO,Tomadino,40,eye,mata,,
TOMADINO-41-1,TOMADINO,Tomadino,41,nose,eNe,,
TOMADINO-43-1,TOMADINO,Tomadino,43,tooth,Nisi,,
TOMADINO-44-1,TOMADINO,Tomadino,44,tongue,elo,,
TOMADINO-47-1,TOMADINO,Tomadino,47,knee,lutu,,
TOMADINO-48-1,TOMADINO,Tomadino,48,hand,kae,,
TOMADINO-51-1,TOMADINO,Tomadino,51,breast,uo,,
TOMADINO-53-1,TOMADINO,Tomadino,53,liver,ate,,
TOMADINO-54-1,TOMADINO,Tomadino,54,drink,mo7inu,,
TOMADINO-57-1,TOMADINO,Tomadino,57,see,moNgito,,
TOMADINO-58-1,TOMADINO,Tomadino,58,hear,moroNoi,,
TOMADINO-61-1,TOMADINO,Tomadino,61,die,mate,,
TOMADINO-66-1,TOMADINO,Tomadino,66,come,hape,,
TOMADINO-72-1,TOMADINO,Tomadino,72,sun,mata7oleo,,
TOMADINO-74-1,TOMADINO,Tomadino,74,star,anambula,,
TOMADINO-75-1,TOMADINO,Tomadino,75,water,upoi,,
TOMADINO-77-1,TOMADINO,Tomadino,77,stone,pasu,,
TOMADINO-82-1,TOMADINO,Tomadino,82,fire,apui,,
TOMADINO-85-1,TOMADINO,Tomadino,85,path,ansala,,
TOMADINO-86-1,TOMADINO,Tomadino,86,mountain,torukuno,,
TOMADINO-92-1,TOMADINO,Tomadino,92,night,poNi,,
TOMADINO-95-1,TOMADINO,Tomadino,95,full,buke,,
TOMADINO-96-1,TOMADINO,Tomadino,96,new,baru,,
TOMADINO-100-1,TOMADINO,Tomadino,100,name,Nee,,
