ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
DIGOR_OSSETIAN-1-1,DIGOR_OSSETIAN,Digor Ossetian,1,I,Ez,,
DIGOR_OSSETIAN-2-1,DIGOR_OSSETIAN,Digor Ossetian,2,you,du,,
DIGOR_OSSETIAN-3-1,DIGOR_OSSETIAN,Digor Ossetian,3,we,maX,,
DIGOR_OSSETIAN-11-1,DIGOR_OSSETIAN,Digor Ossetian,11,one,yew,,
DIGOR_OSSETIAN-12-1,DIGOR_OSSETIAN,Digor Ossetian,12,two,duwE,,
DIGOR_OSSETIAN-18-1,DIGOR_OSSETIAN,Digor Ossetian,18,person,adEmag,,
DIGOR_OSSETIAN-19-1,DIGOR_OSSETIAN,Digor Ossetian,19,fish,kEsalgE,,
DIGOR_OSSETIAN-19-2,DIGOR_OSSETIAN,Digor Ossetian,19,fish,kEf,,
DIGOR_OSSETIAN-21-1,DIGOR_OSSETIAN,Digor Ossetian,21,dog,kuy,,
DIGOR_OSSETIAN-22-1,DIGOR_OSSETIAN,Digor Ossetian,22,louse,sistE,,
DIGOR_OSSETIAN-23-1,DIGOR_OSSETIAN,Digor Ossetian,23,tree,bElasE,,
DIGOR_OSSETIAN-25-1,DIGOR_OSSETIAN,Digor Ossetian,25,leaf,sifE,,
DIGOR_OSSETIAN-25-2,DIGOR_OSSETIAN,Digor Ossetian,25,leaf,"t""afE",,
DIGOR_OSSETIAN-28-1,DIGOR_OSSETIAN,Digor Ossetian,28,skin,car,,
DIGOR_OSSETIAN-30-1,DIGOR_OSSETIAN,Digor Ossetian,30,blood,tog,,
DIGOR_OSSETIAN-31-1,DIGOR_OSSETIAN,Digor Ossetian,31,bone,stEg,,
DIGOR_OSSETIAN-31-2,DIGOR_OSSETIAN,Digor Ossetian,31,bone,EstEg,,
DIGOR_OSSETIAN-34-1,DIGOR_OSSETIAN,Digor Ossetian,34,horn,"sik""a",,
DIGOR_OSSETIAN-39-1,DIGOR_OSSETIAN,Digor Ossetian,39,ear,xos,,
DIGOR_OSSETIAN-40-1,DIGOR_OSSETIAN,Digor Ossetian,40,eye,cEstE,,
DIGOR_OSSETIAN-41-1,DIGOR_OSSETIAN,Digor Ossetian,41,nose,fiy,,
DIGOR_OSSETIAN-43-1,DIGOR_OSSETIAN,Digor Ossetian,43,tooth,dEndag,,
DIGOR_OSSETIAN-44-1,DIGOR_OSSETIAN,Digor Ossetian,44,tongue,Evzag,,
DIGOR_OSSETIAN-47-1,DIGOR_OSSETIAN,Digor Ossetian,47,knee,wErag,,
DIGOR_OSSETIAN-47-2,DIGOR_OSSETIAN,Digor Ossetian,47,knee,zonug,,
DIGOR_OSSETIAN-48-1,DIGOR_OSSETIAN,Digor Ossetian,48,hand,arE,,
DIGOR_OSSETIAN-48-2,DIGOR_OSSETIAN,Digor Ossetian,48,hand,cong,,
DIGOR_OSSETIAN-51-1,DIGOR_OSSETIAN,Digor Ossetian,51,breast,rew,,
DIGOR_OSSETIAN-51-2,DIGOR_OSSETIAN,Digor Ossetian,51,breast,CeCe,,
DIGOR_OSSETIAN-53-1,DIGOR_OSSETIAN,Digor Ossetian,53,liver,yegEr,,
DIGOR_OSSETIAN-54-1,DIGOR_OSSETIAN,Digor Ossetian,54,drink,niwaz,,
DIGOR_OSSETIAN-54-2,DIGOR_OSSETIAN,Digor Ossetian,54,drink,cum,,
DIGOR_OSSETIAN-57-1,DIGOR_OSSETIAN,Digor Ossetian,57,see,win,,
DIGOR_OSSETIAN-58-1,DIGOR_OSSETIAN,Digor Ossetian,58,hear,ixos,,
DIGOR_OSSETIAN-61-1,DIGOR_OSSETIAN,Digor Ossetian,61,die,mEl,,
DIGOR_OSSETIAN-66-1,DIGOR_OSSETIAN,Digor Ossetian,66,come,cEw,,
DIGOR_OSSETIAN-72-1,DIGOR_OSSETIAN,Digor Ossetian,72,sun,Xor,,
DIGOR_OSSETIAN-74-1,DIGOR_OSSETIAN,Digor Ossetian,74,star,"st""alu",,
DIGOR_OSSETIAN-74-2,DIGOR_OSSETIAN,Digor Ossetian,74,star,"Est""alu",,
DIGOR_OSSETIAN-75-1,DIGOR_OSSETIAN,Digor Ossetian,75,water,don,,
DIGOR_OSSETIAN-77-1,DIGOR_OSSETIAN,Digor Ossetian,77,stone,dor,,
DIGOR_OSSETIAN-82-1,DIGOR_OSSETIAN,Digor Ossetian,82,fire,Zing,,
DIGOR_OSSETIAN-82-2,DIGOR_OSSETIAN,Digor Ossetian,82,fire,art,,
DIGOR_OSSETIAN-85-1,DIGOR_OSSETIAN,Digor Ossetian,85,path,fEndag,,
DIGOR_OSSETIAN-85-2,DIGOR_OSSETIAN,Digor Ossetian,85,path,nad,,
DIGOR_OSSETIAN-86-1,DIGOR_OSSETIAN,Digor Ossetian,86,mountain,XonX,,
DIGOR_OSSETIAN-92-1,DIGOR_OSSETIAN,Digor Ossetian,92,night,EXsEvE,,
DIGOR_OSSETIAN-95-1,DIGOR_OSSETIAN,Digor Ossetian,95,full,icag,,
DIGOR_OSSETIAN-96-1,DIGOR_OSSETIAN,Digor Ossetian,96,new,nEwEg,,
DIGOR_OSSETIAN-100-1,DIGOR_OSSETIAN,Digor Ossetian,100,name,nom,,
DIGOR_OSSETIAN-100-2,DIGOR_OSSETIAN,Digor Ossetian,100,name,non,,
