ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MUPUN-2-1,MUPUN,Mupun,2,you,wi,,
MUPUN-2-2,MUPUN,Mupun,2,you,wa,,
MUPUN-11-1,MUPUN,Mupun,11,one,m3ndoN,,
MUPUN-12-1,MUPUN,Mupun,12,two,v3l,,
MUPUN-18-1,MUPUN,Mupun,18,person,gwar,,
MUPUN-18-2,MUPUN,Mupun,18,person,Nwe,,
MUPUN-18-3,MUPUN,Mupun,18,person,Nu,,
MUPUN-18-4,MUPUN,Mupun,18,person,gur,,
MUPUN-18-5,MUPUN,Mupun,18,person,gurum,,
MUPUN-19-1,MUPUN,Mupun,19,fish,pupwap,,
MUPUN-21-1,MUPUN,Mupun,21,dog,as,,
MUPUN-23-1,MUPUN,Mupun,23,tree,t3N,,
MUPUN-25-1,MUPUN,Mupun,25,leaf,komt3N,,
MUPUN-28-1,MUPUN,Mupun,28,skin,sim,,
MUPUN-30-1,MUPUN,Mupun,30,blood,tom,,
MUPUN-31-1,MUPUN,Mupun,31,bone,"d""ies",,
MUPUN-34-1,MUPUN,Mupun,34,horn,som,,
MUPUN-39-1,MUPUN,Mupun,39,ear,kom,,
MUPUN-40-1,MUPUN,Mupun,40,eye,yit,,
MUPUN-41-1,MUPUN,Mupun,41,nose,p3z3n,,
MUPUN-43-1,MUPUN,Mupun,43,tooth,os,,
MUPUN-44-1,MUPUN,Mupun,44,tongue,l3s,,
MUPUN-47-1,MUPUN,Mupun,47,knee,furum,,
MUPUN-48-1,MUPUN,Mupun,48,hand,sar,,
MUPUN-51-1,MUPUN,Mupun,51,breast,wur,,
MUPUN-53-1,MUPUN,Mupun,53,liver,nki,,
MUPUN-54-1,MUPUN,Mupun,54,drink,siwa,,
MUPUN-57-1,MUPUN,Mupun,57,see,na,,
MUPUN-58-1,MUPUN,Mupun,58,hear,kl3N,,
MUPUN-58-2,MUPUN,Mupun,58,hear,k3l3N,,
MUPUN-61-1,MUPUN,Mupun,61,die,mut,,
MUPUN-66-1,MUPUN,Mupun,66,come,ji,,
MUPUN-72-1,MUPUN,Mupun,72,sun,pus,,
MUPUN-74-1,MUPUN,Mupun,74,star,zar,,
MUPUN-75-1,MUPUN,Mupun,75,water,am,,
MUPUN-77-1,MUPUN,Mupun,77,stone,lar,,
MUPUN-77-2,MUPUN,Mupun,77,stone,Nh3k,,
MUPUN-77-3,MUPUN,Mupun,77,stone,3k,,
MUPUN-77-4,MUPUN,Mupun,77,stone,N3k,,
MUPUN-77-5,MUPUN,Mupun,77,stone,per,,
MUPUN-82-1,MUPUN,Mupun,82,fire,wus,,
MUPUN-85-1,MUPUN,Mupun,85,path,ar,,
MUPUN-85-2,MUPUN,Mupun,85,path,are,,
MUPUN-86-1,MUPUN,Mupun,86,mountain,zul,,
MUPUN-92-1,MUPUN,Mupun,92,night,par,,
MUPUN-95-1,MUPUN,Mupun,95,full,myar,,
MUPUN-95-2,MUPUN,Mupun,95,full,muol,,
MUPUN-96-1,MUPUN,Mupun,96,new,mzew,,
MUPUN-96-2,MUPUN,Mupun,96,new,mpuo,,
MUPUN-96-3,MUPUN,Mupun,96,new,puo,,
MUPUN-100-1,MUPUN,Mupun,100,name,s3m,,
