ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
WUSI_MANA-1-1,WUSI_MANA,Wusi Mana,1,I,nau,,
WUSI_MANA-2-1,WUSI_MANA,Wusi Mana,2,you,niko,,
WUSI_MANA-3-1,WUSI_MANA,Wusi Mana,3,we,iCE,,
WUSI_MANA-11-1,WUSI_MANA,Wusi Mana,11,one,ehe,,
WUSI_MANA-12-1,WUSI_MANA,Wusi Mana,12,two,rua,,
WUSI_MANA-19-1,WUSI_MANA,Wusi Mana,19,fish,maci,,
WUSI_MANA-21-1,WUSI_MANA,Wusi Mana,21,dog,woi,,
WUSI_MANA-22-1,WUSI_MANA,Wusi Mana,22,louse,utu,,
WUSI_MANA-25-1,WUSI_MANA,Wusi Mana,25,leaf,hula au,,
WUSI_MANA-28-1,WUSI_MANA,Wusi Mana,28,skin,bilu,,
WUSI_MANA-30-1,WUSI_MANA,Wusi Mana,30,blood,Cae,,
WUSI_MANA-31-1,WUSI_MANA,Wusi Mana,31,bone,hui,,
WUSI_MANA-39-1,WUSI_MANA,Wusi Mana,39,ear,Calna,,
WUSI_MANA-40-1,WUSI_MANA,Wusi Mana,40,eye,mata,,
WUSI_MANA-41-1,WUSI_MANA,Wusi Mana,41,nose,malh~u,,
WUSI_MANA-43-1,WUSI_MANA,Wusi Mana,43,tooth,uCu,,
WUSI_MANA-44-1,WUSI_MANA,Wusi Mana,44,tongue,memei,,
WUSI_MANA-47-1,WUSI_MANA,Wusi Mana,47,knee,pawu,,
WUSI_MANA-48-1,WUSI_MANA,Wusi Mana,48,hand,lima,,
WUSI_MANA-51-1,WUSI_MANA,Wusi Mana,51,breast,huhu,,
WUSI_MANA-53-1,WUSI_MANA,Wusi Mana,53,liver,maiemape,,
WUSI_MANA-57-1,WUSI_MANA,Wusi Mana,57,see,ile,,
WUSI_MANA-58-1,WUSI_MANA,Wusi Mana,58,hear,rone,,
WUSI_MANA-61-1,WUSI_MANA,Wusi Mana,61,die,mate,,
WUSI_MANA-66-1,WUSI_MANA,Wusi Mana,66,come,be,,
WUSI_MANA-72-1,WUSI_MANA,Wusi Mana,72,sun,mataemw~aho,,
WUSI_MANA-74-1,WUSI_MANA,Wusi Mana,74,star,bitu,,
WUSI_MANA-75-1,WUSI_MANA,Wusi Mana,75,water,Canu,,
WUSI_MANA-77-1,WUSI_MANA,Wusi Mana,77,stone,hula,,
WUSI_MANA-82-1,WUSI_MANA,Wusi Mana,82,fire,abi,,
WUSI_MANA-85-1,WUSI_MANA,Wusi Mana,85,path,hala,,
WUSI_MANA-86-1,WUSI_MANA,Wusi Mana,86,mountain,pw~atubuti,,
WUSI_MANA-92-1,WUSI_MANA,Wusi Mana,92,night,poni,,
WUSI_MANA-100-1,WUSI_MANA,Wusi Mana,100,name,he7e,,
