ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
HANUNOO-1-1,HANUNOO,Hanunoo,1,I,aku,,
HANUNOO-2-1,HANUNOO,Hanunoo,2,you,kawu,,
HANUNOO-2-2,HANUNOO,Hanunoo,2,you,kamu,,
HANUNOO-3-1,HANUNOO,Hanunoo,3,we,kita,,
HANUNOO-3-2,HANUNOO,Hanunoo,3,we,kami,,
HANUNOO-4-1,HANUNOO,Hanunoo,4,this,inda,,
HANUNOO-5-1,HANUNOO,Hanunoo,5,that,tunda,,
HANUNOO-5-2,HANUNOO,Hanunoo,5,that,tida,,
HANUNOO-6-1,HANUNOO,Hanunoo,6,who,sintay,,
HANUNOO-7-1,HANUNOO,Hanunoo,7,what,hintay,,
HANUNOO-8-1,HANUNOO,Hanunoo,8,not,balaw,,
HANUNOO-8-2,HANUNOO,Hanunoo,8,not,bukun,,
HANUNOO-9-1,HANUNOO,Hanunoo,9,all,tanan,,
HANUNOO-11-1,HANUNOO,Hanunoo,11,one,usa,,
HANUNOO-12-1,HANUNOO,Hanunoo,12,two,duwa,,
HANUNOO-13-1,HANUNOO,Hanunoo,13,big,dada,,
HANUNOO-13-2,HANUNOO,Hanunoo,13,big,la7un,,
HANUNOO-14-1,HANUNOO,Hanunoo,14,long,aba,,
HANUNOO-14-2,HANUNOO,Hanunoo,14,long,aba7,,
HANUNOO-15-1,HANUNOO,Hanunoo,15,small,di7it,,
HANUNOO-16-1,HANUNOO,Hanunoo,16,woman,babayi,,
HANUNOO-17-1,HANUNOO,Hanunoo,17,man,lalaki,,
HANUNOO-18-1,HANUNOO,Hanunoo,18,person,tawu,,
HANUNOO-19-1,HANUNOO,Hanunoo,19,fish,isda7,,
HANUNOO-20-1,HANUNOO,Hanunoo,20,bird,manuk,,
HANUNOO-21-1,HANUNOO,Hanunoo,21,dog,idu7,,
HANUNOO-22-1,HANUNOO,Hanunoo,22,louse,kutu,,
HANUNOO-25-1,HANUNOO,Hanunoo,25,leaf,labuN,,
HANUNOO-26-1,HANUNOO,Hanunoo,26,root,gamut,,
HANUNOO-28-1,HANUNOO,Hanunoo,28,skin,tarik,,
HANUNOO-28-2,HANUNOO,Hanunoo,28,skin,lukub,,
HANUNOO-29-1,HANUNOO,Hanunoo,29,flesh,tuban,,
HANUNOO-29-2,HANUNOO,Hanunoo,29,flesh,taguban,,
HANUNOO-30-1,HANUNOO,Hanunoo,30,blood,dugu7,,
HANUNOO-31-1,HANUNOO,Hanunoo,31,bone,but7ul,,
HANUNOO-32-1,HANUNOO,Hanunoo,32,grease,taba7,,
HANUNOO-33-1,HANUNOO,Hanunoo,33,egg,itlug,,
HANUNOO-35-1,HANUNOO,Hanunoo,35,tail,ikug,,
HANUNOO-36-1,HANUNOO,Hanunoo,36,feather,bulbul manuk,,
HANUNOO-37-1,HANUNOO,Hanunoo,37,hair,bukuk,,
HANUNOO-38-1,HANUNOO,Hanunoo,38,head,ulu,,
