ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
AKEI-1-1,AKEI,Akei,1,I,inau,,
AKEI-2-1,AKEI,Akei,2,you,iniko,,
AKEI-3-1,AKEI,Akei,3,we,inika,,
AKEI-11-1,AKEI,Akei,11,one,ese,,
AKEI-12-1,AKEI,Akei,12,two,rua,,
AKEI-18-1,AKEI,Akei,18,person,konakonaitakuni,,
AKEI-19-1,AKEI,Akei,19,fish,maci,,
AKEI-21-1,AKEI,Akei,21,dog,biriu,,
AKEI-22-1,AKEI,Akei,22,louse,utu,,
AKEI-23-1,AKEI,Akei,23,tree,laiau,,
AKEI-25-1,AKEI,Akei,25,leaf,rauna,,
AKEI-28-1,AKEI,Akei,28,skin,benubenu,,
AKEI-30-1,AKEI,Akei,30,blood,kae,,
AKEI-31-1,AKEI,Akei,31,bone,sui,,
AKEI-39-1,AKEI,Akei,39,ear,kalina,,
AKEI-40-1,AKEI,Akei,40,eye,mata,,
AKEI-41-1,AKEI,Akei,41,nose,lanisu,,
AKEI-43-1,AKEI,Akei,43,tooth,ako,,
AKEI-44-1,AKEI,Akei,44,tongue,meme,,
AKEI-47-1,AKEI,Akei,47,knee,pau,,
AKEI-48-1,AKEI,Akei,48,hand,lima,,
AKEI-51-1,AKEI,Akei,51,breast,susu,,
AKEI-53-1,AKEI,Akei,53,liver,mape,,
AKEI-54-1,AKEI,Akei,54,drink,unu,,
AKEI-57-1,AKEI,Akei,57,see,talesia,,
AKEI-58-1,AKEI,Akei,58,hear,ronoa,,
AKEI-61-1,AKEI,Akei,61,die,mate,,
AKEI-66-1,AKEI,Akei,66,come,mae,,
AKEI-72-1,AKEI,Akei,72,sun,mata alo,,
AKEI-74-1,AKEI,Akei,74,star,macoe,,
AKEI-75-1,AKEI,Akei,75,water,wae,,
AKEI-77-1,AKEI,Akei,77,stone,sule,,
AKEI-82-1,AKEI,Akei,82,fire,apu,,
AKEI-85-1,AKEI,Akei,85,path,sala,,
AKEI-86-1,AKEI,Akei,86,mountain,patibuti,,
AKEI-92-1,AKEI,Akei,92,night,poni,,
AKEI-96-1,AKEI,Akei,96,new,abuni,,
AKEI-100-1,AKEI,Akei,100,name,isa,,
