ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TAGONO-11-1,TAGONO,Tagono,11,one,minye,,
TAGONO-12-1,TAGONO,Tagono,12,two,medeN,,
TAGONO-18-1,TAGONO,Tagono,18,person,manCa,,
TAGONO-19-1,TAGONO,Tagono,19,fish,yao,,
TAGONO-21-1,TAGONO,Tagono,21,dog,aso,,
TAGONO-22-1,TAGONO,Tagono,22,louse,bene,,
TAGONO-23-1,TAGONO,Tagono,23,tree,fete,,
TAGONO-25-1,TAGONO,Tagono,25,leaf,we,,
TAGONO-28-1,TAGONO,Tagono,28,skin,fi,,
TAGONO-30-1,TAGONO,Tagono,30,blood,wuni,,
TAGONO-31-1,TAGONO,Tagono,31,bone,subebi,,
TAGONO-39-1,TAGONO,Tagono,39,ear,kamou,,
TAGONO-40-1,TAGONO,Tagono,40,eye,afe,,
TAGONO-41-1,TAGONO,Tagono,41,nose,mudefete,,
TAGONO-43-1,TAGONO,Tagono,43,tooth,wi,,
TAGONO-44-1,TAGONO,Tagono,44,tongue,belbelu,,
TAGONO-48-1,TAGONO,Tagono,48,hand,kamma,,
TAGONO-53-1,TAGONO,Tagono,53,liver,amo,,
TAGONO-54-1,TAGONO,Tagono,54,drink,bebe,,
TAGONO-57-1,TAGONO,Tagono,57,see,Co,,
TAGONO-58-1,TAGONO,Tagono,58,hear,baso,,
TAGONO-61-1,TAGONO,Tagono,61,die,gai,,
TAGONO-66-1,TAGONO,Tagono,66,come,podo,,
TAGONO-72-1,TAGONO,Tagono,72,sun,win,,
TAGONO-74-1,TAGONO,Tagono,74,star,mai,,
TAGONO-75-1,TAGONO,Tagono,75,water,be,,
TAGONO-77-1,TAGONO,Tagono,77,stone,mai,,
TAGONO-82-1,TAGONO,Tagono,82,fire,ipi,,
TAGONO-86-1,TAGONO,Tagono,86,mountain,pu,,
TAGONO-92-1,TAGONO,Tagono,92,night,kaman,,
TAGONO-96-1,TAGONO,Tagono,96,new,topo,,
TAGONO-100-1,TAGONO,Tagono,100,name,aim,,
