ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KWERISA-1-1,KWERISA,Kwerisa,1,I,i,,
KWERISA-2-1,KWERISA,Kwerisa,2,you,di,,
KWERISA-3-1,KWERISA,Kwerisa,3,we,a,,
KWERISA-11-1,KWERISA,Kwerisa,11,one,kegei,,
KWERISA-12-1,KWERISA,Kwerisa,12,two,teia,,
KWERISA-21-1,KWERISA,Kwerisa,21,dog,dao,,
KWERISA-22-1,KWERISA,Kwerisa,22,louse,firi,,
KWERISA-23-1,KWERISA,Kwerisa,23,tree,u,,
KWERISA-28-1,KWERISA,Kwerisa,28,skin,arlia,,
KWERISA-30-1,KWERISA,Kwerisa,30,blood,du,,
KWERISA-31-1,KWERISA,Kwerisa,31,bone,abai,,
KWERISA-40-1,KWERISA,Kwerisa,40,eye,au,,
KWERISA-43-1,KWERISA,Kwerisa,43,tooth,av3ri,,
KWERISA-48-1,KWERISA,Kwerisa,48,hand,ai,,
KWERISA-66-1,KWERISA,Kwerisa,66,come,tore,,
KWERISA-72-1,KWERISA,Kwerisa,72,sun,so,,
KWERISA-75-1,KWERISA,Kwerisa,75,water,bau,,
KWERISA-77-1,KWERISA,Kwerisa,77,stone,bi,,
KWERISA-82-1,KWERISA,Kwerisa,82,fire,kwe,,
KWERISA-100-1,KWERISA,Kwerisa,100,name,atuai,,
