ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NORTH_EFATE_WORAVIU-1-1,NORTH_EFATE_WORAVIU,North Efate Woraviu,1,I,kinau,,
NORTH_EFATE_WORAVIU-2-1,NORTH_EFATE_WORAVIU,North Efate Woraviu,2,you,niNo,,
NORTH_EFATE_WORAVIU-3-1,NORTH_EFATE_WORAVIU,North Efate Woraviu,3,we,niNind~a,,
NORTH_EFATE_WORAVIU-11-1,NORTH_EFATE_WORAVIU,North Efate Woraviu,11,one,sikai,,
NORTH_EFATE_WORAVIU-12-1,NORTH_EFATE_WORAVIU,North Efate Woraviu,12,two,nd~ua,,
NORTH_EFATE_WORAVIU-18-1,NORTH_EFATE_WORAVIU,North Efate Woraviu,18,person,nae,,
NORTH_EFATE_WORAVIU-19-1,NORTH_EFATE_WORAVIU,North Efate Woraviu,19,fish,ika,,
NORTH_EFATE_WORAVIU-21-1,NORTH_EFATE_WORAVIU,North Efate Woraviu,21,dog,koria,,
NORTH_EFATE_WORAVIU-22-1,NORTH_EFATE_WORAVIU,North Efate Woraviu,22,louse,kutu,,
NORTH_EFATE_WORAVIU-23-1,NORTH_EFATE_WORAVIU,North Efate Woraviu,23,tree,kau,,
NORTH_EFATE_WORAVIU-25-1,NORTH_EFATE_WORAVIU,North Efate Woraviu,25,leaf,likau,,
NORTH_EFATE_WORAVIU-28-1,NORTH_EFATE_WORAVIU,North Efate Woraviu,28,skin,wili,,
NORTH_EFATE_WORAVIU-30-1,NORTH_EFATE_WORAVIU,North Efate Woraviu,30,blood,nd~a,,
NORTH_EFATE_WORAVIU-31-1,NORTH_EFATE_WORAVIU,North Efate Woraviu,31,bone,batu,,
NORTH_EFATE_WORAVIU-39-1,NORTH_EFATE_WORAVIU,North Efate Woraviu,39,ear,nd~aliNa,,
NORTH_EFATE_WORAVIU-40-1,NORTH_EFATE_WORAVIU,North Efate Woraviu,40,eye,mata,,
NORTH_EFATE_WORAVIU-41-1,NORTH_EFATE_WORAVIU,North Efate Woraviu,41,nose,Nisu,,
NORTH_EFATE_WORAVIU-43-1,NORTH_EFATE_WORAVIU,North Efate Woraviu,43,tooth,mb~ati,,
NORTH_EFATE_WORAVIU-44-1,NORTH_EFATE_WORAVIU,North Efate Woraviu,44,tongue,mena,,
NORTH_EFATE_WORAVIU-47-1,NORTH_EFATE_WORAVIU,North Efate Woraviu,47,knee,mbw$atua,,
NORTH_EFATE_WORAVIU-48-1,NORTH_EFATE_WORAVIU,North Efate Woraviu,48,hand,aru,,
NORTH_EFATE_WORAVIU-51-1,NORTH_EFATE_WORAVIU,North Efate Woraviu,51,breast,susu,,
NORTH_EFATE_WORAVIU-53-1,NORTH_EFATE_WORAVIU,North Efate Woraviu,53,liver,likapu,,
NORTH_EFATE_WORAVIU-54-1,NORTH_EFATE_WORAVIU,North Efate Woraviu,54,drink,munu,,
NORTH_EFATE_WORAVIU-57-1,NORTH_EFATE_WORAVIU,North Efate Woraviu,57,see,punusia,,
NORTH_EFATE_WORAVIU-58-1,NORTH_EFATE_WORAVIU,North Efate Woraviu,58,hear,nd~oNoe,,
NORTH_EFATE_WORAVIU-58-2,NORTH_EFATE_WORAVIU,North Efate Woraviu,58,hear,roNoe,,
NORTH_EFATE_WORAVIU-61-1,NORTH_EFATE_WORAVIU,North Efate Woraviu,61,die,mate,,
NORTH_EFATE_WORAVIU-66-1,NORTH_EFATE_WORAVIU,North Efate Woraviu,66,come,umai,,
NORTH_EFATE_WORAVIU-72-1,NORTH_EFATE_WORAVIU,North Efate Woraviu,72,sun,elo,,
NORTH_EFATE_WORAVIU-74-1,NORTH_EFATE_WORAVIU,North Efate Woraviu,74,star,mw~asoe,,
NORTH_EFATE_WORAVIU-77-1,NORTH_EFATE_WORAVIU,North Efate Woraviu,77,stone,batu,,
NORTH_EFATE_WORAVIU-82-1,NORTH_EFATE_WORAVIU,North Efate Woraviu,82,fire,kapu,,
NORTH_EFATE_WORAVIU-85-1,NORTH_EFATE_WORAVIU,North Efate Woraviu,85,path,mb~ua,,
NORTH_EFATE_WORAVIU-86-1,NORTH_EFATE_WORAVIU,North Efate Woraviu,86,mountain,taba,,
NORTH_EFATE_WORAVIU-92-1,NORTH_EFATE_WORAVIU,North Efate Woraviu,92,night,mbw$oNi,,
NORTH_EFATE_WORAVIU-96-1,NORTH_EFATE_WORAVIU,North Efate Woraviu,96,new,bau,,
NORTH_EFATE_WORAVIU-100-1,NORTH_EFATE_WORAVIU,North Efate Woraviu,100,name,Nisa,,
