ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
JAPANESE_2-1-1,JAPANESE_2,Japanese 2,1,I,boku,,
JAPANESE_2-1-2,JAPANESE_2,Japanese 2,1,I,ore,,
JAPANESE_2-2-1,JAPANESE_2,Japanese 2,2,you,anata,,
JAPANESE_2-2-2,JAPANESE_2,Japanese 2,2,you,kimi,,
JAPANESE_2-2-3,JAPANESE_2,Japanese 2,2,you,omae,,
JAPANESE_2-3-1,JAPANESE_2,Japanese 2,3,we,bokura,,
JAPANESE_2-3-2,JAPANESE_2,Japanese 2,3,we,oretCi,,
JAPANESE_2-3-3,JAPANESE_2,Japanese 2,3,we,wareware,,
JAPANESE_2-3-4,JAPANESE_2,Japanese 2,3,we,wataSitaCi,,
JAPANESE_2-11-1,JAPANESE_2,Japanese 2,11,one,hitocu,,
JAPANESE_2-11-2,JAPANESE_2,Japanese 2,11,one,iCi,,
JAPANESE_2-12-1,JAPANESE_2,Japanese 2,12,two,futacu,,
JAPANESE_2-12-2,JAPANESE_2,Japanese 2,12,two,ni,,
JAPANESE_2-18-1,JAPANESE_2,Japanese 2,18,person,hito,,
JAPANESE_2-18-2,JAPANESE_2,Japanese 2,18,person,ningen,,
JAPANESE_2-19-1,JAPANESE_2,Japanese 2,19,fish,sakana,,
JAPANESE_2-21-1,JAPANESE_2,Japanese 2,21,dog,inu,,
JAPANESE_2-22-1,JAPANESE_2,Japanese 2,22,louse,atamajirami,,
JAPANESE_2-23-1,JAPANESE_2,Japanese 2,23,tree,ki,,
JAPANESE_2-25-1,JAPANESE_2,Japanese 2,25,leaf,ha,,
JAPANESE_2-28-1,JAPANESE_2,Japanese 2,28,skin,hifu,,
JAPANESE_2-28-2,JAPANESE_2,Japanese 2,28,skin,kawa,,
JAPANESE_2-30-1,JAPANESE_2,Japanese 2,30,blood,Ci,,
JAPANESE_2-31-1,JAPANESE_2,Japanese 2,31,bone,hone,,
JAPANESE_2-34-1,JAPANESE_2,Japanese 2,34,horn,cuno,,
JAPANESE_2-39-1,JAPANESE_2,Japanese 2,39,ear,jida,,
JAPANESE_2-40-1,JAPANESE_2,Japanese 2,40,eye,me,,
JAPANESE_2-41-1,JAPANESE_2,Japanese 2,41,nose,hana,,
JAPANESE_2-43-1,JAPANESE_2,Japanese 2,43,tooth,ha,,
JAPANESE_2-44-1,JAPANESE_2,Japanese 2,44,tongue,Sita,,
JAPANESE_2-47-1,JAPANESE_2,Japanese 2,47,knee,hiza,,
JAPANESE_2-48-1,JAPANESE_2,Japanese 2,48,hand,te,,
JAPANESE_2-51-1,JAPANESE_2,Japanese 2,51,breast,CiCi,,
JAPANESE_2-51-2,JAPANESE_2,Japanese 2,51,breast,oppai,,
JAPANESE_2-53-1,JAPANESE_2,Japanese 2,53,liver,kanzo,,
JAPANESE_2-53-2,JAPANESE_2,Japanese 2,53,liver,kimo,,
JAPANESE_2-54-1,JAPANESE_2,Japanese 2,54,drink,nomu,,
JAPANESE_2-57-1,JAPANESE_2,Japanese 2,57,see,mieru,,
JAPANESE_2-57-2,JAPANESE_2,Japanese 2,57,see,miru,,
JAPANESE_2-58-1,JAPANESE_2,Japanese 2,58,hear,kikoeru,,
JAPANESE_2-58-2,JAPANESE_2,Japanese 2,58,hear,kiku,,
JAPANESE_2-61-1,JAPANESE_2,Japanese 2,61,die,Sibo,,
JAPANESE_2-61-2,JAPANESE_2,Japanese 2,61,die,Sinu,,
JAPANESE_2-66-1,JAPANESE_2,Japanese 2,66,come,kuru,,
JAPANESE_2-72-1,JAPANESE_2,Japanese 2,72,sun,hi,,
JAPANESE_2-72-2,JAPANESE_2,Japanese 2,72,sun,taiyo,,
JAPANESE_2-74-1,JAPANESE_2,Japanese 2,74,star,hoSi,,
JAPANESE_2-75-1,JAPANESE_2,Japanese 2,75,water,mizu,,
JAPANESE_2-77-1,JAPANESE_2,Japanese 2,77,stone,iSu,,
JAPANESE_2-77-2,JAPANESE_2,Japanese 2,77,stone,iwa,,
JAPANESE_2-82-1,JAPANESE_2,Japanese 2,82,fire,hi,,
JAPANESE_2-85-1,JAPANESE_2,Japanese 2,85,path,miCi,,
JAPANESE_2-85-2,JAPANESE_2,Japanese 2,85,path,roji,,
JAPANESE_2-86-1,JAPANESE_2,Japanese 2,86,mountain,oka,,
JAPANESE_2-86-2,JAPANESE_2,Japanese 2,86,mountain,yama,,
JAPANESE_2-92-1,JAPANESE_2,Japanese 2,92,night,yoru,,
JAPANESE_2-95-1,JAPANESE_2,Japanese 2,95,full,ippai,,
JAPANESE_2-95-2,JAPANESE_2,Japanese 2,95,full,miCiru,,
JAPANESE_2-96-1,JAPANESE_2,Japanese 2,96,new,ataraSi,,
JAPANESE_2-100-1,JAPANESE_2,Japanese 2,100,name,namae,,
