ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ZAPOTEC_MIXTEPEC-1-1,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,1,I,na7a,,
ZAPOTEC_MIXTEPEC-2-1,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,2,you,lu7u,,
ZAPOTEC_MIXTEPEC-3-1,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,3,we,ne,,
ZAPOTEC_MIXTEPEC-11-1,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,11,one,tib,,
ZAPOTEC_MIXTEPEC-12-1,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,12,two,Cop,,
ZAPOTEC_MIXTEPEC-18-1,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,18,person,mieC,,
ZAPOTEC_MIXTEPEC-19-1,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,19,fish,mel,,
ZAPOTEC_MIXTEPEC-21-1,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,21,dog,mekw~,,
ZAPOTEC_MIXTEPEC-22-1,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,22,louse,me7ec,,
ZAPOTEC_MIXTEPEC-23-1,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,23,tree,yag,,
ZAPOTEC_MIXTEPEC-25-1,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,25,leaf,blag,,
ZAPOTEC_MIXTEPEC-28-1,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,28,skin,gid,,
ZAPOTEC_MIXTEPEC-28-2,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,28,skin,gidlad,,
ZAPOTEC_MIXTEPEC-30-1,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,30,blood,ren,,
ZAPOTEC_MIXTEPEC-31-1,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,31,bone,cit,,
ZAPOTEC_MIXTEPEC-34-1,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,34,horn,kaC,,
ZAPOTEC_MIXTEPEC-34-2,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,34,horn,Zoz,,
ZAPOTEC_MIXTEPEC-39-1,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,39,ear,diag,,
ZAPOTEC_MIXTEPEC-40-1,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,40,eye,lo,,
ZAPOTEC_MIXTEPEC-40-2,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,40,eye,me,,
ZAPOTEC_MIXTEPEC-41-1,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,41,nose,gZi,,
ZAPOTEC_MIXTEPEC-43-1,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,43,tooth,lay,,
ZAPOTEC_MIXTEPEC-44-1,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,44,tongue,luc,,
ZAPOTEC_MIXTEPEC-47-1,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,47,knee,gZib,,
ZAPOTEC_MIXTEPEC-47-2,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,47,knee,gZibni,,
ZAPOTEC_MIXTEPEC-48-1,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,48,hand,nia,,
ZAPOTEC_MIXTEPEC-51-1,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,51,breast,CiC,,
ZAPOTEC_MIXTEPEC-54-1,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,54,drink,ie,,
ZAPOTEC_MIXTEPEC-57-1,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,57,see,ui,,
ZAPOTEC_MIXTEPEC-57-2,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,57,see,an,,
ZAPOTEC_MIXTEPEC-58-1,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,58,hear,on,,
ZAPOTEC_MIXTEPEC-61-1,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,61,die,et,,
ZAPOTEC_MIXTEPEC-66-1,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,66,come,ia7ad,,
ZAPOTEC_MIXTEPEC-72-1,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,72,sun,ngbic,,
ZAPOTEC_MIXTEPEC-74-1,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,74,star,mel,,
ZAPOTEC_MIXTEPEC-75-1,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,75,water,nis,,
ZAPOTEC_MIXTEPEC-77-1,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,77,stone,kie,,
ZAPOTEC_MIXTEPEC-82-1,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,82,fire,gi,,
ZAPOTEC_MIXTEPEC-85-1,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,85,path,nez,,
ZAPOTEC_MIXTEPEC-86-1,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,86,mountain,gi,,
ZAPOTEC_MIXTEPEC-92-1,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,92,night,giel,,
ZAPOTEC_MIXTEPEC-95-1,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,95,full,noce,,
ZAPOTEC_MIXTEPEC-96-1,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,96,new,nkub,,
ZAPOTEC_MIXTEPEC-100-1,ZAPOTEC_MIXTEPEC,Zapotec Mixtepec,100,name,le,,
