ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NKOMO_OLOLI-11-1,NKOMO_OLOLI,Nkomo Ololi,11,one,mo,,
NKOMO_OLOLI-12-1,NKOMO_OLOLI,Nkomo Ololi,12,two,jiElE,,
NKOMO_OLOLI-18-1,NKOMO_OLOLI,Nkomo Ololi,18,person,vw~oro,,
NKOMO_OLOLI-19-1,NKOMO_OLOLI,Nkomo Ololi,19,fish,Cu,,
NKOMO_OLOLI-21-1,NKOMO_OLOLI,Nkomo Ololi,21,dog,va,,
NKOMO_OLOLI-22-1,NKOMO_OLOLI,Nkomo Ololi,22,louse,Cina,,
NKOMO_OLOLI-23-1,NKOMO_OLOLI,Nkomo Ololi,23,tree,te,,
NKOMO_OLOLI-25-1,NKOMO_OLOLI,Nkomo Ololi,25,leaf,tuosi,,
NKOMO_OLOLI-28-1,NKOMO_OLOLI,Nkomo Ololi,28,skin,bo,,
NKOMO_OLOLI-30-1,NKOMO_OLOLI,Nkomo Ololi,30,blood,kila,,
NKOMO_OLOLI-31-1,NKOMO_OLOLI,Nkomo Ololi,31,bone,yesi,,
NKOMO_OLOLI-34-1,NKOMO_OLOLI,Nkomo Ololi,34,horn,Ciemi,,
NKOMO_OLOLI-39-1,NKOMO_OLOLI,Nkomo Ololi,39,ear,Cw~E,,
NKOMO_OLOLI-40-1,NKOMO_OLOLI,Nkomo Ololi,40,eye,isi,,
NKOMO_OLOLI-41-1,NKOMO_OLOLI,Nkomo Ololi,41,nose,yolo,,
NKOMO_OLOLI-43-1,NKOMO_OLOLI,Nkomo Ololi,43,tooth,i,,
NKOMO_OLOLI-44-1,NKOMO_OLOLI,Nkomo Ololi,44,tongue,lemi,,
NKOMO_OLOLI-47-1,NKOMO_OLOLI,Nkomo Ololi,47,knee,bv~uo,,
NKOMO_OLOLI-48-1,NKOMO_OLOLI,Nkomo Ololi,48,hand,ga,,
NKOMO_OLOLI-51-1,NKOMO_OLOLI,Nkomo Ololi,51,breast,biElE,,
NKOMO_OLOLI-53-1,NKOMO_OLOLI,Nkomo Ololi,53,liver,so,,
NKOMO_OLOLI-54-1,NKOMO_OLOLI,Nkomo Ololi,54,drink,5ua,,
NKOMO_OLOLI-57-1,NKOMO_OLOLI,Nkomo Ololi,57,see,mono,,
NKOMO_OLOLI-58-1,NKOMO_OLOLI,Nkomo Ololi,58,hear,yowa,,
NKOMO_OLOLI-61-1,NKOMO_OLOLI,Nkomo Ololi,61,die,kw~a,,
NKOMO_OLOLI-66-1,NKOMO_OLOLI,Nkomo Ololi,66,come,ya,,
NKOMO_OLOLI-72-1,NKOMO_OLOLI,Nkomo Ololi,72,sun,tali,,
NKOMO_OLOLI-74-1,NKOMO_OLOLI,Nkomo Ololi,74,star,5ari,,
NKOMO_OLOLI-75-1,NKOMO_OLOLI,Nkomo Ololi,75,water,nj~a,,
NKOMO_OLOLI-77-1,NKOMO_OLOLI,Nkomo Ololi,77,stone,kElE,,
NKOMO_OLOLI-82-1,NKOMO_OLOLI,Nkomo Ololi,82,fire,ba,,
NKOMO_OLOLI-85-1,NKOMO_OLOLI,Nkomo Ololi,85,path,jEla,,
NKOMO_OLOLI-86-1,NKOMO_OLOLI,Nkomo Ololi,86,mountain,koli,,
NKOMO_OLOLI-92-1,NKOMO_OLOLI,Nkomo Ololi,92,night,Cixa,,
NKOMO_OLOLI-95-1,NKOMO_OLOLI,Nkomo Ololi,95,full,to,,
NKOMO_OLOLI-96-1,NKOMO_OLOLI,Nkomo Ololi,96,new,kobo,,
NKOMO_OLOLI-100-1,NKOMO_OLOLI,Nkomo Ololi,100,name,kuomi,,
