ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BENGE_BATI-11-1,BENGE_BATI,Benge Bati,11,one,mo*ti,,
BENGE_BATI-11-2,BENGE_BATI,Benge Bati,11,one,emoti,,
BENGE_BATI-12-1,BENGE_BATI,Benge Bati,12,two,"b""ale",,
BENGE_BATI-18-1,BENGE_BATI,Benge Bati,18,person,to,,
BENGE_BATI-19-1,BENGE_BATI,Benge Bati,19,fish,si,,
BENGE_BATI-21-1,BENGE_BATI,Benge Bati,21,dog,vE,,
BENGE_BATI-22-1,BENGE_BATI,Benge Bati,22,louse,nziE,,
BENGE_BATI-22-2,BENGE_BATI,Benge Bati,22,louse,nzia,,
BENGE_BATI-23-1,BENGE_BATI,Benge Bati,23,tree,baso,,
BENGE_BATI-25-1,BENGE_BATI,Benge Bati,25,leaf,kasa,,
BENGE_BATI-25-2,BENGE_BATI,Benge Bati,25,leaf,kasE,,
BENGE_BATI-28-1,BENGE_BATI,Benge Bati,28,skin,dipa,,
BENGE_BATI-30-1,BENGE_BATI,Benge Bati,30,blood,"b""ango",,
BENGE_BATI-31-1,BENGE_BATI,Benge Bati,31,bone,kuwe,,
BENGE_BATI-31-2,BENGE_BATI,Benge Bati,31,bone,kuwame,,
BENGE_BATI-34-1,BENGE_BATI,Benge Bati,34,horn,bangE,,
BENGE_BATI-39-1,BENGE_BATI,Benge Bati,39,ear,teu,,
BENGE_BATI-40-1,BENGE_BATI,Benge Bati,40,eye,iso,,
BENGE_BATI-41-1,BENGE_BATI,Benge Bati,41,nose,songo,,
BENGE_BATI-43-1,BENGE_BATI,Benge Bati,43,tooth,inyo,,
BENGE_BATI-44-1,BENGE_BATI,Benge Bati,44,tongue,"d""ad""a",,
BENGE_BATI-47-1,BENGE_BATI,Benge Bati,47,knee,dikpa,,
BENGE_BATI-48-1,BENGE_BATI,Benge Bati,48,hand,"b""o",,
BENGE_BATI-51-1,BENGE_BATI,Benge Bati,51,breast,"b""Ele",,
BENGE_BATI-51-2,BENGE_BATI,Benge Bati,51,breast,"b""EmE",,
BENGE_BATI-53-1,BENGE_BATI,Benge Bati,53,liver,"b""ale",,
BENGE_BATI-53-2,BENGE_BATI,Benge Bati,53,liver,"b""ame",,
BENGE_BATI-54-1,BENGE_BATI,Benge Bati,54,drink,nE,,
BENGE_BATI-57-1,BENGE_BATI,Benge Bati,57,see,n,,
BENGE_BATI-58-1,BENGE_BATI,Benge Bati,58,hear,E,,
BENGE_BATI-61-1,BENGE_BATI,Benge Bati,61,die,w,,
BENGE_BATI-66-1,BENGE_BATI,Benge Bati,66,come,y,,
BENGE_BATI-72-1,BENGE_BATI,Benge Bati,72,sun,o*ne,,
BENGE_BATI-74-1,BENGE_BATI,Benge Bati,74,star,yonge,,
BENGE_BATI-75-1,BENGE_BATI,Benge Bati,75,water,"b""a",,
BENGE_BATI-77-1,BENGE_BATI,Benge Bati,77,stone,gongota,,
BENGE_BATI-82-1,BENGE_BATI,Benge Bati,82,fire,ku,,
BENGE_BATI-85-1,BENGE_BATI,Benge Bati,85,path,pesi,,
BENGE_BATI-86-1,BENGE_BATI,Benge Bati,86,mountain,ngElE,,
BENGE_BATI-92-1,BENGE_BATI,Benge Bati,92,night,biti,,
BENGE_BATI-95-1,BENGE_BATI,Benge Bati,95,full,tumE,,
BENGE_BATI-96-1,BENGE_BATI,Benge Bati,96,new,nzongo,,
BENGE_BATI-100-1,BENGE_BATI,Benge Bati,100,name,na,,
