ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
DHARGARI-1-1,DHARGARI,Dhargari,1,I,Na8a,,
DHARGARI-2-1,DHARGARI,Dhargari,2,you,nura,,
DHARGARI-11-1,DHARGARI,Dhargari,11,one,kh~ayanu,,
DHARGARI-12-1,DHARGARI,Dhargari,12,two,kh~u8ara,,
DHARGARI-19-1,DHARGARI,Dhargari,19,fish,kh~anma,,
DHARGARI-21-1,DHARGARI,Dhargari,21,dog,8h~u,,
DHARGARI-23-1,DHARGARI,Dhargari,23,tree,wuru,,
DHARGARI-28-1,DHARGARI,Dhargari,28,skin,kh~inimuni,,
DHARGARI-39-1,DHARGARI,Dhargari,39,ear,kh~udga,,
DHARGARI-40-1,DHARGARI,Dhargari,40,eye,kh~uru,,
DHARGARI-41-1,DHARGARI,Dhargari,41,nose,mu8a,,
DHARGARI-43-1,DHARGARI,Dhargari,43,tooth,yira,,
DHARGARI-44-1,DHARGARI,Dhargari,44,tongue,8h~ada5ma,,
DHARGARI-54-1,DHARGARI,Dhargari,54,drink,paja,,
DHARGARI-57-1,DHARGARI,Dhargari,57,see,na5a,,
DHARGARI-58-1,DHARGARI,Dhargari,58,hear,kh~uLgayi,,
DHARGARI-58-2,DHARGARI,Dhargari,58,hear,kh~udgayi,,
DHARGARI-61-1,DHARGARI,Dhargari,61,die,with~uri,,
DHARGARI-66-1,DHARGARI,Dhargari,66,come,warga,,
DHARGARI-75-1,DHARGARI,Dhargari,75,water,pawa,,
DHARGARI-75-2,DHARGARI,Dhargari,75,water,paba,,
DHARGARI-77-1,DHARGARI,Dhargari,77,stone,padu,,
DHARGARI-82-1,DHARGARI,Dhargari,82,fire,kh~ada,,
