ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
AMELE-1-1,AMELE,Amele,1,I,isa,,
AMELE-2-1,AMELE,Amele,2,you,ina,,
AMELE-3-1,AMELE,Amele,3,we,EkE,,
AMELE-11-1,AMELE,Amele,11,one,osol,,
AMELE-11-2,AMELE,Amele,11,one,leis,,
AMELE-12-1,AMELE,Amele,12,two,lEis,,
AMELE-19-1,AMELE,Amele,19,fish,dol,,
AMELE-21-1,AMELE,Amele,21,dog,pa,,
AMELE-22-1,AMELE,Amele,22,louse,mi,,
AMELE-23-1,AMELE,Amele,23,tree,n3,,
AMELE-28-1,AMELE,Amele,28,skin,tEwEn,,
AMELE-28-2,AMELE,Amele,28,skin,kana7,,
AMELE-30-1,AMELE,Amele,30,blood,kola,,
AMELE-31-1,AMELE,Amele,31,bone,tEfuli,,
AMELE-39-1,AMELE,Amele,39,ear,dahi,,
AMELE-40-1,AMELE,Amele,40,eye,amE,,
AMELE-41-1,AMELE,Amele,41,nose,mEtE,,
AMELE-43-1,AMELE,Amele,43,tooth,mai,,
AMELE-44-1,AMELE,Amele,44,tongue,pElia,,
AMELE-47-1,AMELE,Amele,47,knee,kop,,
AMELE-51-1,AMELE,Amele,51,breast,suk,,
AMELE-53-1,AMELE,Amele,53,liver,gema,,
AMELE-57-1,AMELE,Amele,57,see,mE7,,
AMELE-58-1,AMELE,Amele,58,hear,tam,,
AMELE-61-1,AMELE,Amele,61,die,3lmE,,
AMELE-66-1,AMELE,Amele,66,come,ho,,
AMELE-72-1,AMELE,Amele,72,sun,am,,
AMELE-74-1,AMELE,Amele,74,star,boi,,
AMELE-75-1,AMELE,Amele,75,water,w3,,
AMELE-77-1,AMELE,Amele,77,stone,mEn,,
AMELE-82-1,AMELE,Amele,82,fire,za,,
AMELE-85-1,AMELE,Amele,85,path,Zi7,,
AMELE-86-1,AMELE,Amele,86,mountain,alu,,
AMELE-92-1,AMELE,Amele,92,night,viti7,,
AMELE-95-1,AMELE,Amele,95,full,alibE,,
AMELE-95-2,AMELE,Amele,95,full,ampE,,
AMELE-96-1,AMELE,Amele,96,new,haun,,
AMELE-100-1,AMELE,Amele,100,name,iza,,
