ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
D55_BUYU-11-1,D55_BUYU,D55 Buyu,11,one,mwiTi*,,
D55_BUYU-12-1,D55_BUYU,D55 Buyu,12,two,bili,,
D55_BUYU-18-1,D55_BUYU,D55 Buyu,18,person,thu,,
D55_BUYU-19-1,D55_BUYU,D55 Buyu,19,fish,swi,,
D55_BUYU-21-1,D55_BUYU,D55 Buyu,21,dog,wa,,
D55_BUYU-23-1,D55_BUYU,D55 Buyu,23,tree,thi,,
D55_BUYU-25-1,D55_BUYU,D55 Buyu,25,leaf,ani*,,
D55_BUYU-25-2,D55_BUYU,D55 Buyu,25,leaf,a5i*,,
D55_BUYU-28-1,D55_BUYU,D55 Buyu,28,skin,bu,,
D55_BUYU-30-1,D55_BUYU,D55 Buyu,30,blood,Si*,,
D55_BUYU-31-1,D55_BUYU,D55 Buyu,31,bone,u*ta,,
D55_BUYU-39-1,D55_BUYU,D55 Buyu,39,ear,thu,,
D55_BUYU-40-1,D55_BUYU,D55 Buyu,40,eye,i*so,,
D55_BUYU-41-1,D55_BUYU,D55 Buyu,41,nose,hembe,,
D55_BUYU-43-1,D55_BUYU,D55 Buyu,43,tooth,ino,,
D55_BUYU-44-1,D55_BUYU,D55 Buyu,44,tongue,limi*,,
D55_BUYU-47-1,D55_BUYU,D55 Buyu,47,knee,cu*,,
D55_BUYU-51-1,D55_BUYU,D55 Buyu,51,breast,bele,,
D55_BUYU-54-1,D55_BUYU,D55 Buyu,54,drink,nw,,
D55_BUYU-54-2,D55_BUYU,D55 Buyu,54,drink,nu*,,
D55_BUYU-57-1,D55_BUYU,D55 Buyu,57,see,mon,,
D55_BUYU-58-1,D55_BUYU,D55 Buyu,58,hear,hulil,,
D55_BUYU-61-1,D55_BUYU,D55 Buyu,61,die,w,,
D55_BUYU-61-2,D55_BUYU,D55 Buyu,61,die,bu*,,
D55_BUYU-66-1,D55_BUYU,D55 Buyu,66,come,cw,,
D55_BUYU-66-2,D55_BUYU,D55 Buyu,66,come,Tu,,
D55_BUYU-72-1,D55_BUYU,D55 Buyu,72,sun,Tuba,,
D55_BUYU-72-2,D55_BUYU,D55 Buyu,72,sun,uba,,
D55_BUYU-75-1,D55_BUYU,D55 Buyu,75,water,ati,,
D55_BUYU-77-1,D55_BUYU,D55 Buyu,77,stone,we,,
D55_BUYU-82-1,D55_BUYU,D55 Buyu,82,fire,hya,,
D55_BUYU-85-1,D55_BUYU,D55 Buyu,85,path,tila,,
D55_BUYU-86-1,D55_BUYU,D55 Buyu,86,mountain,ono,,
D55_BUYU-92-1,D55_BUYU,D55 Buyu,92,night,su*ku*,,
D55_BUYU-95-1,D55_BUYU,D55 Buyu,95,full,ki*lul,,
D55_BUYU-96-1,D55_BUYU,D55 Buyu,96,new,hya,,
D55_BUYU-100-1,D55_BUYU,D55 Buyu,100,name,Ti*na,,
