ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
DAMI-1-1,DAMI,Dami,1,I,aya,,
DAMI-2-1,DAMI,Dami,2,you,o*,,
DAMI-3-1,DAMI,Dami,3,we,ama*,,
DAMI-3-2,DAMI,Dami,3,we,ada,,
DAMI-11-1,DAMI,Dami,11,one,tekelei,,
DAMI-12-1,DAMI,Dami,12,two,uru,,
DAMI-19-1,DAMI,Dami,19,fish,gau,,
DAMI-21-1,DAMI,Dami,21,dog,ga*u*,,
DAMI-22-1,DAMI,Dami,22,louse,ut,,
DAMI-23-1,DAMI,Dami,23,tree,a,,
DAMI-25-1,DAMI,Dami,25,leaf,arau,,
DAMI-28-1,DAMI,Dami,28,skin,bowa,,
DAMI-28-2,DAMI,Dami,28,skin,gabari,,
DAMI-30-1,DAMI,Dami,30,blood,naud,,
DAMI-31-1,DAMI,Dami,31,bone,tuwa,,
DAMI-34-1,DAMI,Dami,34,horn,karatu,,
DAMI-39-1,DAMI,Dami,39,ear,weder,,
DAMI-40-1,DAMI,Dami,40,eye,mala,,
DAMI-41-1,DAMI,Dami,41,nose,uyu,,
DAMI-43-1,DAMI,Dami,43,tooth,waila,,
DAMI-44-1,DAMI,Dami,44,tongue,bale,,
DAMI-47-1,DAMI,Dami,47,knee,ibor,,
DAMI-48-1,DAMI,Dami,48,hand,ima,,
DAMI-51-1,DAMI,Dami,51,breast,su,,
DAMI-53-1,DAMI,Dami,53,liver,wau,,
DAMI-54-1,DAMI,Dami,54,drink,o*,,
DAMI-57-1,DAMI,Dami,57,see,li,,
DAMI-58-1,DAMI,Dami,58,hear,kari*,,
DAMI-61-1,DAMI,Dami,61,die,la pi,,
DAMI-66-1,DAMI,Dami,66,come,se,,
DAMI-72-1,DAMI,Dami,72,sun,ga,,
DAMI-74-1,DAMI,Dami,74,star,barisa,,
DAMI-75-1,DAMI,Dami,75,water,nanu,,
DAMI-77-1,DAMI,Dami,77,stone,meni,,
DAMI-82-1,DAMI,Dami,82,fire,ya*,,
DAMI-85-1,DAMI,Dami,85,path,nabu,,
DAMI-86-1,DAMI,Dami,86,mountain,arei,,
DAMI-92-1,DAMI,Dami,92,night,bo,,
DAMI-95-1,DAMI,Dami,95,full,soko,,
DAMI-96-1,DAMI,Dami,96,new,mata,,
DAMI-100-1,DAMI,Dami,100,name,yana,,
