ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
RONGA-11-1,RONGA,Ronga,11,one,nw~e,,
RONGA-12-1,RONGA,Ronga,12,two,mb~iri,,
RONGA-18-1,RONGA,Ronga,18,person,nu,,
RONGA-19-1,RONGA,Ronga,19,fish,hlampfi,,
RONGA-21-1,RONGA,Ronga,21,dog,bzana,,
RONGA-22-1,RONGA,Ronga,22,louse,hwala,,
RONGA-23-1,RONGA,Ronga,23,tree,ri,,
RONGA-25-1,RONGA,Ronga,25,leaf,tluka,,
RONGA-28-1,RONGA,Ronga,28,skin,hloNe,,
RONGA-30-1,RONGA,Ronga,30,blood,gati,,
RONGA-31-1,RONGA,Ronga,31,bone,ramb~u,,
RONGA-34-1,RONGA,Ronga,34,horn,mhonc~o,,
RONGA-39-1,RONGA,Ronga,39,ear,dleve,,
RONGA-40-1,RONGA,Ronga,40,eye,ihlu,,
RONGA-41-1,RONGA,Ronga,41,nose,hompfu,,
RONGA-43-1,RONGA,Ronga,43,tooth,i5u,,
RONGA-44-1,RONGA,Ronga,44,tongue,drimi,,
RONGA-47-1,RONGA,Ronga,47,knee,colo,,
RONGA-51-1,RONGA,Ronga,51,breast,vele,,
RONGA-53-1,RONGA,Ronga,53,liver,vinc~i,,
RONGA-54-1,RONGA,Ronga,54,drink,nw~a,,
RONGA-57-1,RONGA,Ronga,57,see,vona,,
RONGA-58-1,RONGA,Ronga,58,hear,tw~a,,
RONGA-61-1,RONGA,Ronga,61,die,fa,,
RONGA-66-1,RONGA,Ronga,66,come,ta,,
RONGA-72-1,RONGA,Ronga,72,sun,damb~u,,
RONGA-74-1,RONGA,Ronga,74,star,5eleti,,
RONGA-75-1,RONGA,Ronga,75,water,ti,,
RONGA-77-1,RONGA,Ronga,77,stone,bre,,
RONGA-82-1,RONGA,Ronga,82,fire,cilo,,
RONGA-85-1,RONGA,Ronga,85,path,dlela,,
RONGA-86-1,RONGA,Ronga,86,mountain,hava,,
RONGA-92-1,RONGA,Ronga,92,night,siku,,
RONGA-95-1,RONGA,Ronga,95,full,kutala,,
RONGA-96-1,RONGA,Ronga,96,new,mpshwa,,
RONGA-100-1,RONGA,Ronga,100,name,vitu,,
