ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SHIRWAN_KHORASANI-1-1,SHIRWAN_KHORASANI,Shirwan Khorasani,1,I,man,,
SHIRWAN_KHORASANI-2-1,SHIRWAN_KHORASANI,Shirwan Khorasani,2,you,san,,
SHIRWAN_KHORASANI-2-2,SHIRWAN_KHORASANI,Shirwan Khorasani,2,you,to,,
SHIRWAN_KHORASANI-3-1,SHIRWAN_KHORASANI,Shirwan Khorasani,3,we,b3z,,
SHIRWAN_KHORASANI-11-1,SHIRWAN_KHORASANI,Shirwan Khorasani,11,one,biri,,
SHIRWAN_KHORASANI-12-1,SHIRWAN_KHORASANI,Shirwan Khorasani,12,two,iki,,
SHIRWAN_KHORASANI-18-1,SHIRWAN_KHORASANI,Shirwan Khorasani,18,person,kiSi,,
SHIRWAN_KHORASANI-18-2,SHIRWAN_KHORASANI,Shirwan Khorasani,18,person,kSi,,
SHIRWAN_KHORASANI-21-1,SHIRWAN_KHORASANI,Shirwan Khorasani,21,dog,id,,
SHIRWAN_KHORASANI-22-1,SHIRWAN_KHORASANI,Shirwan Khorasani,22,louse,bit,,
SHIRWAN_KHORASANI-23-1,SHIRWAN_KHORASANI,Shirwan Khorasani,23,tree,dErat,,
SHIRWAN_KHORASANI-25-1,SHIRWAN_KHORASANI,Shirwan Khorasani,25,leaf,Selp,,
SHIRWAN_KHORASANI-28-1,SHIRWAN_KHORASANI,Shirwan Khorasani,28,skin,deri,,
SHIRWAN_KHORASANI-30-1,SHIRWAN_KHORASANI,Shirwan Khorasani,30,blood,Gon,,
SHIRWAN_KHORASANI-39-1,SHIRWAN_KHORASANI,Shirwan Khorasani,39,ear,Golox,,
SHIRWAN_KHORASANI-40-1,SHIRWAN_KHORASANI,Shirwan Khorasani,40,eye,gEz,,
SHIRWAN_KHORASANI-41-1,SHIRWAN_KHORASANI,Shirwan Khorasani,41,nose,b3rn,,
SHIRWAN_KHORASANI-43-1,SHIRWAN_KHORASANI,Shirwan Khorasani,43,tooth,diS,,
SHIRWAN_KHORASANI-44-1,SHIRWAN_KHORASANI,Shirwan Khorasani,44,tongue,dil,,
SHIRWAN_KHORASANI-47-1,SHIRWAN_KHORASANI,Shirwan Khorasani,47,knee,diz,,
SHIRWAN_KHORASANI-48-1,SHIRWAN_KHORASANI,Shirwan Khorasani,48,hand,El,,
SHIRWAN_KHORASANI-51-1,SHIRWAN_KHORASANI,Shirwan Khorasani,51,breast,EmjEy,,
SHIRWAN_KHORASANI-53-1,SHIRWAN_KHORASANI,Shirwan Khorasani,53,liver,jigEr,,
SHIRWAN_KHORASANI-53-2,SHIRWAN_KHORASANI,Shirwan Khorasani,53,liver,diljigEr,,
SHIRWAN_KHORASANI-54-1,SHIRWAN_KHORASANI,Shirwan Khorasani,54,drink,iC,,
SHIRWAN_KHORASANI-54-2,SHIRWAN_KHORASANI,Shirwan Khorasani,54,drink,iS,,
SHIRWAN_KHORASANI-57-1,SHIRWAN_KHORASANI,Shirwan Khorasani,57,see,ger,,
SHIRWAN_KHORASANI-58-1,SHIRWAN_KHORASANI,Shirwan Khorasani,58,hear,eSit,,
SHIRWAN_KHORASANI-61-1,SHIRWAN_KHORASANI,Shirwan Khorasani,61,die,el,,
SHIRWAN_KHORASANI-66-1,SHIRWAN_KHORASANI,Shirwan Khorasani,66,come,gEl,,
SHIRWAN_KHORASANI-72-1,SHIRWAN_KHORASANI,Shirwan Khorasani,72,sun,ginES,,
SHIRWAN_KHORASANI-72-2,SHIRWAN_KHORASANI,Shirwan Khorasani,72,sun,xurSit,,
SHIRWAN_KHORASANI-74-1,SHIRWAN_KHORASANI,Shirwan Khorasani,74,star,uldus,,
SHIRWAN_KHORASANI-75-1,SHIRWAN_KHORASANI,Shirwan Khorasani,75,water,su,,
SHIRWAN_KHORASANI-77-1,SHIRWAN_KHORASANI,Shirwan Khorasani,77,stone,taS,,
SHIRWAN_KHORASANI-77-2,SHIRWAN_KHORASANI,Shirwan Khorasani,77,stone,toS,,
SHIRWAN_KHORASANI-82-1,SHIRWAN_KHORASANI,Shirwan Khorasani,82,fire,ot,,
SHIRWAN_KHORASANI-85-1,SHIRWAN_KHORASANI,Shirwan Khorasani,85,path,yEl,,
SHIRWAN_KHORASANI-85-2,SHIRWAN_KHORASANI,Shirwan Khorasani,85,path,yuol,,
SHIRWAN_KHORASANI-86-1,SHIRWAN_KHORASANI,Shirwan Khorasani,86,mountain,dax,,
SHIRWAN_KHORASANI-92-1,SHIRWAN_KHORASANI,Shirwan Khorasani,92,night,gejE,,
SHIRWAN_KHORASANI-95-1,SHIRWAN_KHORASANI,Shirwan Khorasani,95,full,dol3,,
SHIRWAN_KHORASANI-96-1,SHIRWAN_KHORASANI,Shirwan Khorasani,96,new,tazE,,
