ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SIBUTU_SOUTHERN_SAMA-1-1,SIBUTU_SOUTHERN_SAMA,Sibutu Southern Sama,1,I,aku,,
SIBUTU_SOUTHERN_SAMA-2-1,SIBUTU_SOUTHERN_SAMA,Sibutu Southern Sama,2,you,kow,,
SIBUTU_SOUTHERN_SAMA-3-1,SIBUTU_SOUTHERN_SAMA,Sibutu Southern Sama,3,we,kita,,
SIBUTU_SOUTHERN_SAMA-11-1,SIBUTU_SOUTHERN_SAMA,Sibutu Southern Sama,11,one,isa,,
SIBUTU_SOUTHERN_SAMA-11-2,SIBUTU_SOUTHERN_SAMA,Sibutu Southern Sama,11,one,dikayu7,,
SIBUTU_SOUTHERN_SAMA-12-1,SIBUTU_SOUTHERN_SAMA,Sibutu Southern Sama,12,two,duwa,,
SIBUTU_SOUTHERN_SAMA-19-1,SIBUTU_SOUTHERN_SAMA,Sibutu Southern Sama,19,fish,deyN,,
SIBUTU_SOUTHERN_SAMA-21-1,SIBUTU_SOUTHERN_SAMA,Sibutu Southern Sama,21,dog,ero7,,
SIBUTU_SOUTHERN_SAMA-22-1,SIBUTU_SOUTHERN_SAMA,Sibutu Southern Sama,22,louse,kutu,,
SIBUTU_SOUTHERN_SAMA-25-1,SIBUTU_SOUTHERN_SAMA,Sibutu Southern Sama,25,leaf,down,,
SIBUTU_SOUTHERN_SAMA-28-1,SIBUTU_SOUTHERN_SAMA,Sibutu Southern Sama,28,skin,kulit,,
SIBUTU_SOUTHERN_SAMA-30-1,SIBUTU_SOUTHERN_SAMA,Sibutu Southern Sama,30,blood,laha7,,
SIBUTU_SOUTHERN_SAMA-31-1,SIBUTU_SOUTHERN_SAMA,Sibutu Southern Sama,31,bone,tolaN,,
SIBUTU_SOUTHERN_SAMA-39-1,SIBUTU_SOUTHERN_SAMA,Sibutu Southern Sama,39,ear,teyNa,,
SIBUTU_SOUTHERN_SAMA-40-1,SIBUTU_SOUTHERN_SAMA,Sibutu Southern Sama,40,eye,mata,,
SIBUTU_SOUTHERN_SAMA-41-1,SIBUTU_SOUTHERN_SAMA,Sibutu Southern Sama,41,nose,uN,,
SIBUTU_SOUTHERN_SAMA-43-1,SIBUTU_SOUTHERN_SAMA,Sibutu Southern Sama,43,tooth,empon,,
SIBUTU_SOUTHERN_SAMA-44-1,SIBUTU_SOUTHERN_SAMA,Sibutu Southern Sama,44,tongue,dela7,,
SIBUTU_SOUTHERN_SAMA-48-1,SIBUTU_SOUTHERN_SAMA,Sibutu Southern Sama,48,hand,taNan,,
SIBUTU_SOUTHERN_SAMA-51-1,SIBUTU_SOUTHERN_SAMA,Sibutu Southern Sama,51,breast,susu,,
SIBUTU_SOUTHERN_SAMA-53-1,SIBUTU_SOUTHERN_SAMA,Sibutu Southern Sama,53,liver,atey,,
SIBUTU_SOUTHERN_SAMA-54-1,SIBUTU_SOUTHERN_SAMA,Sibutu Southern Sama,54,drink,inum,,
SIBUTU_SOUTHERN_SAMA-57-1,SIBUTU_SOUTHERN_SAMA,Sibutu Southern Sama,57,see,nda,,
SIBUTU_SOUTHERN_SAMA-58-1,SIBUTU_SOUTHERN_SAMA,Sibutu Southern Sama,58,hear,kale,,
SIBUTU_SOUTHERN_SAMA-58-2,SIBUTU_SOUTHERN_SAMA,Sibutu Southern Sama,58,hear,takale,,
SIBUTU_SOUTHERN_SAMA-61-1,SIBUTU_SOUTHERN_SAMA,Sibutu Southern Sama,61,die,matey,,
SIBUTU_SOUTHERN_SAMA-66-1,SIBUTU_SOUTHERN_SAMA,Sibutu Southern Sama,66,come,pitu,,
SIBUTU_SOUTHERN_SAMA-74-1,SIBUTU_SOUTHERN_SAMA,Sibutu Southern Sama,74,star,mamahi,,
SIBUTU_SOUTHERN_SAMA-75-1,SIBUTU_SOUTHERN_SAMA,Sibutu Southern Sama,75,water,bohe7,,
SIBUTU_SOUTHERN_SAMA-77-1,SIBUTU_SOUTHERN_SAMA,Sibutu Southern Sama,77,stone,batu,,
SIBUTU_SOUTHERN_SAMA-85-1,SIBUTU_SOUTHERN_SAMA,Sibutu Southern Sama,85,path,lan,,
SIBUTU_SOUTHERN_SAMA-92-1,SIBUTU_SOUTHERN_SAMA,Sibutu Southern Sama,92,night,saNom,,
SIBUTU_SOUTHERN_SAMA-96-1,SIBUTU_SOUTHERN_SAMA,Sibutu Southern Sama,96,new,bahau,,
