ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KARAK_PASHTO-1-1,KARAK_PASHTO,Karak Pashto,1,I,z3*,,
KARAK_PASHTO-2-1,KARAK_PASHTO,Karak Pashto,2,you,t3*,,
KARAK_PASHTO-3-1,KARAK_PASHTO,Karak Pashto,3,we,muZ3,,
KARAK_PASHTO-11-1,KARAK_PASHTO,Karak Pashto,11,one,yo,,
KARAK_PASHTO-12-1,KARAK_PASHTO,Karak Pashto,12,two,dw~3,,
KARAK_PASHTO-18-1,KARAK_PASHTO,Karak Pashto,18,person,sar3i,,
KARAK_PASHTO-19-1,KARAK_PASHTO,Karak Pashto,19,fish,k3b,,
KARAK_PASHTO-21-1,KARAK_PASHTO,Karak Pashto,21,dog,spai,,
KARAK_PASHTO-23-1,KARAK_PASHTO,Karak Pashto,23,tree,w3n3,,
KARAK_PASHTO-23-2,KARAK_PASHTO,Karak Pashto,23,tree,but3,,
KARAK_PASHTO-25-1,KARAK_PASHTO,Karak Pashto,25,leaf,pon3,,
KARAK_PASHTO-28-1,KARAK_PASHTO,Karak Pashto,28,skin,carm3n,,
KARAK_PASHTO-30-1,KARAK_PASHTO,Karak Pashto,30,blood,win3,,
KARAK_PASHTO-31-1,KARAK_PASHTO,Karak Pashto,31,bone,aduka,,
KARAK_PASHTO-34-1,KARAK_PASHTO,Karak Pashto,34,horn,Sk3r,,
KARAK_PASHTO-39-1,KARAK_PASHTO,Karak Pashto,39,ear,xw~3g,,
KARAK_PASHTO-40-1,KARAK_PASHTO,Karak Pashto,40,eye,st3rg3,,
KARAK_PASHTO-41-1,KARAK_PASHTO,Karak Pashto,41,nose,pez3,,
KARAK_PASHTO-43-1,KARAK_PASHTO,Karak Pashto,43,tooth,xw~oS,,
KARAK_PASHTO-44-1,KARAK_PASHTO,Karak Pashto,44,tongue,Z3b3,,
KARAK_PASHTO-48-1,KARAK_PASHTO,Karak Pashto,48,hand,los,,
KARAK_PASHTO-51-1,KARAK_PASHTO,Karak Pashto,51,breast,sina,,
KARAK_PASHTO-54-1,KARAK_PASHTO,Karak Pashto,54,drink,CS3,,
KARAK_PASHTO-57-1,KARAK_PASHTO,Karak Pashto,57,see,lid3,,
KARAK_PASHTO-58-1,KARAK_PASHTO,Karak Pashto,58,hear,wred3,,
KARAK_PASHTO-61-1,KARAK_PASHTO,Karak Pashto,61,die,m3r,,
KARAK_PASHTO-74-1,KARAK_PASHTO,Karak Pashto,74,star,stor3,,
KARAK_PASHTO-75-1,KARAK_PASHTO,Karak Pashto,75,water,ob3,,
KARAK_PASHTO-77-1,KARAK_PASHTO,Karak Pashto,77,stone,kon3,,
KARAK_PASHTO-82-1,KARAK_PASHTO,Karak Pashto,82,fire,our,,
KARAK_PASHTO-85-1,KARAK_PASHTO,Karak Pashto,85,path,liar,,
KARAK_PASHTO-92-1,KARAK_PASHTO,Karak Pashto,92,night,Spa,,
KARAK_PASHTO-96-1,KARAK_PASHTO,Karak Pashto,96,new,n3w3,,
KARAK_PASHTO-100-1,KARAK_PASHTO,Karak Pashto,100,name,n3m,,
