ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
LATE_EGYPTIAN-1-1,LATE_EGYPTIAN,Late Egyptian,1,I,th~i,,
LATE_EGYPTIAN-1-2,LATE_EGYPTIAN,Late Egyptian,1,I,y,,
LATE_EGYPTIAN-2-1,LATE_EGYPTIAN,Late Egyptian,2,you,th~ekh~,,
LATE_EGYPTIAN-2-2,LATE_EGYPTIAN,Late Egyptian,2,you,th~e,,
LATE_EGYPTIAN-3-1,LATE_EGYPTIAN,Late Egyptian,3,we,th~en,,
LATE_EGYPTIAN-3-2,LATE_EGYPTIAN,Late Egyptian,3,we,n,,
LATE_EGYPTIAN-11-1,LATE_EGYPTIAN,Late Egyptian,11,one,weXe,,
LATE_EGYPTIAN-12-1,LATE_EGYPTIAN,Late Egyptian,12,two,snewe,,
LATE_EGYPTIAN-18-1,LATE_EGYPTIAN,Late Egyptian,18,person,rame,,
LATE_EGYPTIAN-19-1,LATE_EGYPTIAN,Late Egyptian,19,fish,rim,,
LATE_EGYPTIAN-21-1,LATE_EGYPTIAN,Late Egyptian,21,dog,Ch~esem,,
LATE_EGYPTIAN-23-1,LATE_EGYPTIAN,Late Egyptian,23,tree,Sun,,
LATE_EGYPTIAN-25-1,LATE_EGYPTIAN,Late Egyptian,25,leaf,kw~iXe,,
LATE_EGYPTIAN-25-2,LATE_EGYPTIAN,Late Egyptian,25,leaf,qX~iXe,,
LATE_EGYPTIAN-28-1,LATE_EGYPTIAN,Late Egyptian,28,skin,anam,,
LATE_EGYPTIAN-30-1,LATE_EGYPTIAN,Late Egyptian,30,blood,snaf,,
LATE_EGYPTIAN-31-1,LATE_EGYPTIAN,Late Egyptian,31,bone,kw~is,,
LATE_EGYPTIAN-31-2,LATE_EGYPTIAN,Late Egyptian,31,bone,qX~is,,
LATE_EGYPTIAN-39-1,LATE_EGYPTIAN,Late Egyptian,39,ear,mesCeX,,
LATE_EGYPTIAN-40-1,LATE_EGYPTIAN,Late Egyptian,40,eye,yire,,
LATE_EGYPTIAN-41-1,LATE_EGYPTIAN,Late Egyptian,41,nose,fenet,,
LATE_EGYPTIAN-43-1,LATE_EGYPTIAN,Late Egyptian,43,tooth,abX,,
LATE_EGYPTIAN-44-1,LATE_EGYPTIAN,Late Egyptian,44,tongue,lis,,
LATE_EGYPTIAN-48-1,LATE_EGYPTIAN,Late Egyptian,48,hand,tare,,
LATE_EGYPTIAN-53-1,LATE_EGYPTIAN,Late Egyptian,53,liver,meuse,,
LATE_EGYPTIAN-54-1,LATE_EGYPTIAN,Late Egyptian,54,drink,sa,,
LATE_EGYPTIAN-57-1,LATE_EGYPTIAN,Late Egyptian,57,see,ph~are,,
LATE_EGYPTIAN-57-2,LATE_EGYPTIAN,Late Egyptian,57,see,neu,,
LATE_EGYPTIAN-58-1,LATE_EGYPTIAN,Late Egyptian,58,hear,satm,,
LATE_EGYPTIAN-61-1,LATE_EGYPTIAN,Late Egyptian,61,die,mau,,
LATE_EGYPTIAN-61-2,LATE_EGYPTIAN,Late Egyptian,61,die,mauth~e,,
LATE_EGYPTIAN-66-1,LATE_EGYPTIAN,Late Egyptian,66,come,ewe,,
LATE_EGYPTIAN-66-2,LATE_EGYPTIAN,Late Egyptian,66,come,eth~e,,
LATE_EGYPTIAN-72-1,LATE_EGYPTIAN,Late Egyptian,72,sun,riX,,
LATE_EGYPTIAN-74-1,LATE_EGYPTIAN,Late Egyptian,74,star,siwe,,
LATE_EGYPTIAN-75-1,LATE_EGYPTIAN,Late Egyptian,75,water,mau,,
LATE_EGYPTIAN-77-1,LATE_EGYPTIAN,Late Egyptian,77,stone,ane,,
LATE_EGYPTIAN-82-1,LATE_EGYPTIAN,Late Egyptian,82,fire,site,,
LATE_EGYPTIAN-85-1,LATE_EGYPTIAN,Late Egyptian,85,path,waye,,
LATE_EGYPTIAN-86-1,LATE_EGYPTIAN,Late Egyptian,86,mountain,tau,,
LATE_EGYPTIAN-92-1,LATE_EGYPTIAN,Late Egyptian,92,night,garX,,
LATE_EGYPTIAN-95-1,LATE_EGYPTIAN,Late Egyptian,95,full,maX,,
LATE_EGYPTIAN-96-1,LATE_EGYPTIAN,Late Egyptian,96,new,mmaye,,
LATE_EGYPTIAN-96-2,LATE_EGYPTIAN,Late Egyptian,96,new,maye,,
LATE_EGYPTIAN-100-1,LATE_EGYPTIAN,Late Egyptian,100,name,rin,,
