ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MONI_2-1-1,MONI_2,Moni 2,1,I,a,,
MONI_2-1-2,MONI_2,Moni 2,1,I,andi,,
MONI_2-3-1,MONI_2,Moni 2,3,we,i,,
MONI_2-3-2,MONI_2,Moni 2,3,we,indi,,
MONI_2-11-1,MONI_2,Moni 2,11,one,hako,,
MONI_2-12-1,MONI_2,Moni 2,12,two,hiya,,
MONI_2-22-1,MONI_2,Moni 2,22,louse,amu,,
MONI_2-23-1,MONI_2,Moni 2,23,tree,bo,,
MONI_2-25-1,MONI_2,Moni 2,25,leaf,hoka,,
MONI_2-30-1,MONI_2,Moni 2,30,blood,eka,,
MONI_2-31-1,MONI_2,Moni 2,31,bone,iwa,,
MONI_2-41-1,MONI_2,Moni 2,41,nose,zaNe,,
MONI_2-43-1,MONI_2,Moni 2,43,tooth,baga,,
MONI_2-44-1,MONI_2,Moni 2,44,tongue,dabe,,
MONI_2-47-1,MONI_2,Moni 2,47,knee,aka,,
MONI_2-48-1,MONI_2,Moni 2,48,hand,hane,,
MONI_2-51-1,MONI_2,Moni 2,51,breast,ama,,
MONI_2-54-1,MONI_2,Moni 2,54,drink,nuiya,,
MONI_2-57-1,MONI_2,Moni 2,57,see,iniya,,
MONI_2-58-1,MONI_2,Moni 2,58,hear,zutiya,,
MONI_2-61-1,MONI_2,Moni 2,61,die,hitiya,,
MONI_2-66-1,MONI_2,Moni 2,66,come,miya,,
MONI_2-72-1,MONI_2,Moni 2,72,sun,emondani,,
MONI_2-75-1,MONI_2,Moni 2,75,water,du,,
MONI_2-77-1,MONI_2,Moni 2,77,stone,homa,,
MONI_2-82-1,MONI_2,Moni 2,82,fire,usa,,
MONI_2-85-1,MONI_2,Moni 2,85,path,keyako,,
MONI_2-95-1,MONI_2,Moni 2,95,full,pasukiya,,
MONI_2-100-1,MONI_2,Moni 2,100,name,eze,,
