ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
URHOBO_2-1-1,URHOBO_2,Urhobo 2,1,I,mEwE*,,
URHOBO_2-3-1,URHOBO_2,Urhobo 2,3,we,vani,,
URHOBO_2-12-1,URHOBO_2,Urhobo 2,12,two,vE,,
URHOBO_2-19-1,URHOBO_2,Urhobo 2,19,fish,me,,
URHOBO_2-21-1,URHOBO_2,Urhobo 2,21,dog,Lako,,
URHOBO_2-22-1,URHOBO_2,Urhobo 2,22,louse,ru,,
URHOBO_2-23-1,URHOBO_2,Urhobo 2,23,tree,re,,
URHOBO_2-25-1,URHOBO_2,Urhobo 2,25,leaf,be,,
URHOBO_2-28-1,URHOBO_2,Urhobo 2,28,skin,hoLoma,,
URHOBO_2-30-1,URHOBO_2,Urhobo 2,30,blood,baLa,,
URHOBO_2-34-1,URHOBO_2,Urhobo 2,34,horn,gb~a*,,
URHOBO_2-39-1,URHOBO_2,Urhobo 2,39,ear,ro,,
URHOBO_2-40-1,URHOBO_2,Urhobo 2,40,eye,Lo,,
URHOBO_2-41-1,URHOBO_2,Urhobo 2,41,nose,we*,,
URHOBO_2-43-1,URHOBO_2,Urhobo 2,43,tooth,ko,,
URHOBO_2-44-1,URHOBO_2,Urhobo 2,44,tongue,LE*wE*,,
URHOBO_2-48-1,URHOBO_2,Urhobo 2,48,hand,bo,,
URHOBO_2-53-1,URHOBO_2,Urhobo 2,53,liver,du,,
URHOBO_2-54-1,URHOBO_2,Urhobo 2,54,drink,da,,
URHOBO_2-57-1,URHOBO_2,Urhobo 2,57,see,mLE*,,
URHOBO_2-58-1,URHOBO_2,Urhobo 2,58,hear,yo*,,
URHOBO_2-61-1,URHOBO_2,Urhobo 2,61,die,xwu,,
URHOBO_2-75-1,URHOBO_2,Urhobo 2,75,water,mE,,
URHOBO_2-77-1,URHOBO_2,Urhobo 2,77,stone,lalo*,,
URHOBO_2-92-1,URHOBO_2,Urhobo 2,92,night,so*,,
URHOBO_2-95-1,URHOBO_2,Urhobo 2,95,full,vo,,
URHOBO_2-96-1,URHOBO_2,Urhobo 2,96,new,kp~okp~o,,
URHOBO_2-100-1,URHOBO_2,Urhobo 2,100,name,dE,,
