ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
POPOLOCA_SAN_JUAN_ATZINGO-1-1,POPOLOCA_SAN_JUAN_ATZINGO,Popoloca San Juan Atzingo,1,I,he7e*i,,
POPOLOCA_SAN_JUAN_ATZINGO-1-2,POPOLOCA_SAN_JUAN_ATZINGO,Popoloca San Juan Atzingo,1,I,ha*7~a*,,
POPOLOCA_SAN_JUAN_ATZINGO-2-1,POPOLOCA_SAN_JUAN_ATZINGO,Popoloca San Juan Atzingo,2,you,ha7a,,
POPOLOCA_SAN_JUAN_ATZINGO-3-1,POPOLOCA_SAN_JUAN_ATZINGO,Popoloca San Juan Atzingo,3,we,he7e*i,,
POPOLOCA_SAN_JUAN_ATZINGO-11-1,POPOLOCA_SAN_JUAN_ATZINGO,Popoloca San Juan Atzingo,11,one,ihnko,,
POPOLOCA_SAN_JUAN_ATZINGO-12-1,POPOLOCA_SAN_JUAN_ATZINGO,Popoloca San Juan Atzingo,12,two,iyo,,
POPOLOCA_SAN_JUAN_ATZINGO-12-2,POPOLOCA_SAN_JUAN_ATZINGO,Popoloca San Juan Atzingo,12,two,ya,,
POPOLOCA_SAN_JUAN_ATZINGO-18-1,POPOLOCA_SAN_JUAN_ATZINGO,Popoloca San Juan Atzingo,18,person,Co*i,,
POPOLOCA_SAN_JUAN_ATZINGO-19-1,POPOLOCA_SAN_JUAN_ATZINGO,Popoloca San Juan Atzingo,19,fish,koCe,,
POPOLOCA_SAN_JUAN_ATZINGO-21-1,POPOLOCA_SAN_JUAN_ATZINGO,Popoloca San Juan Atzingo,21,dog,ko*i*a*,,
POPOLOCA_SAN_JUAN_ATZINGO-22-1,POPOLOCA_SAN_JUAN_ATZINGO,Popoloca San Juan Atzingo,22,louse,koCe*,,
POPOLOCA_SAN_JUAN_ATZINGO-23-1,POPOLOCA_SAN_JUAN_ATZINGO,Popoloca San Juan Atzingo,23,tree,i*ta,,
POPOLOCA_SAN_JUAN_ATZINGO-25-1,POPOLOCA_SAN_JUAN_ATZINGO,Popoloca San Juan Atzingo,25,leaf,ika,,
POPOLOCA_SAN_JUAN_ATZINGO-25-2,POPOLOCA_SAN_JUAN_ATZINGO,Popoloca San Juan Atzingo,25,leaf,Cao* ka,,
POPOLOCA_SAN_JUAN_ATZINGO-28-1,POPOLOCA_SAN_JUAN_ATZINGO,Popoloca San Juan Atzingo,28,skin,th~o*a*,,
POPOLOCA_SAN_JUAN_ATZINGO-30-1,POPOLOCA_SAN_JUAN_ATZINGO,Popoloca San Juan Atzingo,30,blood,ihni*,,
POPOLOCA_SAN_JUAN_ATZINGO-34-1,POPOLOCA_SAN_JUAN_ATZINGO,Popoloca San Juan Atzingo,34,horn,nte,,
POPOLOCA_SAN_JUAN_ATZINGO-39-1,POPOLOCA_SAN_JUAN_ATZINGO,Popoloca San Juan Atzingo,39,ear,ntach~o*,,
POPOLOCA_SAN_JUAN_ATZINGO-39-2,POPOLOCA_SAN_JUAN_ATZINGO,Popoloca San Juan Atzingo,39,ear,tach~o*,,
POPOLOCA_SAN_JUAN_ATZINGO-40-1,POPOLOCA_SAN_JUAN_ATZINGO,Popoloca San Juan Atzingo,40,eye,iko*,,
POPOLOCA_SAN_JUAN_ATZINGO-41-1,POPOLOCA_SAN_JUAN_ATZINGO,Popoloca San Juan Atzingo,41,nose,Sito,,
POPOLOCA_SAN_JUAN_ATZINGO-43-1,POPOLOCA_SAN_JUAN_ATZINGO,Popoloca San Juan Atzingo,43,tooth,ne*o,,
