ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SHERDUKPEN-1-1,SHERDUKPEN,Sherdukpen,1,I,gu,,
SHERDUKPEN-2-1,SHERDUKPEN,Sherdukpen,2,you,naN,,
SHERDUKPEN-3-1,SHERDUKPEN,Sherdukpen,3,we,ga,,
SHERDUKPEN-3-2,SHERDUKPEN,Sherdukpen,3,we,gabluN,,
SHERDUKPEN-11-1,SHERDUKPEN,Sherdukpen,11,one,han,,
SHERDUKPEN-12-1,SHERDUKPEN,Sherdukpen,12,two,5it,,
SHERDUKPEN-18-1,SHERDUKPEN,Sherdukpen,18,person,jinin,,
SHERDUKPEN-19-1,SHERDUKPEN,Sherdukpen,19,fish,5u,,
SHERDUKPEN-21-1,SHERDUKPEN,Sherdukpen,21,dog,ph~ith~a,,
SHERDUKPEN-23-1,SHERDUKPEN,Sherdukpen,23,tree,hiNth~uN,,
SHERDUKPEN-23-2,SHERDUKPEN,Sherdukpen,23,tree,th~uN,,
SHERDUKPEN-25-1,SHERDUKPEN,Sherdukpen,25,leaf,alap,,
SHERDUKPEN-25-2,SHERDUKPEN,Sherdukpen,25,leaf,hiNalap,,
SHERDUKPEN-28-1,SHERDUKPEN,Sherdukpen,28,skin,skuk,,
SHERDUKPEN-30-1,SHERDUKPEN,Sherdukpen,30,blood,ha,,
SHERDUKPEN-31-1,SHERDUKPEN,Sherdukpen,31,bone,skit,,
SHERDUKPEN-34-1,SHERDUKPEN,Sherdukpen,34,horn,kh~eN,,
SHERDUKPEN-39-1,SHERDUKPEN,Sherdukpen,39,ear,kh~uth~uN,,
SHERDUKPEN-40-1,SHERDUKPEN,Sherdukpen,40,eye,kh~ibi,,
SHERDUKPEN-41-1,SHERDUKPEN,Sherdukpen,41,nose,nuph~uN,,
SHERDUKPEN-43-1,SHERDUKPEN,Sherdukpen,43,tooth,nuth~uN,,
SHERDUKPEN-44-1,SHERDUKPEN,Sherdukpen,44,tongue,laph~o*,,
SHERDUKPEN-47-1,SHERDUKPEN,Sherdukpen,47,knee,kh~lokpu,,
SHERDUKPEN-48-1,SHERDUKPEN,Sherdukpen,48,hand,ik,,
SHERDUKPEN-51-1,SHERDUKPEN,Sherdukpen,51,breast,5uN,,
SHERDUKPEN-53-1,SHERDUKPEN,Sherdukpen,53,liver,acje*,,
SHERDUKPEN-54-1,SHERDUKPEN,Sherdukpen,54,drink,iN,,
SHERDUKPEN-57-1,SHERDUKPEN,Sherdukpen,57,see,owa,,
SHERDUKPEN-57-2,SHERDUKPEN,Sherdukpen,57,see,lanmo,,
SHERDUKPEN-58-1,SHERDUKPEN,Sherdukpen,58,hear,numo,,
SHERDUKPEN-61-1,SHERDUKPEN,Sherdukpen,61,die,iya,,
SHERDUKPEN-66-1,SHERDUKPEN,Sherdukpen,66,come,ago,,
SHERDUKPEN-72-1,SHERDUKPEN,Sherdukpen,72,sun,nini,,
SHERDUKPEN-74-1,SHERDUKPEN,Sherdukpen,74,star,ch~uzuk,,
SHERDUKPEN-75-1,SHERDUKPEN,Sherdukpen,75,water,kh~o,,
SHERDUKPEN-77-1,SHERDUKPEN,Sherdukpen,77,stone,luN,,
SHERDUKPEN-82-1,SHERDUKPEN,Sherdukpen,82,fire,ba,,
SHERDUKPEN-85-1,SHERDUKPEN,Sherdukpen,85,path,lumu,,
SHERDUKPEN-86-1,SHERDUKPEN,Sherdukpen,86,mountain,lu,,
SHERDUKPEN-92-1,SHERDUKPEN,Sherdukpen,92,night,nuph~usaN,,
SHERDUKPEN-92-2,SHERDUKPEN,Sherdukpen,92,night,nuph~uNsaN,,
SHERDUKPEN-95-1,SHERDUKPEN,Sherdukpen,95,full,dimkin,,
SHERDUKPEN-95-2,SHERDUKPEN,Sherdukpen,95,full,ph~iNdi,,
