ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
CHEPANG-1-1,CHEPANG,Chepang,1,I,Na,,
CHEPANG-2-1,CHEPANG,Chepang,2,you,naN,,
CHEPANG-3-1,CHEPANG,Chepang,3,we,Ni,,
CHEPANG-11-1,CHEPANG,Chepang,11,one,yat,,
CHEPANG-12-1,CHEPANG,Chepang,12,two,nis,,
CHEPANG-18-1,CHEPANG,Chepang,18,person,man ta,,
CHEPANG-19-1,CHEPANG,Chepang,19,fish,Na7,,
CHEPANG-21-1,CHEPANG,Chepang,21,dog,kui7,,
CHEPANG-22-1,CHEPANG,Chepang,22,louse,sr3c,,
CHEPANG-23-1,CHEPANG,Chepang,23,tree,siN7,,
CHEPANG-25-1,CHEPANG,Chepang,25,leaf,mat,,
CHEPANG-28-1,CHEPANG,Chepang,28,skin,pun,,
CHEPANG-30-1,CHEPANG,Chepang,30,blood,w3i7,,
CHEPANG-31-1,CHEPANG,Chepang,31,bone,rh~us,,
CHEPANG-34-1,CHEPANG,Chepang,34,horn,roN7,,
CHEPANG-39-1,CHEPANG,Chepang,39,ear,no,,
CHEPANG-40-1,CHEPANG,Chepang,40,eye,mik,,
CHEPANG-41-1,CHEPANG,Chepang,41,nose,neh,,
CHEPANG-43-1,CHEPANG,Chepang,43,tooth,s3c,,
CHEPANG-44-1,CHEPANG,Chepang,44,tongue,le,,
CHEPANG-47-1,CHEPANG,Chepang,47,knee,kryoN7,,
CHEPANG-48-1,CHEPANG,Chepang,48,hand,krut,,
CHEPANG-51-1,CHEPANG,Chepang,51,breast,oh,,
CHEPANG-53-1,CHEPANG,Chepang,53,liver,sinh,,
CHEPANG-54-1,CHEPANG,Chepang,54,drink,tuN,,
CHEPANG-57-1,CHEPANG,Chepang,57,see,Cy~3w7,,
CHEPANG-58-1,CHEPANG,Chepang,58,hear,sai7,,
CHEPANG-61-1,CHEPANG,Chepang,61,die,si,,
CHEPANG-66-1,CHEPANG,Chepang,66,come,waN,,
CHEPANG-72-1,CHEPANG,Chepang,72,sun,5am,,
CHEPANG-74-1,CHEPANG,Chepang,74,star,kar,,
CHEPANG-75-1,CHEPANG,Chepang,75,water,ti7,,
CHEPANG-77-1,CHEPANG,Chepang,77,stone,baN,,
CHEPANG-82-1,CHEPANG,Chepang,82,fire,hme,,
CHEPANG-85-1,CHEPANG,Chepang,85,path,lyam,,
CHEPANG-86-1,CHEPANG,Chepang,86,mountain,bum,,
CHEPANG-92-1,CHEPANG,Chepang,92,night,ya7 diN,,
CHEPANG-95-1,CHEPANG,Chepang,95,full,bliN,,
CHEPANG-96-1,CHEPANG,Chepang,96,new,r3w,,
CHEPANG-100-1,CHEPANG,Chepang,100,name,m35,,
