ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PULO_ANNA-1-1,PULO_ANNA,Pulo Anna,1,I,Nanu,,
PULO_ANNA-2-1,PULO_ANNA,Pulo Anna,2,you,kena,,
PULO_ANNA-3-1,PULO_ANNA,Pulo Anna,3,we,kisa,,
PULO_ANNA-3-2,PULO_ANNA,Pulo Anna,3,we,di,,
PULO_ANNA-11-1,PULO_ANNA,Pulo Anna,11,one,de,,
PULO_ANNA-12-1,PULO_ANNA,Pulo Anna,12,two,lie,,
PULO_ANNA-18-1,PULO_ANNA,Pulo Anna,18,person,yalemata,,
PULO_ANNA-19-1,PULO_ANNA,Pulo Anna,19,fish,ika,,
PULO_ANNA-21-1,PULO_ANNA,Pulo Anna,21,dog,pirisi,,
PULO_ANNA-22-1,PULO_ANNA,Pulo Anna,22,louse,kudu,,
PULO_ANNA-25-1,PULO_ANNA,Pulo Anna,25,leaf,sau,,
PULO_ANNA-28-1,PULO_ANNA,Pulo Anna,28,skin,kini,,
PULO_ANNA-30-1,PULO_ANNA,Pulo Anna,30,blood,sa,,
PULO_ANNA-31-1,PULO_ANNA,Pulo Anna,31,bone,si,,
PULO_ANNA-39-1,PULO_ANNA,Pulo Anna,39,ear,taniNa,,
PULO_ANNA-40-1,PULO_ANNA,Pulo Anna,40,eye,mata,,
PULO_ANNA-41-1,PULO_ANNA,Pulo Anna,41,nose,pw~autu,,
PULO_ANNA-43-1,PULO_ANNA,Pulo Anna,43,tooth,Ni,,
PULO_ANNA-44-1,PULO_ANNA,Pulo Anna,44,tongue,newE,,
PULO_ANNA-48-1,PULO_ANNA,Pulo Anna,48,hand,kumw~usu,,
PULO_ANNA-51-1,PULO_ANNA,Pulo Anna,51,breast,tutu,,
PULO_ANNA-53-1,PULO_ANNA,Pulo Anna,53,liver,yadE,,
PULO_ANNA-54-1,PULO_ANNA,Pulo Anna,54,drink,unu,,
PULO_ANNA-54-2,PULO_ANNA,Pulo Anna,54,drink,unumi,,
PULO_ANNA-57-1,PULO_ANNA,Pulo Anna,57,see,weli,,
PULO_ANNA-58-1,PULO_ANNA,Pulo Anna,58,hear,loNoloNo,,
PULO_ANNA-61-1,PULO_ANNA,Pulo Anna,61,die,madE,,
PULO_ANNA-66-1,PULO_ANNA,Pulo Anna,66,come,pw~i,,
PULO_ANNA-74-1,PULO_ANNA,Pulo Anna,74,star,didi,,
PULO_ANNA-75-1,PULO_ANNA,Pulo Anna,75,water,sanu,,
PULO_ANNA-77-1,PULO_ANNA,Pulo Anna,77,stone,dadu,,
PULO_ANNA-82-1,PULO_ANNA,Pulo Anna,82,fire,yadi,,
PULO_ANNA-85-1,PULO_ANNA,Pulo Anna,85,path,yana,,
PULO_ANNA-92-1,PULO_ANNA,Pulo Anna,92,night,pw~oNi,,
PULO_ANNA-96-1,PULO_ANNA,Pulo Anna,96,new,taidau,,
PULO_ANNA-100-1,PULO_ANNA,Pulo Anna,100,name,ita,,
