ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
AXAMB_MAXBAXO-1-1,AXAMB_MAXBAXO,Axamb Maxbaxo,1,I,xanau,,
AXAMB_MAXBAXO-2-1,AXAMB_MAXBAXO,Axamb Maxbaxo,2,you,xaiNk~,,
AXAMB_MAXBAXO-3-1,AXAMB_MAXBAXO,Axamb Maxbaxo,3,we,ndr$ato,,
AXAMB_MAXBAXO-11-1,AXAMB_MAXBAXO,Axamb Maxbaxo,11,one,C3kinene,,
AXAMB_MAXBAXO-12-1,AXAMB_MAXBAXO,Axamb Maxbaxo,12,two,ru,,
AXAMB_MAXBAXO-19-1,AXAMB_MAXBAXO,Axamb Maxbaxo,19,fish,y3x,,
AXAMB_MAXBAXO-21-1,AXAMB_MAXBAXO,Axamb Maxbaxo,21,dog,lipax,,
AXAMB_MAXBAXO-22-1,AXAMB_MAXBAXO,Axamb Maxbaxo,22,louse,xur,,
AXAMB_MAXBAXO-23-1,AXAMB_MAXBAXO,Axamb Maxbaxo,23,tree,xai,,
AXAMB_MAXBAXO-25-1,AXAMB_MAXBAXO,Axamb Maxbaxo,25,leaf,raun,,
AXAMB_MAXBAXO-28-1,AXAMB_MAXBAXO,Axamb Maxbaxo,28,skin,xurx~ur,,
AXAMB_MAXBAXO-30-1,AXAMB_MAXBAXO,Axamb Maxbaxo,30,blood,re,,
AXAMB_MAXBAXO-31-1,AXAMB_MAXBAXO,Axamb Maxbaxo,31,bone,mb~urmb~ul,,
AXAMB_MAXBAXO-39-1,AXAMB_MAXBAXO,Axamb Maxbaxo,39,ear,tarNa,,
AXAMB_MAXBAXO-40-1,AXAMB_MAXBAXO,Axamb Maxbaxo,40,eye,mara,,
AXAMB_MAXBAXO-41-1,AXAMB_MAXBAXO,Axamb Maxbaxo,41,nose,Nunsu,,
AXAMB_MAXBAXO-43-1,AXAMB_MAXBAXO,Axamb Maxbaxo,43,tooth,rbo,,
AXAMB_MAXBAXO-44-1,AXAMB_MAXBAXO,Axamb Maxbaxo,44,tongue,melua,,
AXAMB_MAXBAXO-47-1,AXAMB_MAXBAXO,Axamb Maxbaxo,47,knee,komb~komb~,,
AXAMB_MAXBAXO-48-1,AXAMB_MAXBAXO,Axamb Maxbaxo,48,hand,be,,
AXAMB_MAXBAXO-51-1,AXAMB_MAXBAXO,Axamb Maxbaxo,51,breast,susu,,
AXAMB_MAXBAXO-53-1,AXAMB_MAXBAXO,Axamb Maxbaxo,53,liver,mambw$3,,
AXAMB_MAXBAXO-54-1,AXAMB_MAXBAXO,Axamb Maxbaxo,54,drink,mini,,
AXAMB_MAXBAXO-57-1,AXAMB_MAXBAXO,Axamb Maxbaxo,57,see,rsi,,
AXAMB_MAXBAXO-58-1,AXAMB_MAXBAXO,Axamb Maxbaxo,58,hear,pEloni,,
AXAMB_MAXBAXO-61-1,AXAMB_MAXBAXO,Axamb Maxbaxo,61,die,mEC,,
AXAMB_MAXBAXO-66-1,AXAMB_MAXBAXO,Axamb Maxbaxo,66,come,Ng~omai,,
AXAMB_MAXBAXO-72-1,AXAMB_MAXBAXO,Axamb Maxbaxo,72,sun,etin,,
AXAMB_MAXBAXO-74-1,AXAMB_MAXBAXO,Axamb Maxbaxo,74,star,mw~aCi,,
AXAMB_MAXBAXO-77-1,AXAMB_MAXBAXO,Axamb Maxbaxo,77,stone,bar,,
AXAMB_MAXBAXO-82-1,AXAMB_MAXBAXO,Axamb Maxbaxo,82,fire,xamp~,,
AXAMB_MAXBAXO-85-1,AXAMB_MAXBAXO,Axamb Maxbaxo,85,path,merse,,
AXAMB_MAXBAXO-86-1,AXAMB_MAXBAXO,Axamb Maxbaxo,86,mountain,bw~exux,,
AXAMB_MAXBAXO-92-1,AXAMB_MAXBAXO,Axamb Maxbaxo,92,night,limEroNk~,,
AXAMB_MAXBAXO-96-1,AXAMB_MAXBAXO,Axamb Maxbaxo,96,new,bebeu,,
AXAMB_MAXBAXO-100-1,AXAMB_MAXBAXO,Axamb Maxbaxo,100,name,xsa,,
