ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
GABIANO-1-1,GABIANO,Gabiano,1,I,ane,,
GABIANO-2-1,GABIANO,Gabiano,2,you,hene,,
GABIANO-2-2,GABIANO,Gabiano,2,you,ne,,
GABIANO-11-1,GABIANO,Gabiano,11,one,nome,,
GABIANO-12-1,GABIANO,Gabiano,12,two,nomolu,,
GABIANO-19-1,GABIANO,Gabiano,19,fish,ane,,
GABIANO-21-1,GABIANO,Gabiano,21,dog,yawi,,
GABIANO-22-1,GABIANO,Gabiano,22,louse,ow~ nome,,
GABIANO-23-1,GABIANO,Gabiano,23,tree,me,,
GABIANO-25-1,GABIANO,Gabiano,25,leaf,me o,,
GABIANO-28-1,GABIANO,Gabiano,28,skin,a,,
GABIANO-30-1,GABIANO,Gabiano,30,blood,matey nayo,,
GABIANO-31-1,GABIANO,Gabiano,31,bone,pokola,,
GABIANO-39-1,GABIANO,Gabiano,39,ear,ope,,
GABIANO-40-1,GABIANO,Gabiano,40,eye,nina,,
GABIANO-43-1,GABIANO,Gabiano,43,tooth,pina,,
GABIANO-44-1,GABIANO,Gabiano,44,tongue,soluwa,,
GABIANO-47-1,GABIANO,Gabiano,47,knee,uati,,
GABIANO-48-1,GABIANO,Gabiano,48,hand,loti naha,,
GABIANO-51-1,GABIANO,Gabiano,51,breast,mo7u,,
GABIANO-53-1,GABIANO,Gabiano,53,liver,wape,,
GABIANO-54-1,GABIANO,Gabiano,54,drink,osei maw~a,,
GABIANO-57-1,GABIANO,Gabiano,57,see,manaw~o,,
GABIANO-58-1,GABIANO,Gabiano,58,hear,sowano,,
GABIANO-61-1,GABIANO,Gabiano,61,die,naya,,
GABIANO-66-1,GABIANO,Gabiano,66,come,suyaw~a,,
GABIANO-72-1,GABIANO,Gabiano,72,sun,yei,,
GABIANO-74-1,GABIANO,Gabiano,74,star,aw~ehe,,
GABIANO-75-1,GABIANO,Gabiano,75,water,osei,,
GABIANO-77-1,GABIANO,Gabiano,77,stone,pa7e,,
GABIANO-82-1,GABIANO,Gabiano,82,fire,ya,,
GABIANO-85-1,GABIANO,Gabiano,85,path,pane,,
GABIANO-86-1,GABIANO,Gabiano,86,mountain,oho,,
GABIANO-86-2,GABIANO,Gabiano,86,mountain,oxo,,
GABIANO-92-1,GABIANO,Gabiano,92,night,no salimeye,,
GABIANO-95-1,GABIANO,Gabiano,95,full,ohose7e,,
GABIANO-96-1,GABIANO,Gabiano,96,new,nole,,
GABIANO-100-1,GABIANO,Gabiano,100,name,wi7a,,
