ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ENQI_BAI-1-1,ENQI_BAI,Enqi Bai,1,I,no,,
ENQI_BAI-2-1,ENQI_BAI,Enqi Bai,2,you,a Xo,,
ENQI_BAI-3-1,ENQI_BAI,Enqi Bai,3,we,sy~i,,
ENQI_BAI-11-1,ENQI_BAI,Enqi Bai,11,one,yi,,
ENQI_BAI-11-2,ENQI_BAI,Enqi Bai,11,one,a,,
ENQI_BAI-12-1,ENQI_BAI,Enqi Bai,12,two,diu,,
ENQI_BAI-18-1,ENQI_BAI,Enqi Bai,18,person,th~iu,,
ENQI_BAI-19-1,ENQI_BAI,Enqi Bai,19,fish,No,,
ENQI_BAI-21-1,ENQI_BAI,Enqi Bai,21,dog,qhw$a,,
ENQI_BAI-22-1,ENQI_BAI,Enqi Bai,22,louse,sy~i,,
ENQI_BAI-25-1,ENQI_BAI,Enqi Bai,25,leaf,sy~3,,
ENQI_BAI-28-1,ENQI_BAI,Enqi Bai,28,skin,pi,,
ENQI_BAI-30-1,ENQI_BAI,Enqi Bai,30,blood,swa,,
ENQI_BAI-31-1,ENQI_BAI,Enqi Bai,31,bone,qw~a,,
ENQI_BAI-34-1,ENQI_BAI,Enqi Bai,34,horn,qo,,
ENQI_BAI-39-1,ENQI_BAI,Enqi Bai,39,ear,Nu cu qhw$a,,
ENQI_BAI-40-1,ENQI_BAI,Enqi Bai,40,eye,Nui,,
ENQI_BAI-41-1,ENQI_BAI,Enqi Bai,41,nose,co qh~o tiu,,
ENQI_BAI-42-1,ENQI_BAI,Enqi Bai,42,mouth,qhw$a 5a,,
ENQI_BAI-43-1,ENQI_BAI,Enqi Bai,43,tooth,ty3,,
ENQI_BAI-44-1,ENQI_BAI,Enqi Bai,44,tongue,no,,
ENQI_BAI-47-1,ENQI_BAI,Enqi Bai,47,knee,qh~a co qa,,
ENQI_BAI-48-1,ENQI_BAI,Enqi Bai,48,hand,sy~iu,,
ENQI_BAI-51-1,ENQI_BAI,Enqi Bai,51,breast,pa,,
ENQI_BAI-53-1,ENQI_BAI,Enqi Bai,53,liver,qa,,
ENQI_BAI-54-1,ENQI_BAI,Enqi Bai,54,drink,u,,
ENQI_BAI-57-1,ENQI_BAI,Enqi Bai,57,see,E tu la,,
ENQI_BAI-58-1,ENQI_BAI,Enqi Bai,58,hear,cyh$ia tu,,
ENQI_BAI-61-1,ENQI_BAI,Enqi Bai,61,die,si,,
ENQI_BAI-66-1,ENQI_BAI,Enqi Bai,66,come,yi ki,,
ENQI_BAI-72-1,ENQI_BAI,Enqi Bai,72,sun,5i,,
ENQI_BAI-74-1,ENQI_BAI,Enqi Bai,74,star,sy~ia,,
ENQI_BAI-75-1,ENQI_BAI,Enqi Bai,75,water,ku,,
ENQI_BAI-77-1,ENQI_BAI,Enqi Bai,77,stone,tiu qh~u3,,
ENQI_BAI-82-1,ENQI_BAI,Enqi Bai,82,fire,xui,,
ENQI_BAI-85-1,ENQI_BAI,Enqi Bai,85,path,5i qa,,
ENQI_BAI-86-1,ENQI_BAI,Enqi Bai,86,mountain,sy~io,,
ENQI_BAI-92-1,ENQI_BAI,Enqi Bai,92,night,sy~ia xu,,
ENQI_BAI-95-1,ENQI_BAI,Enqi Bai,95,full,mi3,,
ENQI_BAI-96-1,ENQI_BAI,Enqi Bai,96,new,si,,
ENQI_BAI-100-1,ENQI_BAI,Enqi Bai,100,name,mia,,
