ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KABA_DEME_SARA-1-1,KABA_DEME_SARA,Kaba Deme Sara,1,I,ma,,
KABA_DEME_SARA-2-1,KABA_DEME_SARA,Kaba Deme Sara,2,you,yi,,
KABA_DEME_SARA-3-1,KABA_DEME_SARA,Kaba Deme Sara,3,we,de,,
KABA_DEME_SARA-3-2,KABA_DEME_SARA,Kaba Deme Sara,3,we,jie,,
KABA_DEME_SARA-11-1,KABA_DEME_SARA,Kaba Deme Sara,11,one,di,,
KABA_DEME_SARA-12-1,KABA_DEME_SARA,Kaba Deme Sara,12,two,jo,,
KABA_DEME_SARA-19-1,KABA_DEME_SARA,Kaba Deme Sara,19,fish,ka5e,,
KABA_DEME_SARA-21-1,KABA_DEME_SARA,Kaba Deme Sara,21,dog,bisi,,
KABA_DEME_SARA-22-1,KABA_DEME_SARA,Kaba Deme Sara,22,louse,misa,,
KABA_DEME_SARA-22-2,KABA_DEME_SARA,Kaba Deme Sara,22,louse,misaguru,,
KABA_DEME_SARA-22-3,KABA_DEME_SARA,Kaba Deme Sara,22,louse,misaNia,,
KABA_DEME_SARA-23-1,KABA_DEME_SARA,Kaba Deme Sara,23,tree,kaga,,
KABA_DEME_SARA-25-1,KABA_DEME_SARA,Kaba Deme Sara,25,leaf,kamb~a,,
KABA_DEME_SARA-28-1,KABA_DEME_SARA,Kaba Deme Sara,28,skin,nd~ara,,
KABA_DEME_SARA-30-1,KABA_DEME_SARA,Kaba Deme Sara,30,blood,mosu,,
KABA_DEME_SARA-31-1,KABA_DEME_SARA,Kaba Deme Sara,31,bone,nuNo,,
KABA_DEME_SARA-34-1,KABA_DEME_SARA,Kaba Deme Sara,34,horn,gaje,,
KABA_DEME_SARA-34-2,KABA_DEME_SARA,Kaba Deme Sara,34,horn,mb~ale,,
KABA_DEME_SARA-39-1,KABA_DEME_SARA,Kaba Deme Sara,39,ear,boromb~i,,
KABA_DEME_SARA-39-2,KABA_DEME_SARA,Kaba Deme Sara,39,ear,mb~i,,
KABA_DEME_SARA-40-1,KABA_DEME_SARA,Kaba Deme Sara,40,eye,kami,,
KABA_DEME_SARA-40-2,KABA_DEME_SARA,Kaba Deme Sara,40,eye,komi,,
KABA_DEME_SARA-41-1,KABA_DEME_SARA,Kaba Deme Sara,41,nose,kuni,,
KABA_DEME_SARA-43-1,KABA_DEME_SARA,Kaba Deme Sara,43,tooth,NaNa,,
KABA_DEME_SARA-44-1,KABA_DEME_SARA,Kaba Deme Sara,44,tongue,nd~ala,,
KABA_DEME_SARA-47-1,KABA_DEME_SARA,Kaba Deme Sara,47,knee,kelekese,,
KABA_DEME_SARA-47-2,KABA_DEME_SARA,Kaba Deme Sara,47,knee,kurukaye,,
KABA_DEME_SARA-48-1,KABA_DEME_SARA,Kaba Deme Sara,48,hand,ji,,
KABA_DEME_SARA-51-1,KABA_DEME_SARA,Kaba Deme Sara,51,breast,mb~a,,
KABA_DEME_SARA-53-1,KABA_DEME_SARA,Kaba Deme Sara,53,liver,wuru,,
KABA_DEME_SARA-54-1,KABA_DEME_SARA,Kaba Deme Sara,54,drink,E,,
KABA_DEME_SARA-54-2,KABA_DEME_SARA,Kaba Deme Sara,54,drink,ei,,
KABA_DEME_SARA-57-1,KABA_DEME_SARA,Kaba Deme Sara,57,see,o,,
KABA_DEME_SARA-57-2,KABA_DEME_SARA,Kaba Deme Sara,57,see,oe,,
KABA_DEME_SARA-58-1,KABA_DEME_SARA,Kaba Deme Sara,58,hear,o,,
KABA_DEME_SARA-58-2,KABA_DEME_SARA,Kaba Deme Sara,58,hear,ui,,
KABA_DEME_SARA-61-1,KABA_DEME_SARA,Kaba Deme Sara,61,die,o,,
KABA_DEME_SARA-61-2,KABA_DEME_SARA,Kaba Deme Sara,61,die,ui,,
KABA_DEME_SARA-66-1,KABA_DEME_SARA,Kaba Deme Sara,66,come,ka,,
KABA_DEME_SARA-66-2,KABA_DEME_SARA,Kaba Deme Sara,66,come,ke,,
KABA_DEME_SARA-72-1,KABA_DEME_SARA,Kaba Deme Sara,72,sun,kaja,,
KABA_DEME_SARA-74-1,KABA_DEME_SARA,Kaba Deme Sara,74,star,telimili,,
KABA_DEME_SARA-75-1,KABA_DEME_SARA,Kaba Deme Sara,75,water,mane,,
KABA_DEME_SARA-77-1,KABA_DEME_SARA,Kaba Deme Sara,77,stone,ko,,
KABA_DEME_SARA-77-2,KABA_DEME_SARA,Kaba Deme Sara,77,stone,taba,,
KABA_DEME_SARA-82-1,KABA_DEME_SARA,Kaba Deme Sara,82,fire,hade,,
KABA_DEME_SARA-85-1,KABA_DEME_SARA,Kaba Deme Sara,85,path,dobo,,
KABA_DEME_SARA-86-1,KABA_DEME_SARA,Kaba Deme Sara,86,mountain,ko,,
KABA_DEME_SARA-92-1,KABA_DEME_SARA,Kaba Deme Sara,92,night,ndi,,
KABA_DEME_SARA-92-2,KABA_DEME_SARA,Kaba Deme Sara,92,night,yend~i,,
KABA_DEME_SARA-92-3,KABA_DEME_SARA,Kaba Deme Sara,92,night,danand~i,,
KABA_DEME_SARA-95-1,KABA_DEME_SARA,Kaba Deme Sara,95,full,golo,,
KABA_DEME_SARA-95-2,KABA_DEME_SARA,Kaba Deme Sara,95,full,guli,,
KABA_DEME_SARA-96-1,KABA_DEME_SARA,Kaba Deme Sara,96,new,dokobu,,
KABA_DEME_SARA-100-1,KABA_DEME_SARA,Kaba Deme Sara,100,name,ri,,
