ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MIDDLE_WAHGI-1-1,MIDDLE_WAHGI,Middle Wahgi,1,I,na,,
MIDDLE_WAHGI-2-1,MIDDLE_WAHGI,Middle Wahgi,2,you,nim,,
MIDDLE_WAHGI-3-1,MIDDLE_WAHGI,Middle Wahgi,3,we,kinim,,
MIDDLE_WAHGI-11-1,MIDDLE_WAHGI,Middle Wahgi,11,one,endi,,
MIDDLE_WAHGI-12-1,MIDDLE_WAHGI,Middle Wahgi,12,two,taL,,
MIDDLE_WAHGI-18-1,MIDDLE_WAHGI,Middle Wahgi,18,person,yi,,
MIDDLE_WAHGI-19-1,MIDDLE_WAHGI,Middle Wahgi,19,fish,buLbaL,,
MIDDLE_WAHGI-19-2,MIDDLE_WAHGI,Middle Wahgi,19,fish,ome,,
MIDDLE_WAHGI-21-1,MIDDLE_WAHGI,Middle Wahgi,21,dog,tu,,
MIDDLE_WAHGI-22-1,MIDDLE_WAHGI,Middle Wahgi,22,louse,numan,,
MIDDLE_WAHGI-23-1,MIDDLE_WAHGI,Middle Wahgi,23,tree,ond,,
MIDDLE_WAHGI-25-1,MIDDLE_WAHGI,Middle Wahgi,25,leaf,auL,,
MIDDLE_WAHGI-25-2,MIDDLE_WAHGI,Middle Wahgi,25,leaf,ouL,,
MIDDLE_WAHGI-28-1,MIDDLE_WAHGI,Middle Wahgi,28,skin,Nanj,,
MIDDLE_WAHGI-30-1,MIDDLE_WAHGI,Middle Wahgi,30,blood,miam,,
MIDDLE_WAHGI-31-1,MIDDLE_WAHGI,Middle Wahgi,31,bone,embeLem,,
MIDDLE_WAHGI-31-2,MIDDLE_WAHGI,Middle Wahgi,31,bone,embeL,,
MIDDLE_WAHGI-34-1,MIDDLE_WAHGI,Middle Wahgi,34,horn,ngerman,,
MIDDLE_WAHGI-39-1,MIDDLE_WAHGI,Middle Wahgi,39,ear,komeL,,
MIDDLE_WAHGI-40-1,MIDDLE_WAHGI,Middle Wahgi,40,eye,duL,,
MIDDLE_WAHGI-41-1,MIDDLE_WAHGI,Middle Wahgi,41,nose,Numb,,
MIDDLE_WAHGI-43-1,MIDDLE_WAHGI,Middle Wahgi,43,tooth,gupemuN,,
MIDDLE_WAHGI-44-1,MIDDLE_WAHGI,Middle Wahgi,44,tongue,a5mbiL,,
MIDDLE_WAHGI-44-2,MIDDLE_WAHGI,Middle Wahgi,44,tongue,armbiL,,
MIDDLE_WAHGI-48-1,MIDDLE_WAHGI,Middle Wahgi,48,hand,aNeL,,
MIDDLE_WAHGI-51-1,MIDDLE_WAHGI,Middle Wahgi,51,breast,am,,
MIDDLE_WAHGI-53-1,MIDDLE_WAHGI,Middle Wahgi,53,liver,kaimb,,
MIDDLE_WAHGI-54-1,MIDDLE_WAHGI,Middle Wahgi,54,drink,no,,
MIDDLE_WAHGI-57-1,MIDDLE_WAHGI,Middle Wahgi,57,see,ka,,
MIDDLE_WAHGI-58-1,MIDDLE_WAHGI,Middle Wahgi,58,hear,pi,,
MIDDLE_WAHGI-61-1,MIDDLE_WAHGI,Middle Wahgi,61,die,ngo,,
MIDDLE_WAHGI-66-1,MIDDLE_WAHGI,Middle Wahgi,66,come,wo,,
MIDDLE_WAHGI-72-1,MIDDLE_WAHGI,Middle Wahgi,72,sun,e5e,,
MIDDLE_WAHGI-74-1,MIDDLE_WAHGI,Middle Wahgi,74,star,kanjip,,
MIDDLE_WAHGI-75-1,MIDDLE_WAHGI,Middle Wahgi,75,water,noL,,
MIDDLE_WAHGI-77-1,MIDDLE_WAHGI,Middle Wahgi,77,stone,ku,,
MIDDLE_WAHGI-82-1,MIDDLE_WAHGI,Middle Wahgi,82,fire,dop,,
MIDDLE_WAHGI-85-1,MIDDLE_WAHGI,Middle Wahgi,85,path,a5am,,
MIDDLE_WAHGI-86-1,MIDDLE_WAHGI,Middle Wahgi,86,mountain,komeN,,
MIDDLE_WAHGI-92-1,MIDDLE_WAHGI,Middle Wahgi,92,night,emil pande,,
MIDDLE_WAHGI-96-1,MIDDLE_WAHGI,Middle Wahgi,96,new,kulna,,
MIDDLE_WAHGI-96-2,MIDDLE_WAHGI,Middle Wahgi,96,new,kolNa,,
MIDDLE_WAHGI-96-3,MIDDLE_WAHGI,Middle Wahgi,96,new,kolNe,,
MIDDLE_WAHGI-100-1,MIDDLE_WAHGI,Middle Wahgi,100,name,embem,,
MIDDLE_WAHGI-100-2,MIDDLE_WAHGI,Middle Wahgi,100,name,kaNem,,
