ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KAMBOT_KAMBARAMBA-1-1,KAMBOT_KAMBARAMBA,Kambot Kambaramba,1,I,ape,,
KAMBOT_KAMBARAMBA-2-1,KAMBOT_KAMBARAMBA,Kambot Kambaramba,2,you,yol3ngga,,
KAMBOT_KAMBARAMBA-11-1,KAMBOT_KAMBARAMBA,Kambot Kambaramba,11,one,bwa,,
KAMBOT_KAMBARAMBA-12-1,KAMBOT_KAMBARAMBA,Kambot Kambaramba,12,two,nunggu3,,
KAMBOT_KAMBARAMBA-19-1,KAMBOT_KAMBARAMBA,Kambot Kambaramba,19,fish,m3g3re,,
KAMBOT_KAMBARAMBA-21-1,KAMBOT_KAMBARAMBA,Kambot Kambaramba,21,dog,wor nt m t,,
KAMBOT_KAMBARAMBA-22-1,KAMBOT_KAMBARAMBA,Kambot Kambaramba,22,louse,mak3nt3,,
KAMBOT_KAMBARAMBA-23-1,KAMBOT_KAMBARAMBA,Kambot Kambaramba,23,tree,w3ntyet,,
KAMBOT_KAMBARAMBA-25-1,KAMBOT_KAMBARAMBA,Kambot Kambaramba,25,leaf,bai3ben,,
KAMBOT_KAMBARAMBA-28-1,KAMBOT_KAMBARAMBA,Kambot Kambaramba,28,skin,unt,,
KAMBOT_KAMBARAMBA-30-1,KAMBOT_KAMBARAMBA,Kambot Kambaramba,30,blood,s3nduma,,
KAMBOT_KAMBARAMBA-31-1,KAMBOT_KAMBARAMBA,Kambot Kambaramba,31,bone,wamo,,
KAMBOT_KAMBARAMBA-39-1,KAMBOT_KAMBARAMBA,Kambot Kambaramba,39,ear,kombe,,
KAMBOT_KAMBARAMBA-40-1,KAMBOT_KAMBARAMBA,Kambot Kambaramba,40,eye,y3mb3n,,
KAMBOT_KAMBARAMBA-41-1,KAMBOT_KAMBARAMBA,Kambot Kambaramba,41,nose,pam,,
KAMBOT_KAMBARAMBA-43-1,KAMBOT_KAMBARAMBA,Kambot Kambaramba,43,tooth,vaiwa,,
KAMBOT_KAMBARAMBA-44-1,KAMBOT_KAMBARAMBA,Kambot Kambaramba,44,tongue,menyo,,
KAMBOT_KAMBARAMBA-47-1,KAMBOT_KAMBARAMBA,Kambot Kambaramba,47,knee,ambwanpw3ndama,,
KAMBOT_KAMBARAMBA-48-1,KAMBOT_KAMBARAMBA,Kambot Kambaramba,48,hand,yabau,,
KAMBOT_KAMBARAMBA-66-1,KAMBOT_KAMBARAMBA,Kambot Kambaramba,66,come,mise,,
KAMBOT_KAMBARAMBA-72-1,KAMBOT_KAMBARAMBA,Kambot Kambaramba,72,sun,aim,,
KAMBOT_KAMBARAMBA-74-1,KAMBOT_KAMBARAMBA,Kambot Kambaramba,74,star,yangg3nd3ma,,
KAMBOT_KAMBARAMBA-75-1,KAMBOT_KAMBARAMBA,Kambot Kambaramba,75,water,yam3ndama,,
KAMBOT_KAMBARAMBA-82-1,KAMBOT_KAMBARAMBA,Kambot Kambaramba,82,fire,p3nd3ma,,
KAMBOT_KAMBARAMBA-85-1,KAMBOT_KAMBARAMBA,Kambot Kambaramba,85,path,da,,
KAMBOT_KAMBARAMBA-86-1,KAMBOT_KAMBARAMBA,Kambot Kambaramba,86,mountain,y3mbwan,,
KAMBOT_KAMBARAMBA-92-1,KAMBOT_KAMBARAMBA,Kambot Kambaramba,92,night,bandan,,
KAMBOT_KAMBARAMBA-100-1,KAMBOT_KAMBARAMBA,Kambot Kambaramba,100,name,3nduma,,
