ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MIRI-1-1,MIRI,Miri,1,I,a7a,,
MIRI-2-1,MIRI,Miri,2,you,o7o,,
MIRI-2-2,MIRI,Miri,2,you,aga,,
MIRI-3-1,MIRI,Miri,3,we,aNa,,
MIRI-11-1,MIRI,Miri,11,one,iNotok,,
MIRI-12-1,MIRI,Miri,12,two,Era,,
MIRI-18-1,MIRI,Miri,18,person,mi8E,,
MIRI-19-1,MIRI,Miri,19,fish,mi8ilogok,,
MIRI-19-2,MIRI,Miri,19,fish,mi8igilogok,,
MIRI-21-1,MIRI,Miri,21,dog,a8eni,,
MIRI-21-2,MIRI,Miri,21,dog,era,,
MIRI-23-1,MIRI,Miri,23,tree,fa,,
MIRI-25-1,MIRI,Miri,25,leaf,ind~aro,,
MIRI-28-1,MIRI,Miri,28,skin,8o,,
MIRI-30-1,MIRI,Miri,30,blood,Eri8o,,
MIRI-31-1,MIRI,Miri,31,bone,8oNg~oba,,
MIRI-34-1,MIRI,Miri,34,horn,in8~ili8o,,
MIRI-39-1,MIRI,Miri,39,ear,nEzo,,
MIRI-40-1,MIRI,Miri,40,eye,eyE,,
MIRI-41-1,MIRI,Miri,41,nose,omb~orok,,
MIRI-43-1,MIRI,Miri,43,tooth,8iNini,,
MIRI-44-1,MIRI,Miri,44,tongue,Ng~odo,,
MIRI-47-1,MIRI,Miri,47,knee,kogi,,
MIRI-48-1,MIRI,Miri,48,hand,nizo,,
MIRI-51-1,MIRI,Miri,51,breast,8onogo,,
MIRI-54-1,MIRI,Miri,54,drink,wE,,
MIRI-57-1,MIRI,Miri,57,see,di,,
MIRI-58-1,MIRI,Miri,58,hear,fi5o,,
MIRI-58-2,MIRI,Miri,58,hear,afi5o,,
MIRI-66-1,MIRI,Miri,66,come,anudo,,
MIRI-66-2,MIRI,Miri,66,come,ayuk,,
MIRI-72-1,MIRI,Miri,72,sun,in8~alaya,,
MIRI-74-1,MIRI,Miri,74,star,8imi8ikE,,
MIRI-75-1,MIRI,Miri,75,water,bi8i,,
MIRI-77-1,MIRI,Miri,77,stone,misik,,
MIRI-82-1,MIRI,Miri,82,fire,isi,,
MIRI-85-1,MIRI,Miri,85,path,fini,,
MIRI-86-1,MIRI,Miri,86,mountain,5a,,
MIRI-92-1,MIRI,Miri,92,night,oso,,
MIRI-96-1,MIRI,Miri,96,new,biti5o,,
MIRI-96-2,MIRI,Miri,96,new,mibiti5o,,
MIRI-100-1,MIRI,Miri,100,name,ErE,,
