ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
GAVIAO_DO_RONDONIA-1-1,GAVIAO_DO_RONDONIA,Gaviao Do Rondonia,1,I,ot,,
GAVIAO_DO_RONDONIA-2-1,GAVIAO_DO_RONDONIA,Gaviao Do Rondonia,2,you,et,,
GAVIAO_DO_RONDONIA-3-1,GAVIAO_DO_RONDONIA,Gaviao Do Rondonia,3,we,panoC,,
GAVIAO_DO_RONDONIA-11-1,GAVIAO_DO_RONDONIA,Gaviao Do Rondonia,11,one,moC,,
GAVIAO_DO_RONDONIA-12-1,GAVIAO_DO_RONDONIA,Gaviao Do Rondonia,12,two,payakap,,
GAVIAO_DO_RONDONIA-19-1,GAVIAO_DO_RONDONIA,Gaviao Do Rondonia,19,fish,bolip,,
GAVIAO_DO_RONDONIA-21-1,GAVIAO_DO_RONDONIA,Gaviao Do Rondonia,21,dog,av3l3,,
GAVIAO_DO_RONDONIA-22-1,GAVIAO_DO_RONDONIA,Gaviao Do Rondonia,22,louse,git,,
GAVIAO_DO_RONDONIA-23-1,GAVIAO_DO_RONDONIA,Gaviao Do Rondonia,23,tree,ip,,
GAVIAO_DO_RONDONIA-25-1,GAVIAO_DO_RONDONIA,Gaviao Do Rondonia,25,leaf,cep,,
GAVIAO_DO_RONDONIA-28-1,GAVIAO_DO_RONDONIA,Gaviao Do Rondonia,28,skin,cerek,,
GAVIAO_DO_RONDONIA-30-1,GAVIAO_DO_RONDONIA,Gaviao Do Rondonia,30,blood,Cit,,
GAVIAO_DO_RONDONIA-31-1,GAVIAO_DO_RONDONIA,Gaviao Do Rondonia,31,bone,kali*,,
GAVIAO_DO_RONDONIA-40-1,GAVIAO_DO_RONDONIA,Gaviao Do Rondonia,40,eye,aya,,
GAVIAO_DO_RONDONIA-41-1,GAVIAO_DO_RONDONIA,Gaviao Do Rondonia,41,nose,ami*,,
GAVIAO_DO_RONDONIA-43-1,GAVIAO_DO_RONDONIA,Gaviao Do Rondonia,43,tooth,5ey,,
GAVIAO_DO_RONDONIA-48-1,GAVIAO_DO_RONDONIA,Gaviao Do Rondonia,48,hand,pabe,,
GAVIAO_DO_RONDONIA-53-1,GAVIAO_DO_RONDONIA,Gaviao Do Rondonia,53,liver,ya,,
GAVIAO_DO_RONDONIA-54-1,GAVIAO_DO_RONDONIA,Gaviao Do Rondonia,54,drink,va,,
GAVIAO_DO_RONDONIA-57-1,GAVIAO_DO_RONDONIA,Gaviao Do Rondonia,57,see,ikini,,
GAVIAO_DO_RONDONIA-61-1,GAVIAO_DO_RONDONIA,Gaviao Do Rondonia,61,die,vi,,
GAVIAO_DO_RONDONIA-66-1,GAVIAO_DO_RONDONIA,Gaviao Do Rondonia,66,come,olo,,
GAVIAO_DO_RONDONIA-72-1,GAVIAO_DO_RONDONIA,Gaviao Do Rondonia,72,sun,gar,,
GAVIAO_DO_RONDONIA-74-1,GAVIAO_DO_RONDONIA,Gaviao Do Rondonia,74,star,kap,,
GAVIAO_DO_RONDONIA-77-1,GAVIAO_DO_RONDONIA,Gaviao Do Rondonia,77,stone,iCia,,
GAVIAO_DO_RONDONIA-82-1,GAVIAO_DO_RONDONIA,Gaviao Do Rondonia,82,fire,pokaC,,
GAVIAO_DO_RONDONIA-85-1,GAVIAO_DO_RONDONIA,Gaviao Do Rondonia,85,path,be,,
GAVIAO_DO_RONDONIA-92-1,GAVIAO_DO_RONDONIA,Gaviao Do Rondonia,92,night,bicaN,,
GAVIAO_DO_RONDONIA-95-1,GAVIAO_DO_RONDONIA,Gaviao Do Rondonia,95,full,b3ra,,
GAVIAO_DO_RONDONIA-96-1,GAVIAO_DO_RONDONIA,Gaviao Do Rondonia,96,new,koro,,
GAVIAO_DO_RONDONIA-96-2,GAVIAO_DO_RONDONIA,Gaviao Do Rondonia,96,new,ki,,
GAVIAO_DO_RONDONIA-100-1,GAVIAO_DO_RONDONIA,Gaviao Do Rondonia,100,name,et,,
