ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MBOMPIYA-1-1,MBOMPIYA,Mbompiya,1,I,m3,,
MBOMPIYA-2-1,MBOMPIYA,Mbompiya,2,you,Z3,,
MBOMPIYA-3-1,MBOMPIYA,Mbompiya,3,we,so,,
MBOMPIYA-11-1,MBOMPIYA,Mbompiya,11,one,mo,,
MBOMPIYA-18-1,MBOMPIYA,Mbompiya,18,person,mu,,
MBOMPIYA-19-1,MBOMPIYA,Mbompiya,19,fish,co,,
MBOMPIYA-21-1,MBOMPIYA,Mbompiya,21,dog,va,,
MBOMPIYA-22-1,MBOMPIYA,Mbompiya,22,louse,sina,,
MBOMPIYA-23-1,MBOMPIYA,Mbompiya,23,tree,te,,
MBOMPIYA-25-1,MBOMPIYA,Mbompiya,25,leaf,kai,,
MBOMPIYA-28-1,MBOMPIYA,Mbompiya,28,skin,poi,,
MBOMPIYA-31-1,MBOMPIYA,Mbompiya,31,bone,xua,,
MBOMPIYA-39-1,MBOMPIYA,Mbompiya,39,ear,Ti,,
MBOMPIYA-40-1,MBOMPIYA,Mbompiya,40,eye,i,,
MBOMPIYA-41-1,MBOMPIYA,Mbompiya,41,nose,muni,,
MBOMPIYA-43-1,MBOMPIYA,Mbompiya,43,tooth,in,,
MBOMPIYA-44-1,MBOMPIYA,Mbompiya,44,tongue,nim,,
MBOMPIYA-47-1,MBOMPIYA,Mbompiya,47,knee,buo,,
MBOMPIYA-53-1,MBOMPIYA,Mbompiya,53,liver,kina,,
MBOMPIYA-53-2,MBOMPIYA,Mbompiya,53,liver,kSina,,
MBOMPIYA-54-1,MBOMPIYA,Mbompiya,54,drink,mina,,
MBOMPIYA-57-1,MBOMPIYA,Mbompiya,57,see,mui,,
MBOMPIYA-66-1,MBOMPIYA,Mbompiya,66,come,c3,,
MBOMPIYA-74-1,MBOMPIYA,Mbompiya,74,star,Ng~a5Ng~a5,,
MBOMPIYA-75-1,MBOMPIYA,Mbompiya,75,water,pei,,
MBOMPIYA-82-1,MBOMPIYA,Mbompiya,82,fire,Sia,,
MBOMPIYA-85-1,MBOMPIYA,Mbompiya,85,path,boa,,
MBOMPIYA-92-1,MBOMPIYA,Mbompiya,92,night,boSi,,
MBOMPIYA-95-1,MBOMPIYA,Mbompiya,95,full,Tuya,,
