ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MALAGASY_PLATEAU_MERINA_ANTANANARIVO-1-1,MALAGASY_PLATEAU_MERINA_ANTANANARIVO,Malagasy Plateau Merina Antananarivo,1,I,izaho,,
MALAGASY_PLATEAU_MERINA_ANTANANARIVO-2-1,MALAGASY_PLATEAU_MERINA_ANTANANARIVO,Malagasy Plateau Merina Antananarivo,2,you,ianao,,
MALAGASY_PLATEAU_MERINA_ANTANANARIVO-3-1,MALAGASY_PLATEAU_MERINA_ANTANANARIVO,Malagasy Plateau Merina Antananarivo,3,we,isika,,
MALAGASY_PLATEAU_MERINA_ANTANANARIVO-11-1,MALAGASY_PLATEAU_MERINA_ANTANANARIVO,Malagasy Plateau Merina Antananarivo,11,one,iray,,
MALAGASY_PLATEAU_MERINA_ANTANANARIVO-12-1,MALAGASY_PLATEAU_MERINA_ANTANANARIVO,Malagasy Plateau Merina Antananarivo,12,two,roa,,
MALAGASY_PLATEAU_MERINA_ANTANANARIVO-18-1,MALAGASY_PLATEAU_MERINA_ANTANANARIVO,Malagasy Plateau Merina Antananarivo,18,person,olona,,
MALAGASY_PLATEAU_MERINA_ANTANANARIVO-19-1,MALAGASY_PLATEAU_MERINA_ANTANANARIVO,Malagasy Plateau Merina Antananarivo,19,fish,trondro,,
MALAGASY_PLATEAU_MERINA_ANTANANARIVO-21-1,MALAGASY_PLATEAU_MERINA_ANTANANARIVO,Malagasy Plateau Merina Antananarivo,21,dog,alika,,
MALAGASY_PLATEAU_MERINA_ANTANANARIVO-22-1,MALAGASY_PLATEAU_MERINA_ANTANANARIVO,Malagasy Plateau Merina Antananarivo,22,louse,hao,,
MALAGASY_PLATEAU_MERINA_ANTANANARIVO-23-1,MALAGASY_PLATEAU_MERINA_ANTANANARIVO,Malagasy Plateau Merina Antananarivo,23,tree,hazo,,
MALAGASY_PLATEAU_MERINA_ANTANANARIVO-25-1,MALAGASY_PLATEAU_MERINA_ANTANANARIVO,Malagasy Plateau Merina Antananarivo,25,leaf,ravina,,
MALAGASY_PLATEAU_MERINA_ANTANANARIVO-28-1,MALAGASY_PLATEAU_MERINA_ANTANANARIVO,Malagasy Plateau Merina Antananarivo,28,skin,hoditra,,
MALAGASY_PLATEAU_MERINA_ANTANANARIVO-30-1,MALAGASY_PLATEAU_MERINA_ANTANANARIVO,Malagasy Plateau Merina Antananarivo,30,blood,ra,,
MALAGASY_PLATEAU_MERINA_ANTANANARIVO-31-1,MALAGASY_PLATEAU_MERINA_ANTANANARIVO,Malagasy Plateau Merina Antananarivo,31,bone,taolana,,
MALAGASY_PLATEAU_MERINA_ANTANANARIVO-39-1,MALAGASY_PLATEAU_MERINA_ANTANANARIVO,Malagasy Plateau Merina Antananarivo,39,ear,sofina,,
MALAGASY_PLATEAU_MERINA_ANTANANARIVO-40-1,MALAGASY_PLATEAU_MERINA_ANTANANARIVO,Malagasy Plateau Merina Antananarivo,40,eye,maso,,
MALAGASY_PLATEAU_MERINA_ANTANANARIVO-41-1,MALAGASY_PLATEAU_MERINA_ANTANANARIVO,Malagasy Plateau Merina Antananarivo,41,nose,orona,,
MALAGASY_PLATEAU_MERINA_ANTANANARIVO-43-1,MALAGASY_PLATEAU_MERINA_ANTANANARIVO,Malagasy Plateau Merina Antananarivo,43,tooth,nifi,,
MALAGASY_PLATEAU_MERINA_ANTANANARIVO-44-1,MALAGASY_PLATEAU_MERINA_ANTANANARIVO,Malagasy Plateau Merina Antananarivo,44,tongue,lela,,
MALAGASY_PLATEAU_MERINA_ANTANANARIVO-48-1,MALAGASY_PLATEAU_MERINA_ANTANANARIVO,Malagasy Plateau Merina Antananarivo,48,hand,tanana,,
MALAGASY_PLATEAU_MERINA_ANTANANARIVO-53-1,MALAGASY_PLATEAU_MERINA_ANTANANARIVO,Malagasy Plateau Merina Antananarivo,53,liver,ati,,
MALAGASY_PLATEAU_MERINA_ANTANANARIVO-54-1,MALAGASY_PLATEAU_MERINA_ANTANANARIVO,Malagasy Plateau Merina Antananarivo,54,drink,misotro,,
MALAGASY_PLATEAU_MERINA_ANTANANARIVO-57-1,MALAGASY_PLATEAU_MERINA_ANTANANARIVO,Malagasy Plateau Merina Antananarivo,57,see,mahita,,
MALAGASY_PLATEAU_MERINA_ANTANANARIVO-58-1,MALAGASY_PLATEAU_MERINA_ANTANANARIVO,Malagasy Plateau Merina Antananarivo,58,hear,mihaino,,
MALAGASY_PLATEAU_MERINA_ANTANANARIVO-61-1,MALAGASY_PLATEAU_MERINA_ANTANANARIVO,Malagasy Plateau Merina Antananarivo,61,die,mati,,
