ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KABBA-1-1,KABBA,Kabba,1,I,m,,
KABBA-2-1,KABBA,Kabba,2,you,e,,
KABBA-3-1,KABBA,Kabba,3,we,j,,
KABBA-3-2,KABBA,Kabba,3,we,n,,
KABBA-11-1,KABBA,Kabba,11,one,kara,,
KABBA-12-1,KABBA,Kabba,12,two,jo,,
KABBA-18-1,KABBA,Kabba,18,person,dew,,
KABBA-18-2,KABBA,Kabba,18,person,nje,,
KABBA-19-1,KABBA,Kabba,19,fish,kanji,,
KABBA-21-1,KABBA,Kabba,21,dog,bisi,,
KABBA-22-1,KABBA,Kabba,22,louse,nd~isa,,
KABBA-23-1,KABBA,Kabba,23,tree,kake,,
KABBA-28-1,KABBA,Kabba,28,skin,end~ar,,
KABBA-28-2,KABBA,Kabba,28,skin,nd~ira,,
KABBA-30-1,KABBA,Kabba,30,blood,mese,,
KABBA-31-1,KABBA,Kabba,31,bone,siNga,,
KABBA-34-1,KABBA,Kabba,34,horn,gaji,,
KABBA-39-1,KABBA,Kabba,39,ear,mb~i,,
KABBA-40-1,KABBA,Kabba,40,eye,kem,,
KABBA-41-1,KABBA,Kabba,41,nose,kakewum,,
KABBA-41-2,KABBA,Kabba,41,nose,wum,,
KABBA-43-1,KABBA,Kabba,43,tooth,NgaNge,,
KABBA-44-1,KABBA,Kabba,44,tongue,nd~o*,,
KABBA-47-1,KABBA,Kabba,47,knee,gol,,
KABBA-47-2,KABBA,Kabba,47,knee,mekejegol,,
KABBA-48-1,KABBA,Kabba,48,hand,ji,,
KABBA-51-1,KABBA,Kabba,51,breast,mb~a,,
KABBA-53-1,KABBA,Kabba,53,liver,wur,,
KABBA-54-1,KABBA,Kabba,54,drink,kay,,
KABBA-57-1,KABBA,Kabba,57,see,go*,,
KABBA-57-2,KABBA,Kabba,57,see,ka,,
KABBA-57-3,KABBA,Kabba,57,see,ko,,
KABBA-57-4,KABBA,Kabba,57,see,nd~o*,,
KABBA-58-1,KABBA,Kabba,58,hear,ko,,
KABBA-61-1,KABBA,Kabba,61,die,koy,,
KABBA-66-1,KABBA,Kabba,66,come,"d""e",,
KABBA-72-1,KABBA,Kabba,72,sun,kare,,
KABBA-74-1,KABBA,Kabba,74,star,end~eterend~e,,
KABBA-75-1,KABBA,Kabba,75,water,ma*n,,
KABBA-77-1,KABBA,Kabba,77,stone,yer,,
KABBA-82-1,KABBA,Kabba,82,fire,puru,,
KABBA-82-2,KABBA,Kabba,82,fire,ro,,
KABBA-85-1,KABBA,Kabba,85,path,"d""ew",,
KABBA-86-1,KABBA,Kabba,86,mountain,yer,,
KABBA-92-1,KABBA,Kabba,92,night,til,,
KABBA-95-1,KABBA,Kabba,95,full,"d""usu",,
KABBA-95-2,KABBA,Kabba,95,full,rusu,,
KABBA-96-1,KABBA,Kabba,96,new,siki,,
KABBA-100-1,KABBA,Kabba,100,name,ri,,
