ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MAHICAN-1-1,MAHICAN,Mahican,1,I,nia,,
MAHICAN-1-2,MAHICAN,Mahican,1,I,nian,,
MAHICAN-2-1,MAHICAN,Mahican,2,you,kia,,
MAHICAN-3-1,MAHICAN,Mahican,3,we,kianau,,
MAHICAN-11-1,MAHICAN,Mahican,11,one,ngute,,
MAHICAN-11-2,MAHICAN,Mahican,11,one,guta,,
MAHICAN-12-1,MAHICAN,Mahican,12,two,neSe,,
MAHICAN-18-1,MAHICAN,Mahican,18,person,anepawak,,
MAHICAN-18-2,MAHICAN,Mahican,18,person,nemana,,
MAHICAN-19-1,MAHICAN,Mahican,19,fish,namas,,
MAHICAN-19-2,MAHICAN,Mahican,19,fish,namasak,,
MAHICAN-21-1,MAHICAN,Mahican,21,dog,nd~iau,,
MAHICAN-23-1,MAHICAN,Mahican,23,tree,wastakw~am,,
MAHICAN-25-1,MAHICAN,Mahican,25,leaf,wanepak,,
MAHICAN-28-1,MAHICAN,Mahican,28,skin,xai,,
MAHICAN-28-2,MAHICAN,Mahican,28,skin,xei,,
MAHICAN-30-1,MAHICAN,Mahican,30,blood,p7gagan,,
MAHICAN-30-2,MAHICAN,Mahican,30,blood,p7gaganom,,
MAHICAN-31-1,MAHICAN,Mahican,31,bone,wagan,,
MAHICAN-40-1,MAHICAN,Mahican,40,eye,skeCkw~an,,
MAHICAN-40-2,MAHICAN,Mahican,40,eye,uskeCuk,,
MAHICAN-41-1,MAHICAN,Mahican,41,nose,nakewan,,
MAHICAN-41-2,MAHICAN,Mahican,41,nose,kakewan,,
MAHICAN-48-1,MAHICAN,Mahican,48,hand,naC,,
MAHICAN-51-1,MAHICAN,Mahican,51,breast,wapasei,,
MAHICAN-54-1,MAHICAN,Mahican,54,drink,men,,
MAHICAN-57-1,MAHICAN,Mahican,57,see,wa,,
MAHICAN-58-1,MAHICAN,Mahican,58,hear,pet,,
MAHICAN-61-1,MAHICAN,Mahican,61,die,nep,,
MAHICAN-66-1,MAHICAN,Mahican,66,come,pa,,
MAHICAN-75-1,MAHICAN,Mahican,75,water,mb~ei,,
MAHICAN-75-2,MAHICAN,Mahican,75,water,mp~ei,,
MAHICAN-82-1,MAHICAN,Mahican,82,fire,stau,,
MAHICAN-82-2,MAHICAN,Mahican,82,fire,sta,,
MAHICAN-85-1,MAHICAN,Mahican,85,path,anei,,
MAHICAN-86-1,MAHICAN,Mahican,86,mountain,waCu,,
MAHICAN-86-2,MAHICAN,Mahican,86,mountain,waCou,,
MAHICAN-95-1,MAHICAN,Mahican,95,full,oCowatau,,
MAHICAN-96-1,MAHICAN,Mahican,96,new,uske,,
MAHICAN-96-2,MAHICAN,Mahican,96,new,oskekan,,
