ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
WUMING_ZHUANG-1-1,WUMING_ZHUANG,Wuming Zhuang,1,I,kou,,
WUMING_ZHUANG-2-1,WUMING_ZHUANG,Wuming Zhuang,2,you,muN,,
WUMING_ZHUANG-3-1,WUMING_ZHUANG,Wuming Zhuang,3,we,xau,,
WUMING_ZHUANG-3-2,WUMING_ZHUANG,Wuming Zhuang,3,we,tau,,
WUMING_ZHUANG-11-1,WUMING_ZHUANG,Wuming Zhuang,11,one,deu,,
WUMING_ZHUANG-11-2,WUMING_ZHUANG,Wuming Zhuang,11,one,it,,
WUMING_ZHUANG-12-1,WUMING_ZHUANG,Wuming Zhuang,12,two,soN,,
WUMING_ZHUANG-12-2,WUMING_ZHUANG,Wuming Zhuang,12,two,Nei,,
WUMING_ZHUANG-18-1,WUMING_ZHUANG,Wuming Zhuang,18,person,vun,,
WUMING_ZHUANG-19-1,WUMING_ZHUANG,Wuming Zhuang,19,fish,pla,,
WUMING_ZHUANG-21-1,WUMING_ZHUANG,Wuming Zhuang,21,dog,ma,,
WUMING_ZHUANG-22-1,WUMING_ZHUANG,Wuming Zhuang,22,louse,xau,,
WUMING_ZHUANG-23-1,WUMING_ZHUANG,Wuming Zhuang,23,tree,fai,,
WUMING_ZHUANG-25-1,WUMING_ZHUANG,Wuming Zhuang,25,leaf,bau,,
WUMING_ZHUANG-28-1,WUMING_ZHUANG,Wuming Zhuang,28,skin,naN,,
WUMING_ZHUANG-30-1,WUMING_ZHUANG,Wuming Zhuang,30,blood,lut,,
WUMING_ZHUANG-31-1,WUMING_ZHUANG,Wuming Zhuang,31,bone,dok,,
WUMING_ZHUANG-34-1,WUMING_ZHUANG,Wuming Zhuang,34,horn,kok,,
WUMING_ZHUANG-39-1,WUMING_ZHUANG,Wuming Zhuang,39,ear,xu,,
WUMING_ZHUANG-40-1,WUMING_ZHUANG,Wuming Zhuang,40,eye,ta,,
WUMING_ZHUANG-41-1,WUMING_ZHUANG,Wuming Zhuang,41,nose,daN,,
WUMING_ZHUANG-43-1,WUMING_ZHUANG,Wuming Zhuang,43,tooth,fan,,
WUMING_ZHUANG-43-2,WUMING_ZHUANG,Wuming Zhuang,43,tooth,heu,,
WUMING_ZHUANG-44-1,WUMING_ZHUANG,Wuming Zhuang,44,tongue,lin,,
WUMING_ZHUANG-47-1,WUMING_ZHUANG,Wuming Zhuang,47,knee,rauho,,
WUMING_ZHUANG-48-1,WUMING_ZHUANG,Wuming Zhuang,48,hand,fu,,
WUMING_ZHUANG-51-1,WUMING_ZHUANG,Wuming Zhuang,51,breast,nau,,
WUMING_ZHUANG-53-1,WUMING_ZHUANG,Wuming Zhuang,53,liver,tap,,
WUMING_ZHUANG-54-1,WUMING_ZHUANG,Wuming Zhuang,54,drink,kun,,
WUMING_ZHUANG-54-2,WUMING_ZHUANG,Wuming Zhuang,54,drink,dum,,
WUMING_ZHUANG-57-1,WUMING_ZHUANG,Wuming Zhuang,57,see,7y~au,,
WUMING_ZHUANG-58-1,WUMING_ZHUANG,Wuming Zhuang,58,hear,tiN,,
WUMING_ZHUANG-58-2,WUMING_ZHUANG,Wuming Zhuang,58,hear,Ni,,
WUMING_ZHUANG-61-1,WUMING_ZHUANG,Wuming Zhuang,61,die,xai,,
WUMING_ZHUANG-61-2,WUMING_ZHUANG,Wuming Zhuang,61,die,tai,,
WUMING_ZHUANG-66-1,WUMING_ZHUANG,Wuming Zhuang,66,come,ma,,
WUMING_ZHUANG-66-2,WUMING_ZHUANG,Wuming Zhuang,66,come,tau,,
WUMING_ZHUANG-72-1,WUMING_ZHUANG,Wuming Zhuang,72,sun,kyaNNon,,
WUMING_ZHUANG-74-1,WUMING_ZHUANG,Wuming Zhuang,74,star,daudaudi,,
WUMING_ZHUANG-74-2,WUMING_ZHUANG,Wuming Zhuang,74,star,daudai,,
WUMING_ZHUANG-75-1,WUMING_ZHUANG,Wuming Zhuang,75,water,xam,,
WUMING_ZHUANG-77-1,WUMING_ZHUANG,Wuming Zhuang,77,stone,xin,,
WUMING_ZHUANG-82-1,WUMING_ZHUANG,Wuming Zhuang,82,fire,fei,,
WUMING_ZHUANG-85-1,WUMING_ZHUANG,Wuming Zhuang,85,path,hon,,
WUMING_ZHUANG-85-2,WUMING_ZHUANG,Wuming Zhuang,85,path,lo,,
WUMING_ZHUANG-86-1,WUMING_ZHUANG,Wuming Zhuang,86,mountain,pla,,
WUMING_ZHUANG-86-2,WUMING_ZHUANG,Wuming Zhuang,86,mountain,doi,,
WUMING_ZHUANG-92-1,WUMING_ZHUANG,Wuming Zhuang,92,night,ham,,
WUMING_ZHUANG-92-2,WUMING_ZHUANG,Wuming Zhuang,92,night,hun,,
WUMING_ZHUANG-95-1,WUMING_ZHUANG,Wuming Zhuang,95,full,xim,,
WUMING_ZHUANG-96-1,WUMING_ZHUANG,Wuming Zhuang,96,new,mo,,
WUMING_ZHUANG-100-1,WUMING_ZHUANG,Wuming Zhuang,100,name,So,,
