ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KOBON-1-1,KOBON,Kobon,1,I,yant~,,
KOBON-3-1,KOBON,Kobon,3,we,hon,,
KOBON-11-1,KOBON,Kobon,11,one,a53,,
KOBON-12-1,KOBON,Kobon,12,two,m3h3p,,
KOBON-18-1,KOBON,Kobon,18,person,b3,,
KOBON-19-1,KOBON,Kobon,19,fish,yajoi,,
KOBON-21-1,KOBON,Kobon,21,dog,xain,,
KOBON-22-1,KOBON,Kobon,22,louse,man,,
KOBON-23-1,KOBON,Kobon,23,tree,mamp~,,
KOBON-25-1,KOBON,Kobon,25,leaf,x3p,,
KOBON-28-1,KOBON,Kobon,28,skin,ha5,,
KOBON-30-1,KOBON,Kobon,30,blood,haxape,,
KOBON-31-1,KOBON,Kobon,31,bone,le,,
KOBON-34-1,KOBON,Kobon,34,horn,meNk~,,
KOBON-39-1,KOBON,Kobon,39,ear,r3m3nt~,,
KOBON-40-1,KOBON,Kobon,40,eye,amg3,,
KOBON-41-1,KOBON,Kobon,41,nose,mulu,,
KOBON-43-1,KOBON,Kobon,43,tooth,meNk~,,
KOBON-44-1,KOBON,Kobon,44,tongue,aLamp~,,
KOBON-47-1,KOBON,Kobon,47,knee,xuxom,,
KOBON-48-1,KOBON,Kobon,48,hand,5imax3,,
KOBON-51-1,KOBON,Kobon,51,breast,Ci,,
KOBON-51-2,KOBON,Kobon,51,breast,rur,,
KOBON-53-1,KOBON,Kobon,53,liver,yima5iN,,
KOBON-54-1,KOBON,Kobon,54,drink,5iN,,
KOBON-57-1,KOBON,Kobon,57,see,n3N,,
KOBON-58-1,KOBON,Kobon,58,hear,abdi n3N,,
KOBON-61-1,KOBON,Kobon,61,die,um,,
KOBON-72-1,KOBON,Kobon,72,sun,sid3,,
KOBON-74-1,KOBON,Kobon,74,star,gab3,,
KOBON-75-1,KOBON,Kobon,75,water,5iNk~,,
KOBON-77-1,KOBON,Kobon,77,stone,xab3,,
KOBON-82-1,KOBON,Kobon,82,fire,mamp~,,
KOBON-85-1,KOBON,Kobon,85,path,adan,,
KOBON-86-1,KOBON,Kobon,86,mountain,n3 il3,,
KOBON-92-1,KOBON,Kobon,92,night,hil3m,,
KOBON-92-2,KOBON,Kobon,92,night,simp~,,
KOBON-95-1,KOBON,Kobon,95,full,a5j~3maN rau3p,,
KOBON-96-1,KOBON,Kobon,96,new,gis3n,,
KOBON-100-1,KOBON,Kobon,100,name,himp~,,
