ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MADURESE-1-1,MADURESE,Madurese,1,I,seNk~o7,,
MADURESE-2-1,MADURESE,Madurese,2,you,bana,,
MADURESE-3-1,MADURESE,Madurese,3,we,seNk~o7,,
MADURESE-3-2,MADURESE,Madurese,3,we,ban bana kabi,,
MADURESE-11-1,MADURESE,Madurese,11,one,setoN,,
MADURESE-12-1,MADURESE,Madurese,12,two,dh~uwa7,,
MADURESE-18-1,MADURESE,Madurese,18,person,oreN,,
MADURESE-19-1,MADURESE,Madurese,19,fish,yuko7,,
MADURESE-21-1,MADURESE,Madurese,21,dog,pate7,,
MADURESE-22-1,MADURESE,Madurese,22,louse,koto,,
MADURESE-25-1,MADURESE,Madurese,25,leaf,dh~aun,,
MADURESE-28-1,MADURESE,Madurese,28,skin,kole7,,
MADURESE-30-1,MADURESE,Madurese,30,blood,dh~ara,,
MADURESE-31-1,MADURESE,Madurese,31,bone,tolaN,,
MADURESE-39-1,MADURESE,Madurese,39,ear,kopeN,,
MADURESE-40-1,MADURESE,Madurese,40,eye,mata,,
MADURESE-41-1,MADURESE,Madurese,41,nose,eloN,,
MADURESE-43-1,MADURESE,Madurese,43,tooth,gigi,,
MADURESE-44-1,MADURESE,Madurese,44,tongue,yila,,
MADURESE-48-1,MADURESE,Madurese,48,hand,tanaN,,
MADURESE-51-1,MADURESE,Madurese,51,breast,soso,,
MADURESE-53-1,MADURESE,Madurese,53,liver,ate,,
MADURESE-54-1,MADURESE,Madurese,54,drink,Nemon,,
MADURESE-57-1,MADURESE,Madurese,57,see,Nanela,,
MADURESE-57-2,MADURESE,Madurese,57,see,neNg~u,,
MADURESE-58-1,MADURESE,Madurese,58,hear,edh~iN,,
MADURESE-61-1,MADURESE,Madurese,61,die,mate,,
MADURESE-66-1,MADURESE,Madurese,66,come,dh~ateN,,
MADURESE-72-1,MADURESE,Madurese,72,sun,are,,
MADURESE-74-1,MADURESE,Madurese,74,star,bint~aN,,
MADURESE-75-1,MADURESE,Madurese,75,water,aeN,,
MADURESE-77-1,MADURESE,Madurese,77,stone,bato,,
MADURESE-82-1,MADURESE,Madurese,82,fire,apoy,,
MADURESE-85-1,MADURESE,Madurese,85,path,loroN,,
MADURESE-92-1,MADURESE,Madurese,92,night,malem,,
MADURESE-96-1,MADURESE,Madurese,96,new,a5ar,,
MADURESE-100-1,MADURESE,Madurese,100,name,5ama,,
