ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
GHOTUO-1-1,GHOTUO,Ghotuo,1,I,meme,,
GHOTUO-3-1,GHOTUO,Ghotuo,3,we,mama,,
GHOTUO-3-2,GHOTUO,Ghotuo,3,we,ma,,
GHOTUO-12-1,GHOTUO,Ghotuo,12,two,va,,
GHOTUO-19-1,GHOTUO,Ghotuo,19,fish,Ze,,
GHOTUO-21-1,GHOTUO,Ghotuo,21,dog,wa,,
GHOTUO-22-1,GHOTUO,Ghotuo,22,louse,du,,
GHOTUO-23-1,GHOTUO,Ghotuo,23,tree,ta,,
GHOTUO-25-1,GHOTUO,Ghotuo,25,leaf,be,,
GHOTUO-28-1,GHOTUO,Ghotuo,28,skin,fia,,
GHOTUO-30-1,GHOTUO,Ghotuo,30,blood,dE,,
GHOTUO-34-1,GHOTUO,Ghotuo,34,horn,xua,,
GHOTUO-39-1,GHOTUO,Ghotuo,39,ear,hogi,,
GHOTUO-40-1,GHOTUO,Ghotuo,40,eye,o,,
GHOTUO-41-1,GHOTUO,Ghotuo,41,nose,rue,,
GHOTUO-43-1,GHOTUO,Ghotuo,43,tooth,ko,,
GHOTUO-44-1,GHOTUO,Ghotuo,44,tongue,LELE,,
GHOTUO-48-1,GHOTUO,Ghotuo,48,hand,bo,,
GHOTUO-53-1,GHOTUO,Ghotuo,53,liver,du,,
GHOTUO-54-1,GHOTUO,Ghotuo,54,drink,Nw~o,,
GHOTUO-57-1,GHOTUO,Ghotuo,57,see,mE,,
GHOTUO-58-1,GHOTUO,Ghotuo,58,hear,Zo,,
GHOTUO-61-1,GHOTUO,Ghotuo,61,die,u*,,
GHOTUO-75-1,GHOTUO,Ghotuo,75,water,mE,,
GHOTUO-77-1,GHOTUO,Ghotuo,77,stone,do,,
GHOTUO-92-1,GHOTUO,Ghotuo,92,night,ho,,
GHOTUO-95-1,GHOTUO,Ghotuo,95,full,vo,,
GHOTUO-100-1,GHOTUO,Ghotuo,100,name,va,,
