ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MODOLE_2-12-1,MODOLE_2,Modole 2,12,two,modidi,,
MODOLE_2-19-1,MODOLE_2,Modole 2,19,fish,nau7o,,
MODOLE_2-21-1,MODOLE_2,Modole 2,21,dog,aho,,
MODOLE_2-28-1,MODOLE_2,Modole 2,28,skin,ai,,
MODOLE_2-30-1,MODOLE_2,Modole 2,30,blood,auenu,,
MODOLE_2-39-1,MODOLE_2,Modole 2,39,ear,Nau7u,,
MODOLE_2-40-1,MODOLE_2,Modole 2,40,eye,la7o,,
MODOLE_2-41-1,MODOLE_2,Modole 2,41,nose,Nunu,,
MODOLE_2-44-1,MODOLE_2,Modole 2,44,tongue,hiahiri,,
MODOLE_2-48-1,MODOLE_2,Modole 2,48,hand,giam,,
MODOLE_2-48-2,MODOLE_2,Modole 2,48,hand,iliN,,
MODOLE_2-53-1,MODOLE_2,Modole 2,53,liver,gate,,
MODOLE_2-54-1,MODOLE_2,Modole 2,54,drink,okele,,
MODOLE_2-58-1,MODOLE_2,Modole 2,58,hear,ihene,,
MODOLE_2-61-1,MODOLE_2,Modole 2,61,die,honeNe,,
MODOLE_2-66-1,MODOLE_2,Modole 2,66,come,boa,,
MODOLE_2-74-1,MODOLE_2,Modole 2,74,star,NaNama,,
MODOLE_2-75-1,MODOLE_2,Modole 2,75,water,aele,,
MODOLE_2-77-1,MODOLE_2,Modole 2,77,stone,seleo,,
MODOLE_2-82-1,MODOLE_2,Modole 2,82,fire,u7u,,
MODOLE_2-85-1,MODOLE_2,Modole 2,85,path,Ne7omo,,
