ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
GOHARABAD_SHINA-1-1,GOHARABAD_SHINA,Goharabad Shina,1,I,mo*,,
GOHARABAD_SHINA-2-1,GOHARABAD_SHINA,Goharabad Shina,2,you,tu,,
GOHARABAD_SHINA-3-1,GOHARABAD_SHINA,Goharabad Shina,3,we,bEh,,
GOHARABAD_SHINA-11-1,GOHARABAD_SHINA,Goharabad Shina,11,one,Ek,,
GOHARABAD_SHINA-12-1,GOHARABAD_SHINA,Goharabad Shina,12,two,du,,
GOHARABAD_SHINA-19-1,GOHARABAD_SHINA,Goharabad Shina,19,fish,Cumo,,
GOHARABAD_SHINA-21-1,GOHARABAD_SHINA,Goharabad Shina,21,dog,Su*,,
GOHARABAD_SHINA-23-1,GOHARABAD_SHINA,Goharabad Shina,23,tree,tom,,
GOHARABAD_SHINA-25-1,GOHARABAD_SHINA,Goharabad Shina,25,leaf,poto,,
GOHARABAD_SHINA-28-1,GOHARABAD_SHINA,Goharabad Shina,28,skin,Com,,
GOHARABAD_SHINA-31-1,GOHARABAD_SHINA,Goharabad Shina,31,bone,o*ti,,
GOHARABAD_SHINA-34-1,GOHARABAD_SHINA,Goharabad Shina,34,horn,SiN,,
GOHARABAD_SHINA-39-1,GOHARABAD_SHINA,Goharabad Shina,39,ear,kon,,
GOHARABAD_SHINA-40-1,GOHARABAD_SHINA,Goharabad Shina,40,eye,oCi,,
GOHARABAD_SHINA-41-1,GOHARABAD_SHINA,Goharabad Shina,41,nose,noto,,
GOHARABAD_SHINA-43-1,GOHARABAD_SHINA,Goharabad Shina,43,tooth,don,,
GOHARABAD_SHINA-44-1,GOHARABAD_SHINA,Goharabad Shina,44,tongue,jip,,
GOHARABAD_SHINA-72-1,GOHARABAD_SHINA,Goharabad Shina,72,sun,suri,,
GOHARABAD_SHINA-74-1,GOHARABAD_SHINA,Goharabad Shina,74,star,toro,,
GOHARABAD_SHINA-75-1,GOHARABAD_SHINA,Goharabad Shina,75,water,wei,,
GOHARABAD_SHINA-77-1,GOHARABAD_SHINA,Goharabad Shina,77,stone,both~,,
GOHARABAD_SHINA-82-1,GOHARABAD_SHINA,Goharabad Shina,82,fire,hogor,,
GOHARABAD_SHINA-85-1,GOHARABAD_SHINA,Goharabad Shina,85,path,pon,,
GOHARABAD_SHINA-92-1,GOHARABAD_SHINA,Goharabad Shina,92,night,roti,,
GOHARABAD_SHINA-96-1,GOHARABAD_SHINA,Goharabad Shina,96,new,noo*,,
GOHARABAD_SHINA-100-1,GOHARABAD_SHINA,Goharabad Shina,100,name,nom,,
