ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
OYUOMI_TCHERRE-11-1,OYUOMI_TCHERRE,Oyuomi Tcherre,11,one,omo,,
OYUOMI_TCHERRE-12-1,OYUOMI_TCHERRE,Oyuomi Tcherre,12,two,jiElE,,
OYUOMI_TCHERRE-18-1,OYUOMI_TCHERRE,Oyuomi Tcherre,18,person,voro,,
OYUOMI_TCHERRE-19-1,OYUOMI_TCHERRE,Oyuomi Tcherre,19,fish,Cu,,
OYUOMI_TCHERRE-21-1,OYUOMI_TCHERRE,Oyuomi Tcherre,21,dog,vua,,
OYUOMI_TCHERRE-22-1,OYUOMI_TCHERRE,Oyuomi Tcherre,22,louse,Cina,,
OYUOMI_TCHERRE-23-1,OYUOMI_TCHERRE,Oyuomi Tcherre,23,tree,te,,
OYUOMI_TCHERRE-25-1,OYUOMI_TCHERRE,Oyuomi Tcherre,25,leaf,Cupsi,,
OYUOMI_TCHERRE-28-1,OYUOMI_TCHERRE,Oyuomi Tcherre,28,skin,bana,,
OYUOMI_TCHERRE-30-1,OYUOMI_TCHERRE,Oyuomi Tcherre,30,blood,kila,,
OYUOMI_TCHERRE-31-1,OYUOMI_TCHERRE,Oyuomi Tcherre,31,bone,yesi,,
OYUOMI_TCHERRE-34-1,OYUOMI_TCHERRE,Oyuomi Tcherre,34,horn,CiEmi,,
OYUOMI_TCHERRE-39-1,OYUOMI_TCHERRE,Oyuomi Tcherre,39,ear,Cw~E,,
OYUOMI_TCHERRE-40-1,OYUOMI_TCHERRE,Oyuomi Tcherre,40,eye,isi,,
OYUOMI_TCHERRE-41-1,OYUOMI_TCHERRE,Oyuomi Tcherre,41,nose,yolo,,
OYUOMI_TCHERRE-43-1,OYUOMI_TCHERRE,Oyuomi Tcherre,43,tooth,i,,
OYUOMI_TCHERRE-44-1,OYUOMI_TCHERRE,Oyuomi Tcherre,44,tongue,lemi,,
OYUOMI_TCHERRE-47-1,OYUOMI_TCHERRE,Oyuomi Tcherre,47,knee,goro,,
OYUOMI_TCHERRE-48-1,OYUOMI_TCHERRE,Oyuomi Tcherre,48,hand,gaxa,,
OYUOMI_TCHERRE-51-1,OYUOMI_TCHERRE,Oyuomi Tcherre,51,breast,biElE,,
OYUOMI_TCHERRE-53-1,OYUOMI_TCHERRE,Oyuomi Tcherre,53,liver,Coxo,,
OYUOMI_TCHERRE-54-1,OYUOMI_TCHERRE,Oyuomi Tcherre,54,drink,5ua,,
OYUOMI_TCHERRE-57-1,OYUOMI_TCHERRE,Oyuomi Tcherre,57,see,mono,,
OYUOMI_TCHERRE-58-1,OYUOMI_TCHERRE,Oyuomi Tcherre,58,hear,yuwa,,
OYUOMI_TCHERRE-61-1,OYUOMI_TCHERRE,Oyuomi Tcherre,61,die,kp~a,,
OYUOMI_TCHERRE-66-1,OYUOMI_TCHERRE,Oyuomi Tcherre,66,come,eya,,
OYUOMI_TCHERRE-72-1,OYUOMI_TCHERRE,Oyuomi Tcherre,72,sun,tali,,
OYUOMI_TCHERRE-74-1,OYUOMI_TCHERRE,Oyuomi Tcherre,74,star,5eri,,
OYUOMI_TCHERRE-75-1,OYUOMI_TCHERRE,Oyuomi Tcherre,75,water,ja,,
OYUOMI_TCHERRE-77-1,OYUOMI_TCHERRE,Oyuomi Tcherre,77,stone,lE,,
OYUOMI_TCHERRE-82-1,OYUOMI_TCHERRE,Oyuomi Tcherre,82,fire,ba,,
OYUOMI_TCHERRE-85-1,OYUOMI_TCHERRE,Oyuomi Tcherre,85,path,jEla,,
OYUOMI_TCHERRE-86-1,OYUOMI_TCHERRE,Oyuomi Tcherre,86,mountain,bonoxo,,
OYUOMI_TCHERRE-92-1,OYUOMI_TCHERRE,Oyuomi Tcherre,92,night,sixa,,
OYUOMI_TCHERRE-95-1,OYUOMI_TCHERRE,Oyuomi Tcherre,95,full,to,,
OYUOMI_TCHERRE-96-1,OYUOMI_TCHERRE,Oyuomi Tcherre,96,new,kobo,,
OYUOMI_TCHERRE-100-1,OYUOMI_TCHERRE,Oyuomi Tcherre,100,name,kuomi,,
