ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BOLIANO-1-1,BOLIANO,Boliano,1,I,siko,,
BOLIANO-2-1,BOLIANO,Boliano,2,you,sika,,
BOLIANO-3-1,BOLIANO,Boliano,3,we,sikami,,
BOLIANO-11-1,BOLIANO,Boliano,11,one,saya,,
BOLIANO-12-1,BOLIANO,Boliano,12,two,rua,,
BOLIANO-21-1,BOLIANO,Boliano,21,dog,aso,,
BOLIANO-23-1,BOLIANO,Boliano,23,tree,kayo,,
BOLIANO-39-1,BOLIANO,Boliano,39,ear,totoryan,,
BOLIANO-40-1,BOLIANO,Boliano,40,eye,mata,,
BOLIANO-41-1,BOLIANO,Boliano,41,nose,aroN,,
BOLIANO-43-1,BOLIANO,Boliano,43,tooth,nipen,,
BOLIANO-44-1,BOLIANO,Boliano,44,tongue,dira,,
BOLIANO-48-1,BOLIANO,Boliano,48,hand,gamet,,
BOLIANO-54-1,BOLIANO,Boliano,54,drink,minom,,
BOLIANO-72-1,BOLIANO,Boliano,72,sun,auro,,
BOLIANO-74-1,BOLIANO,Boliano,74,star,bituun,,
BOLIANO-75-1,BOLIANO,Boliano,75,water,ranom,,
BOLIANO-77-1,BOLIANO,Boliano,77,stone,bato,,
BOLIANO-82-1,BOLIANO,Boliano,82,fire,apoy,,
BOLIANO-86-1,BOLIANO,Boliano,86,mountain,baker,,
BOLIANO-92-1,BOLIANO,Boliano,92,night,yabi,,
