ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KAMAKAN-1-1,KAMAKAN,Kamakan,1,I,ha,,
KAMAKAN-2-1,KAMAKAN,Kamakan,2,you,ia,,
KAMAKAN-3-1,KAMAKAN,Kamakan,3,we,kigna7,,
KAMAKAN-11-1,KAMAKAN,Kamakan,11,one,uhaeto,,
KAMAKAN-12-1,KAMAKAN,Kamakan,12,two,iNu,,
KAMAKAN-23-1,KAMAKAN,Kamakan,23,tree,hui,,
KAMAKAN-30-1,KAMAKAN,Kamakan,30,blood,So,,
KAMAKAN-39-1,KAMAKAN,Kamakan,39,ear,aenkEni koka,,
KAMAKAN-40-1,KAMAKAN,Kamakan,40,eye,aenkEto,,
KAMAKAN-41-1,KAMAKAN,Kamakan,41,nose,niniko,,
KAMAKAN-43-1,KAMAKAN,Kamakan,43,tooth,ankE txo,,
KAMAKAN-44-1,KAMAKAN,Kamakan,44,tongue,anekE Ciale,,
KAMAKAN-48-1,KAMAKAN,Kamakan,48,hand,nighEr,,
KAMAKAN-54-1,KAMAKAN,Kamakan,54,drink,zanka,,
KAMAKAN-58-1,KAMAKAN,Kamakan,58,hear,xighko,,
KAMAKAN-61-1,KAMAKAN,Kamakan,61,die,endiEnE,,
KAMAKAN-74-1,KAMAKAN,Kamakan,74,star,pioN,,
KAMAKAN-75-1,KAMAKAN,Kamakan,75,water,zan,,
KAMAKAN-77-1,KAMAKAN,Kamakan,77,stone,ki5ia,,
KAMAKAN-82-1,KAMAKAN,Kamakan,82,fire,tiakE,,
KAMAKAN-92-1,KAMAKAN,Kamakan,92,night,huera,,
