ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
WANDOMI-1-1,WANDOMI,Wandomi,1,I,Ne,,
WANDOMI-2-1,WANDOMI,Wandomi,2,you,nu,,
WANDOMI-3-1,WANDOMI,Wandomi,3,we,Nebegi,,
WANDOMI-11-1,WANDOMI,Wandomi,11,one,iri,,
WANDOMI-11-2,WANDOMI,Wandomi,11,one,temi,,
WANDOMI-12-1,WANDOMI,Wandomi,12,two,teri,,
WANDOMI-19-1,WANDOMI,Wandomi,19,fish,umo,,
WANDOMI-21-1,WANDOMI,Wandomi,21,dog,yet,,
WANDOMI-22-1,WANDOMI,Wandomi,22,louse,mbit,,
WANDOMI-23-1,WANDOMI,Wandomi,23,tree,5umo,,
WANDOMI-25-1,WANDOMI,Wandomi,25,leaf,ra,,
WANDOMI-30-1,WANDOMI,Wandomi,30,blood,wunande,,
WANDOMI-31-1,WANDOMI,Wandomi,31,bone,diage,,
WANDOMI-39-1,WANDOMI,Wandomi,39,ear,maNge,,
WANDOMI-40-1,WANDOMI,Wandomi,40,eye,rar,,
WANDOMI-41-1,WANDOMI,Wandomi,41,nose,k3me,,
WANDOMI-43-1,WANDOMI,Wandomi,43,tooth,tawo,,
WANDOMI-44-1,WANDOMI,Wandomi,44,tongue,minju,,
WANDOMI-48-1,WANDOMI,Wandomi,48,hand,turam,,
WANDOMI-48-2,WANDOMI,Wandomi,48,hand,ti,,
WANDOMI-51-1,WANDOMI,Wandomi,51,breast,mi5,,
WANDOMI-54-1,WANDOMI,Wandomi,54,drink,na,,
WANDOMI-57-1,WANDOMI,Wandomi,57,see,nuwonj,,
WANDOMI-58-1,WANDOMI,Wandomi,58,hear,wutuNu,,
WANDOMI-61-1,WANDOMI,Wandomi,61,die,nati,,
WANDOMI-61-2,WANDOMI,Wandomi,61,die,gati,,
WANDOMI-66-1,WANDOMI,Wandomi,66,come,mandi,,
WANDOMI-72-1,WANDOMI,Wandomi,72,sun,gi5,,
WANDOMI-74-1,WANDOMI,Wandomi,74,star,tem,,
WANDOMI-75-1,WANDOMI,Wandomi,75,water,wiye,,
WANDOMI-77-1,WANDOMI,Wandomi,77,stone,wet,,
WANDOMI-82-1,WANDOMI,Wandomi,82,fire,wate,,
WANDOMI-85-1,WANDOMI,Wandomi,85,path,ma5e,,
WANDOMI-86-1,WANDOMI,Wandomi,86,mountain,randig,,
WANDOMI-92-1,WANDOMI,Wandomi,92,night,bur,,
WANDOMI-95-1,WANDOMI,Wandomi,95,full,bire,,
WANDOMI-96-1,WANDOMI,Wandomi,96,new,tineye,,
WANDOMI-100-1,WANDOMI,Wandomi,100,name,5amb,,
