ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NGADHA-1-1,NGADHA,Ngadha,1,I,cao,,
NGADHA-2-1,NGADHA,Ngadha,2,you,kau,,
NGADHA-3-1,NGADHA,Ngadha,3,we,kita,,
NGADHA-3-2,NGADHA,Ngadha,3,we,kami,,
NGADHA-11-1,NGADHA,Ngadha,11,one,esa,,
NGADHA-12-1,NGADHA,Ngadha,12,two,zua,,
NGADHA-18-1,NGADHA,Ngadha,18,person,ata,,
NGADHA-19-1,NGADHA,Ngadha,19,fish,ika,,
NGADHA-21-1,NGADHA,Ngadha,21,dog,lako,,
NGADHA-22-1,NGADHA,Ngadha,22,louse,kutu,,
NGADHA-23-1,NGADHA,Ngadha,23,tree,kacu,,
NGADHA-25-1,NGADHA,Ngadha,25,leaf,vunu,,
NGADHA-28-1,NGADHA,Ngadha,28,skin,suki,,
NGADHA-30-1,NGADHA,Ngadha,30,blood,ra,,
NGADHA-31-1,NGADHA,Ngadha,31,bone,toko,,
NGADHA-39-1,NGADHA,Ngadha,39,ear,siNa,,
NGADHA-40-1,NGADHA,Ngadha,40,eye,mata,,
NGADHA-41-1,NGADHA,Ngadha,41,nose,Nizu,,
NGADHA-43-1,NGADHA,Ngadha,43,tooth,Ni,,
NGADHA-44-1,NGADHA,Ngadha,44,tongue,lema,,
NGADHA-48-1,NGADHA,Ngadha,48,hand,Lima,,
NGADHA-51-1,NGADHA,Ngadha,51,breast,susu,,
NGADHA-53-1,NGADHA,Ngadha,53,liver,ate,,
NGADHA-54-1,NGADHA,Ngadha,54,drink,inu,,
NGADHA-57-1,NGADHA,Ngadha,57,see,iso,,
NGADHA-58-1,NGADHA,Ngadha,58,hear,zeNe,,
NGADHA-61-1,NGADHA,Ngadha,61,die,mata,,
NGADHA-66-1,NGADHA,Ngadha,66,come,mai,,
NGADHA-74-1,NGADHA,Ngadha,74,star,dala,,
NGADHA-75-1,NGADHA,Ngadha,75,water,vaCe,,
NGADHA-77-1,NGADHA,Ngadha,77,stone,vatu,,
NGADHA-82-1,NGADHA,Ngadha,82,fire,api,,
NGADHA-85-1,NGADHA,Ngadha,85,path,zala,,
NGADHA-92-1,NGADHA,Ngadha,92,night,kobe,,
NGADHA-96-1,NGADHA,Ngadha,96,new,muzi,,
NGADHA-100-1,NGADHA,Ngadha,100,name,Naza,,
